# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=197.4479 deg DEC=28.9068 deg PA=31.3 INC=20.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 80.80 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=38.38 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5000.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.392,0.026,11,11,86.783,12.548121,1015.878,1015.87823,10.994,1.5590e+08,373.167,6.7039e+08
3.0,1.175,0.078,36,36,39.200,16.139032,1501.761,2517.639,6.088,3.8638e+08,168.559,1.6614e+09
5.0,1.959,0.130,60,60,8.488,5.6865015,541.991,3059.6304,4.677,4.6956e+08,36.500,2.0191e+09
7.0,2.742,0.182,83,83,0.812,2.247474,71.686,3131.3167,3.816,4.8056e+08,3.490,2.0664e+09
9.0,3.526,0.234,109,109,-0.099,2.5514865,-11.503,3119.8132,3.066,4.7879e+08,-0.426,2.0588e+09
11.0,4.309,0.287,128,128,-0.064,2.1912923,-8.768,3111.0452,2.710,4.7745e+08,-0.277,2.0530e+09
13.0,5.093,0.339,156,144,0.292,2.5346613,48.492,3159.5376,2.474,4.8489e+08,1.256,2.0850e+09
15.0,5.876,0.391,174,138,1.074,2.423166,198.806,3358.3433,2.372,5.1540e+08,4.617,2.2162e+09
17.0,6.660,0.443,199,156,1.306,2.4276667,276.597,3634.9402,2.251,5.5785e+08,5.616,2.3987e+09
19.0,7.443,0.495,228,164,1.029,2.3111007,249.767,3884.7073,2.138,5.9618e+08,4.426,2.5636e+09
21.0,8.227,0.547,244,160,0.506,1.8925436,131.306,4016.0137,2.106,6.1633e+08,2.174,2.6502e+09
23.0,9.010,0.599,271,155,0.270,1.4787982,77.922,4093.9358,2.040,6.2829e+08,1.162,2.7016e+09
25.0,9.794,0.651,292,138,0.310,1.2251436,96.233,4190.169,2.011,6.4306e+08,1.332,2.7651e+09
27.0,10.577,0.703,320,101,0.249,1.0292138,84.780,4274.9487,1.970,6.5607e+08,1.070,2.8211e+09
29.0,11.361,0.756,343,80,0.074,1.1927508,27.104,4302.0527,1.957,6.6023e+08,0.319,2.8390e+09
31.0,12.144,0.808,368,58,0.113,0.89541405,44.441,4346.494,1.947,6.6705e+08,0.488,2.8683e+09
33.0,12.928,0.860,397,37,nan,nan,0.000,4346.494,1.938,6.6705e+08,nan,2.8683e+09
35.0,13.711,0.912,412,3,nan,nan,0.000,4346.494,1.971,6.6705e+08,nan,2.8683e+09
37.0,14.495,0.964,429,0,nan,nan,0.000,4346.494,2.005,6.6705e+08,nan,2.8683e+09
39.0,15.278,1.016,458,0,nan,nan,0.000,4346.494,2.019,6.6705e+08,nan,2.8683e+09
41.0,16.062,1.068,488,0,nan,nan,0.000,4346.494,2.042,6.6705e+08,nan,2.8683e+09
43.0,16.845,1.120,505,0,nan,nan,0.000,4346.494,2.102,6.6705e+08,nan,2.8683e+09
45.0,17.629,1.172,535,0,nan,nan,0.000,4346.494,2.143,6.6705e+08,nan,2.8683e+09
47.0,18.412,1.225,551,0,nan,nan,0.000,4346.494,2.221,6.6705e+08,nan,2.8683e+09
49.0,19.196,1.277,576,0,nan,nan,0.000,4346.494,2.292,6.6705e+08,nan,2.8683e+09
51.0,19.979,1.329,588,0,nan,nan,0.000,4346.494,2.691,6.6705e+08,nan,2.8683e+09
53.0,20.763,1.381,504,0,nan,nan,0.000,4346.494,5.017,6.6705e+08,nan,2.8683e+09
55.0,21.546,1.433,379,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
57.0,22.330,1.485,315,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
59.0,23.113,1.537,262,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
61.0,23.897,1.589,216,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
63.0,24.680,1.641,180,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
65.0,25.464,1.694,142,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
67.0,26.247,1.746,106,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
69.0,27.031,1.798,72,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
71.0,27.814,1.850,39,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
73.0,28.598,1.902,19,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
75.0,29.381,1.954,6,0,nan,nan,0.000,4346.494,nan,6.6705e+08,nan,2.8683e+09
