# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=115.3096 deg DEC=27.6141 deg PA=134.3 INC=70.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 118.40 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=38.03 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC03969.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
76.5,43.911,2.012,486,0,nan,nan,0.000,7692.4585,0.887,2.5345e+09,nan,1.0898e+10
79.5,45.633,2.090,513,0,nan,nan,0.000,7692.4585,0.879,2.5345e+09,nan,1.0898e+10
82.5,47.355,2.169,536,0,nan,nan,0.000,7692.4585,0.908,2.5345e+09,nan,1.0898e+10
85.5,49.077,2.248,553,0,nan,nan,0.000,7692.4585,0.916,2.5345e+09,nan,1.0898e+10
88.5,50.799,2.327,567,0,nan,nan,0.000,7692.4585,0.934,2.5345e+09,nan,1.0898e+10
91.5,52.521,2.406,593,0,nan,nan,0.000,7692.4585,0.950,2.5345e+09,nan,1.0898e+10
94.5,54.243,2.485,611,0,nan,nan,0.000,7692.4585,0.955,2.5345e+09,nan,1.0898e+10
97.5,55.965,2.564,629,0,nan,nan,0.000,7692.4585,0.999,2.5345e+09,nan,1.0898e+10
100.5,57.687,2.643,655,0,nan,nan,0.000,7692.4585,0.995,2.5345e+09,nan,1.0898e+10
103.5,59.409,2.722,655,0,nan,nan,0.000,7692.4585,1.056,2.5345e+09,nan,1.0898e+10
106.5,61.131,2.800,648,0,nan,nan,0.000,7692.4585,1.023,2.5345e+09,nan,1.0898e+10
109.5,62.853,2.879,527,0,nan,nan,0.000,7692.4585,1.089,2.5345e+09,nan,1.0898e+10
112.5,64.575,2.958,445,0,nan,nan,0.000,7692.4585,1.095,2.5345e+09,nan,1.0898e+10
115.5,66.297,3.037,405,0,nan,nan,0.000,7692.4585,1.120,2.5345e+09,nan,1.0898e+10
118.5,68.019,3.116,385,0,nan,nan,0.000,7692.4585,1.162,2.5345e+09,nan,1.0898e+10
121.5,69.741,3.195,383,0,nan,nan,0.000,7692.4585,1.166,2.5345e+09,nan,1.0898e+10
124.5,71.463,3.274,359,0,nan,nan,0.000,7692.4585,1.227,2.5345e+09,nan,1.0898e+10
127.5,73.185,3.353,347,0,nan,nan,0.000,7692.4585,1.248,2.5345e+09,nan,1.0898e+10
130.5,74.907,3.432,338,0,nan,nan,0.000,7692.4585,1.308,2.5345e+09,nan,1.0898e+10
133.5,76.629,3.510,333,0,nan,nan,0.000,7692.4585,1.332,2.5345e+09,nan,1.0898e+10
136.5,78.351,3.589,311,0,nan,nan,0.000,7692.4585,1.442,2.5345e+09,nan,1.0898e+10
139.5,80.073,3.668,322,0,nan,nan,0.000,7692.4585,1.409,2.5345e+09,nan,1.0898e+10
142.5,81.795,3.747,298,0,nan,nan,0.000,7692.4585,1.541,2.5345e+09,nan,1.0898e+10
145.5,83.517,3.826,300,0,nan,nan,0.000,7692.4585,1.581,2.5345e+09,nan,1.0898e+10
148.5,85.240,3.905,293,0,nan,nan,0.000,7692.4585,1.628,2.5345e+09,nan,1.0898e+10
151.5,86.962,3.984,281,0,nan,nan,0.000,7692.4585,1.782,2.5345e+09,nan,1.0898e+10
154.5,88.684,4.063,281,0,nan,nan,0.000,7692.4585,1.845,2.5345e+09,nan,1.0898e+10
157.5,90.406,4.142,265,0,nan,nan,0.000,7692.4585,2.061,2.5345e+09,nan,1.0898e+10
160.5,92.128,4.220,272,0,nan,nan,0.000,7692.4585,2.136,2.5345e+09,nan,1.0898e+10
163.5,93.850,4.299,247,0,nan,nan,0.000,7692.4585,2.614,2.5345e+09,nan,1.0898e+10
166.5,95.572,4.378,261,0,nan,nan,0.000,7692.4585,2.997,2.5345e+09,nan,1.0898e+10
169.5,97.294,4.457,238,0,nan,nan,0.000,7692.4585,6.368,2.5345e+09,nan,1.0898e+10
172.5,99.016,4.536,242,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
175.5,100.738,4.615,236,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
178.5,102.460,4.694,227,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
181.5,104.182,4.773,229,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
184.5,105.904,4.851,220,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
187.5,107.626,4.930,218,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
190.5,109.348,5.009,202,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
193.5,111.070,5.088,210,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
196.5,112.792,5.167,190,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
199.5,114.514,5.246,202,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
202.5,116.236,5.325,182,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
205.5,117.958,5.404,181,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
208.5,119.680,5.483,186,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
211.5,121.402,5.561,173,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
214.5,123.124,5.640,174,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
217.5,124.846,5.719,162,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
220.5,126.568,5.798,166,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
223.5,128.290,5.877,151,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
226.5,130.012,5.956,155,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
229.5,131.734,6.035,135,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
232.5,133.456,6.114,152,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
235.5,135.178,6.193,133,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
238.5,136.900,6.271,131,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
241.5,138.622,6.350,134,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
244.5,140.344,6.429,121,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
247.5,142.066,6.508,127,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
250.5,143.788,6.587,110,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
253.5,145.510,6.666,116,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
256.5,147.232,6.745,99,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
259.5,148.954,6.824,110,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
262.5,150.676,6.903,84,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
265.5,152.398,6.981,102,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
268.5,154.120,7.060,84,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
271.5,155.842,7.139,84,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
274.5,157.564,7.218,84,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
277.5,159.286,7.297,75,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
280.5,161.008,7.376,74,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
283.5,162.730,7.455,65,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
286.5,164.452,7.534,66,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
289.5,166.174,7.613,54,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
292.5,167.896,7.691,59,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
295.5,169.618,7.770,42,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
298.5,171.340,7.849,49,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
301.5,173.062,7.928,41,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
304.5,174.784,8.007,38,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
307.5,176.506,8.086,34,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
310.5,178.228,8.165,29,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
313.5,179.950,8.244,25,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
316.5,181.672,8.322,18,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
319.5,183.394,8.401,18,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
322.5,185.116,8.480,8,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
325.5,186.838,8.559,8,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
328.5,188.560,8.638,4,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
331.5,190.282,8.717,0,0,nan,nan,0.000,7692.4585,nan,2.5345e+09,nan,1.0898e+10
