# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=128.3444 deg DEC=52.5323 deg PA=222.8 INC=70.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 72.27 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=41.41 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC04461.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
79.0,27.680,1.908,149,0,nan,nan,0.000,6388.5176,1.654,7.8428e+08,nan,3.3724e+09
81.0,28.381,1.956,146,0,nan,nan,0.000,6388.5176,1.664,7.8428e+08,nan,3.3724e+09
83.0,29.081,2.004,143,0,nan,nan,0.000,6388.5176,1.680,7.8428e+08,nan,3.3724e+09
85.0,29.782,2.053,136,0,nan,nan,0.000,6388.5176,1.721,7.8428e+08,nan,3.3724e+09
87.0,30.483,2.101,130,0,nan,nan,0.000,6388.5176,1.744,7.8428e+08,nan,3.3724e+09
89.0,31.184,2.149,128,0,nan,nan,0.000,6388.5176,1.778,7.8428e+08,nan,3.3724e+09
91.0,31.884,2.197,131,0,nan,nan,0.000,6388.5176,1.747,7.8428e+08,nan,3.3724e+09
93.0,32.585,2.246,118,0,nan,nan,0.000,6388.5176,1.842,7.8428e+08,nan,3.3724e+09
95.0,33.286,2.294,123,0,nan,nan,0.000,6388.5176,1.804,7.8428e+08,nan,3.3724e+09
97.0,33.987,2.342,116,0,nan,nan,0.000,6388.5176,1.878,7.8428e+08,nan,3.3724e+09
99.0,34.687,2.391,111,0,nan,nan,0.000,6388.5176,1.914,7.8428e+08,nan,3.3724e+09
101.0,35.388,2.439,111,0,nan,nan,0.000,6388.5176,1.925,7.8428e+08,nan,3.3724e+09
103.0,36.089,2.487,111,0,nan,nan,0.000,6388.5176,1.930,7.8428e+08,nan,3.3724e+09
105.0,36.790,2.536,109,0,nan,nan,0.000,6388.5176,1.961,7.8428e+08,nan,3.3724e+09
107.0,37.490,2.584,101,0,nan,nan,0.000,6388.5176,2.043,7.8428e+08,nan,3.3724e+09
109.0,38.191,2.632,106,0,nan,nan,0.000,6388.5176,2.021,7.8428e+08,nan,3.3724e+09
111.0,38.892,2.680,97,0,nan,nan,0.000,6388.5176,2.115,7.8428e+08,nan,3.3724e+09
113.0,39.593,2.729,100,0,nan,nan,0.000,6388.5176,2.124,7.8428e+08,nan,3.3724e+09
115.0,40.293,2.777,93,0,nan,nan,0.000,6388.5176,2.208,7.8428e+08,nan,3.3724e+09
117.0,40.994,2.825,95,0,nan,nan,0.000,6388.5176,2.216,7.8428e+08,nan,3.3724e+09
119.0,41.695,2.874,88,0,nan,nan,0.000,6388.5176,2.328,7.8428e+08,nan,3.3724e+09
121.0,42.396,2.922,91,0,nan,nan,0.000,6388.5176,2.338,7.8428e+08,nan,3.3724e+09
123.0,43.096,2.970,85,0,nan,nan,0.000,6388.5176,2.431,7.8428e+08,nan,3.3724e+09
125.0,43.797,3.018,82,0,nan,nan,0.000,6388.5176,2.512,7.8428e+08,nan,3.3724e+09
127.0,44.498,3.067,84,0,nan,nan,0.000,6388.5176,2.565,7.8428e+08,nan,3.3724e+09
129.0,45.199,3.115,77,0,nan,nan,0.000,6388.5176,2.711,7.8428e+08,nan,3.3724e+09
131.0,45.899,3.163,78,0,nan,nan,0.000,6388.5176,2.766,7.8428e+08,nan,3.3724e+09
133.0,46.600,3.212,75,0,nan,nan,0.000,6388.5176,2.865,7.8428e+08,nan,3.3724e+09
135.0,47.301,3.260,71,0,nan,nan,0.000,6388.5176,3.056,7.8428e+08,nan,3.3724e+09
137.0,48.002,3.308,72,0,nan,nan,0.000,6388.5176,3.152,7.8428e+08,nan,3.3724e+09
139.0,48.702,3.357,67,0,nan,nan,0.000,6388.5176,3.428,7.8428e+08,nan,3.3724e+09
141.0,49.403,3.405,67,0,nan,nan,0.000,6388.5176,3.587,7.8428e+08,nan,3.3724e+09
143.0,50.104,3.453,63,0,nan,nan,0.000,6388.5176,4.084,7.8428e+08,nan,3.3724e+09
145.0,50.805,3.501,61,0,nan,nan,0.000,6388.5176,4.518,7.8428e+08,nan,3.3724e+09
147.0,51.505,3.550,59,0,nan,nan,0.000,6388.5176,5.691,7.8428e+08,nan,3.3724e+09
149.0,52.206,3.598,58,0,nan,nan,0.000,6388.5176,10.465,7.8428e+08,nan,3.3724e+09
151.0,52.907,3.646,51,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
153.0,53.608,3.695,53,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
155.0,54.308,3.743,52,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
157.0,55.009,3.791,51,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
159.0,55.710,3.840,48,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
161.0,56.411,3.888,44,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
163.0,57.111,3.936,43,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
165.0,57.812,3.984,43,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
167.0,58.513,4.033,41,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
169.0,59.214,4.081,40,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
171.0,59.915,4.129,37,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
173.0,60.615,4.178,36,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
175.0,61.316,4.226,33,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
177.0,62.017,4.274,31,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
179.0,62.718,4.322,29,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
181.0,63.418,4.371,27,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
183.0,64.119,4.419,25,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
185.0,64.820,4.467,23,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
187.0,65.521,4.516,21,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
189.0,66.221,4.564,18,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
191.0,66.922,4.612,17,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
193.0,67.623,4.661,15,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
195.0,68.324,4.709,13,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
197.0,69.024,4.757,12,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
199.0,69.725,4.805,10,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
201.0,70.426,4.854,8,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
203.0,71.127,4.902,7,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
205.0,71.827,4.950,5,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
207.0,72.528,4.999,3,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
209.0,73.229,5.047,1,0,nan,nan,0.000,6388.5176,nan,7.8428e+08,nan,3.3724e+09
