# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=237.5946 deg DEC=18.9392 deg PA=272.3 INC=37.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 55.21 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=56.77 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6004.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.268,0.018,10,10,34.182,4.0861483,429.712,429.71182,12.036,3.0781e+07,146.984,1.3236e+08
3.0,0.803,0.053,30,30,18.691,7.7078514,704.918,1134.6296,6.816,8.1276e+07,80.373,3.4949e+08
5.0,1.338,0.088,48,48,7.833,6.0513897,472.628,1607.2576,5.320,1.1513e+08,33.680,4.9507e+08
7.0,1.873,0.123,71,71,4.374,3.830613,390.376,1997.6333,4.195,1.4310e+08,18.807,6.1531e+08
9.0,2.409,0.159,93,93,3.697,2.9261472,432.188,2429.8218,3.539,1.7405e+08,15.896,7.4843e+08
11.0,2.944,0.194,111,111,3.761,3.061904,524.758,2954.5796,3.181,2.1164e+08,16.171,9.1007e+08
13.0,3.479,0.229,126,126,4.649,3.023807,736.406,3690.9856,2.949,2.6439e+08,19.991,1.1369e+09
15.0,4.015,0.264,151,151,5.127,2.705225,973.250,4664.2354,2.696,3.3411e+08,22.047,1.4367e+09
17.0,4.550,0.299,171,171,4.111,2.0102797,883.811,5548.0464,2.539,3.9742e+08,17.679,1.7089e+09
19.0,5.085,0.335,190,190,2.560,1.1841798,611.488,6159.5347,2.442,4.4122e+08,11.009,1.8973e+09
21.0,5.620,0.370,206,206,2.085,0.5722977,540.039,6699.573,2.382,4.7991e+08,8.967,2.0636e+09
23.0,6.156,0.405,237,232,2.069,0.435557,616.552,7316.125,2.263,5.2407e+08,8.899,2.2535e+09
25.0,6.691,0.440,239,233,2.231,0.7037709,670.420,7986.545,2.300,5.7210e+08,9.595,2.4600e+09
27.0,7.226,0.476,280,275,2.311,0.75964725,813.413,8799.958,2.172,6.3036e+08,9.937,2.7106e+09
29.0,7.762,0.511,287,266,2.274,0.6935795,820.270,9620.228,2.200,6.8912e+08,9.776,2.9632e+09
31.0,8.297,0.546,311,277,2.159,0.48235354,844.258,10464.485,2.168,7.4960e+08,9.286,3.2233e+09
33.0,8.832,0.581,327,239,2.295,0.45492867,943.514,11407.999,2.177,8.1718e+08,9.870,3.5139e+09
35.0,9.367,0.617,348,165,2.574,0.68467796,1126.262,12534.261,2.177,8.9786e+08,11.070,3.8608e+09
37.0,9.903,0.652,375,140,2.872,0.8313861,1354.105,13888.366,2.164,9.9486e+08,12.351,4.2779e+09
39.0,10.438,0.687,390,93,2.889,0.4355858,1416.252,15304.618,2.200,1.0963e+09,12.421,4.7141e+09
41.0,10.973,0.722,409,73,3.016,0.42494047,1550.884,16855.502,2.232,1.2074e+09,12.970,5.1918e+09
43.0,11.509,0.757,428,72,3.189,0.5523212,1715.949,18571.451,2.271,1.3303e+09,13.714,5.7204e+09
45.0,12.044,0.793,451,60,3.345,0.5039932,1896.305,20467.756,2.309,1.4662e+09,14.382,6.3045e+09
47.0,12.579,0.828,466,61,3.448,0.4291022,2019.947,22487.703,2.373,1.6109e+09,14.827,6.9267e+09
49.0,13.114,0.863,491,43,nan,nan,0.000,22487.703,2.419,1.6109e+09,nan,6.9267e+09
51.0,13.650,0.898,450,36,nan,nan,0.000,22487.703,2.664,1.6109e+09,nan,6.9267e+09
53.0,14.185,0.934,420,24,nan,nan,0.000,22487.703,3.001,1.6109e+09,nan,6.9267e+09
55.0,14.720,0.969,394,14,nan,nan,0.000,22487.703,3.285,1.6109e+09,nan,6.9267e+09
57.0,15.256,1.004,393,7,nan,nan,0.000,22487.703,3.713,1.6109e+09,nan,6.9267e+09
59.0,15.791,1.039,370,0,nan,nan,0.000,22487.703,4.175,1.6109e+09,nan,6.9267e+09
61.0,16.326,1.075,386,0,nan,nan,0.000,22487.703,4.991,1.6109e+09,nan,6.9267e+09
63.0,16.861,1.110,330,0,nan,nan,0.000,22487.703,10.464,1.6109e+09,nan,6.9267e+09
65.0,17.397,1.145,264,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
67.0,17.932,1.180,204,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
69.0,18.467,1.215,172,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
71.0,19.003,1.251,133,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
73.0,19.538,1.286,102,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
75.0,20.073,1.321,72,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
77.0,20.608,1.356,44,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
79.0,21.144,1.392,18,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
81.0,21.679,1.427,2,0,nan,nan,0.000,22487.703,nan,1.6109e+09,nan,6.9267e+09
