# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=187.4074 deg DEC=7.8239 deg PA=349.5 INC=47.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 33.43 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=38.47 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC4470.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.162,0.026,7,7,3.886,0.6183593,40.259,40.259247,11.580,1.0574e+06,16.708,4.5467e+06
3.0,0.486,0.078,27,27,3.510,1.054248,140.276,180.53543,5.878,4.7416e+06,15.093,2.0389e+07
5.0,0.810,0.130,43,43,3.607,1.6123409,229.589,410.12402,4.610,1.0772e+07,15.511,4.6318e+07
7.0,1.134,0.182,56,56,3.770,2.235675,312.473,722.59735,4.028,1.8978e+07,16.210,8.1607e+07
9.0,1.459,0.234,79,79,3.902,2.1308172,456.291,1178.8885,3.405,3.0962e+07,16.779,1.3314e+08
11.0,1.783,0.286,89,89,3.715,1.8380761,489.343,1668.2316,3.229,4.3815e+07,15.973,1.8840e+08
13.0,2.107,0.338,114,109,3.255,1.8010423,549.177,2217.4084,2.876,5.8238e+07,13.995,2.5042e+08
15.0,2.431,0.390,129,117,2.927,1.716206,558.919,2776.3271,2.729,7.2918e+07,12.587,3.1355e+08
17.0,2.755,0.442,139,121,2.774,1.6967564,570.736,3347.0635,2.660,8.7908e+07,11.928,3.7800e+08
19.0,3.079,0.494,168,140,2.382,1.1591679,592.262,3939.3257,2.449,1.0346e+08,10.241,4.4489e+08
21.0,3.403,0.546,174,132,2.250,0.9598552,579.500,4518.825,2.445,1.1868e+08,9.675,5.1034e+08
23.0,3.727,0.598,197,132,1.964,0.64837456,572.768,5091.5933,2.337,1.3373e+08,8.446,5.7502e+08
25.0,4.052,0.650,213,122,1.871,0.30952355,589.848,5681.441,2.286,1.4922e+08,8.045,6.4164e+08
27.0,4.376,0.702,224,93,2.105,0.43672216,697.894,6379.3345,2.277,1.6755e+08,9.051,7.2045e+08
29.0,4.700,0.754,252,78,2.239,0.44658694,835.168,7214.503,2.193,1.8948e+08,9.628,8.1477e+08
31.0,5.024,0.806,263,63,2.236,0.31747252,870.393,8084.896,2.199,2.1234e+08,9.614,9.1307e+08
33.0,5.348,0.858,276,55,2.277,0.2929371,930.292,9015.188,2.204,2.3678e+08,9.792,1.0181e+09
35.0,5.672,0.910,300,51,2.336,0.2853178,1037.399,10052.588,2.172,2.6402e+08,10.046,1.1353e+09
37.0,5.996,0.962,315,39,2.440,0.2655641,1137.608,11190.196,2.188,2.9390e+08,10.491,1.2638e+09
39.0,6.320,1.014,328,38,2.520,0.28256765,1223.464,12413.66,2.213,3.2603e+08,10.836,1.4019e+09
41.0,6.645,1.066,357,29,nan,nan,0.000,12413.66,2.193,3.2603e+08,nan,1.4019e+09
43.0,6.969,1.118,355,7,nan,nan,0.000,12413.66,2.289,3.2603e+08,nan,1.4019e+09
45.0,7.293,1.170,389,0,nan,nan,0.000,12413.66,2.265,3.2603e+08,nan,1.4019e+09
47.0,7.617,1.222,397,0,nan,nan,0.000,12413.66,2.340,3.2603e+08,nan,1.4019e+09
