# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=109.0163 deg DEC=64.7108 deg PA=189.1 INC=50.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 63.75 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=49.33 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC2347.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.5,0.464,0.030,18,18,14.819,1.9641773,416.706,416.70575,6.017,3.9804e+07,63.721,1.7116e+08
4.5,1.391,0.091,53,53,12.993,2.9998615,1075.833,1492.5391,3.454,1.4257e+08,55.872,6.1305e+08
7.5,2.318,0.152,91,91,10.244,2.7778866,1456.317,2948.8562,2.535,2.8168e+08,44.049,1.2112e+09
10.5,3.245,0.213,126,126,7.050,2.350323,1387.737,4336.5933,2.049,4.1424e+08,30.315,1.7812e+09
13.5,4.172,0.274,163,163,4.455,1.8667504,1134.497,5471.0903,1.702,5.2260e+08,19.158,2.2472e+09
16.5,5.100,0.334,196,196,2.902,1.3787805,888.461,6359.5513,1.462,6.0747e+08,12.477,2.6121e+09
19.5,6.027,0.395,237,237,2.132,0.9621063,789.484,7149.035,1.274,6.8288e+08,9.169,2.9364e+09
22.5,6.954,0.456,275,275,1.467,0.81744695,630.072,7779.107,1.147,7.4307e+08,6.306,3.1952e+09
25.5,7.881,0.517,307,307,0.731,0.7579618,350.473,8129.5796,1.073,7.7654e+08,3.142,3.3391e+09
28.5,8.808,0.578,340,332,0.233,0.60216534,124.011,8253.591,1.019,7.8839e+08,1.004,3.3901e+09
31.5,9.736,0.639,381,251,0.105,0.4259708,62.492,8316.083,0.988,7.9436e+08,0.451,3.4157e+09
34.5,10.663,0.699,426,118,0.112,0.25781697,74.252,8390.335,0.976,8.0145e+08,0.480,3.4462e+09
37.5,11.590,0.760,443,59,0.082,0.24518332,56.651,8446.986,1.003,8.0686e+08,0.352,3.4695e+09
40.5,12.517,0.821,494,38,nan,nan,0.000,8446.986,1.000,8.0686e+08,nan,3.4695e+09
43.5,13.444,0.882,521,29,nan,nan,0.000,8446.986,1.031,8.0686e+08,nan,3.4695e+09
46.5,14.372,0.943,568,26,nan,nan,0.000,8446.986,1.053,8.0686e+08,nan,3.4695e+09
49.5,15.299,1.003,593,19,nan,nan,0.000,8446.986,1.103,8.0686e+08,nan,3.4695e+09
52.5,16.226,1.064,627,2,nan,nan,0.000,8446.986,1.156,8.0686e+08,nan,3.4695e+09
55.5,17.153,1.125,673,0,nan,nan,0.000,8446.986,1.208,8.0686e+08,nan,3.4695e+09
58.5,18.080,1.186,709,0,nan,nan,0.000,8446.986,1.298,8.0686e+08,nan,3.4695e+09
61.5,19.007,1.247,741,0,nan,nan,0.000,8446.986,1.396,8.0686e+08,nan,3.4695e+09
64.5,19.935,1.307,780,0,nan,nan,0.000,8446.986,1.495,8.0686e+08,nan,3.4695e+09
67.5,20.862,1.368,814,0,nan,nan,0.000,8446.986,1.596,8.0686e+08,nan,3.4695e+09
70.5,21.789,1.429,850,0,nan,nan,0.000,8446.986,1.725,8.0686e+08,nan,3.4695e+09
73.5,22.716,1.490,886,0,nan,nan,0.000,8446.986,1.893,8.0686e+08,nan,3.4695e+09
76.5,23.643,1.551,921,0,nan,nan,0.000,8446.986,2.089,8.0686e+08,nan,3.4695e+09
79.5,24.571,1.612,930,0,nan,nan,0.000,8446.986,2.363,8.0686e+08,nan,3.4695e+09
82.5,25.498,1.672,878,0,nan,nan,0.000,8446.986,2.814,8.0686e+08,nan,3.4695e+09
85.5,26.425,1.733,809,0,nan,nan,0.000,8446.986,4.105,8.0686e+08,nan,3.4695e+09
88.5,27.352,1.794,781,0,nan,nan,0.000,8446.986,11.170,8.0686e+08,nan,3.4695e+09
91.5,28.279,1.855,762,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
94.5,29.207,1.916,746,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
97.5,30.134,1.976,729,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
100.5,31.061,2.037,715,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
103.5,31.988,2.098,716,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
106.5,32.915,2.159,701,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
109.5,33.843,2.220,697,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
112.5,34.770,2.281,689,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
115.5,35.697,2.341,686,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
118.5,36.624,2.402,667,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
121.5,37.551,2.463,619,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
124.5,38.479,2.524,550,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
127.5,39.406,2.585,411,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
130.5,40.333,2.645,329,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
133.5,41.260,2.706,248,0,nan,nan,0.000,8446.986,nan,8.0686e+08,nan,3.4695e+09
