# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=21.3899 deg DEC=33.6715 deg PA=57.7 INC=61.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 68.84 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=53.10 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC0528.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.334,0.019,6,0,nan,nan,0.000,0.0,6.830,0.0000e+00,nan,0.0000e+00
3.0,1.001,0.056,18,0,nan,nan,0.000,0.0,3.948,0.0000e+00,nan,0.0000e+00
5.0,1.669,0.094,29,0,nan,nan,0.000,0.0,3.117,0.0000e+00,nan,0.0000e+00
7.0,2.336,0.132,47,0,nan,nan,0.000,0.0,2.457,0.0000e+00,nan,0.0000e+00
9.0,3.004,0.169,52,0,nan,nan,0.000,0.0,2.347,0.0000e+00,nan,0.0000e+00
11.0,3.671,0.207,66,0,nan,nan,0.000,0.0,2.094,0.0000e+00,nan,0.0000e+00
13.0,4.339,0.245,79,0,nan,nan,0.000,0.0,1.929,0.0000e+00,nan,0.0000e+00
15.0,5.006,0.282,91,0,nan,nan,0.000,0.0,1.810,0.0000e+00,nan,0.0000e+00
17.0,5.674,0.320,105,0,nan,nan,0.000,0.0,1.702,0.0000e+00,nan,0.0000e+00
19.0,6.341,0.358,113,1,nan,nan,0.000,0.0,1.658,0.0000e+00,nan,0.0000e+00
21.0,7.009,0.395,128,15,-0.053,0.3197939,-14.049,-14.049377,1.577,-1.5650e+06,-0.228,-6.7296e+06
23.0,7.676,0.433,137,21,0.160,0.54344577,45.426,31.376495,1.546,3.4951e+06,0.689,1.5029e+07
25.0,8.344,0.471,159,30,0.328,0.8119408,107.958,139.3348,1.457,1.5521e+07,1.411,6.6740e+07
27.0,9.011,0.508,158,27,0.271,0.7157958,88.560,227.89528,1.485,2.5386e+07,1.165,1.0916e+08
29.0,9.679,0.546,182,31,0.180,0.657736,67.779,295.67474,1.409,3.2936e+07,0.774,1.4163e+08
31.0,10.346,0.584,182,27,0.039,0.4100219,14.551,310.22595,1.442,3.4557e+07,0.166,1.4860e+08
33.0,11.014,0.621,200,22,0.061,0.5111062,25.396,335.6218,1.401,3.7386e+07,0.264,1.6076e+08
35.0,11.681,0.659,215,23,0.073,0.58991134,32.430,368.0515,1.388,4.0999e+07,0.313,1.7629e+08
37.0,12.349,0.697,228,19,nan,nan,0.000,368.0515,1.374,4.0999e+07,nan,1.7629e+08
39.0,13.017,0.734,228,13,nan,nan,0.000,368.0515,1.421,4.0999e+07,nan,1.7629e+08
41.0,13.684,0.772,259,16,nan,nan,0.000,368.0515,1.370,4.0999e+07,nan,1.7629e+08
43.0,14.352,0.810,255,11,nan,nan,0.000,368.0515,1.434,4.0999e+07,nan,1.7629e+08
45.0,15.019,0.847,273,2,nan,nan,0.000,368.0515,1.414,4.0999e+07,nan,1.7629e+08
47.0,15.687,0.885,292,0,nan,nan,0.000,368.0515,1.436,4.0999e+07,nan,1.7629e+08
49.0,16.354,0.923,298,0,nan,nan,0.000,368.0515,1.465,4.0999e+07,nan,1.7629e+08
51.0,17.022,0.960,300,0,nan,nan,0.000,368.0515,1.551,4.0999e+07,nan,1.7629e+08
53.0,17.689,0.998,333,0,nan,nan,0.000,368.0515,1.557,4.0999e+07,nan,1.7629e+08
55.0,18.357,1.036,327,0,nan,nan,0.000,368.0515,1.650,4.0999e+07,nan,1.7629e+08
57.0,19.024,1.073,339,0,nan,nan,0.000,368.0515,1.638,4.0999e+07,nan,1.7629e+08
59.0,19.692,1.111,303,0,nan,nan,0.000,368.0515,1.713,4.0999e+07,nan,1.7629e+08
61.0,20.359,1.149,282,0,nan,nan,0.000,368.0515,1.760,4.0999e+07,nan,1.7629e+08
63.0,21.027,1.186,277,0,nan,nan,0.000,368.0515,1.785,4.0999e+07,nan,1.7629e+08
65.0,21.694,1.224,266,0,nan,nan,0.000,368.0515,1.866,4.0999e+07,nan,1.7629e+08
67.0,22.362,1.262,269,0,nan,nan,0.000,368.0515,1.824,4.0999e+07,nan,1.7629e+08
69.0,23.029,1.299,256,0,nan,nan,0.000,368.0515,1.945,4.0999e+07,nan,1.7629e+08
71.0,23.697,1.337,270,0,nan,nan,0.000,368.0515,1.930,4.0999e+07,nan,1.7629e+08
73.0,24.364,1.375,236,0,nan,nan,0.000,368.0515,2.100,4.0999e+07,nan,1.7629e+08
75.0,25.032,1.412,247,0,nan,nan,0.000,368.0515,2.050,4.0999e+07,nan,1.7629e+08
77.0,25.699,1.450,180,0,nan,nan,0.000,368.0515,2.154,4.0999e+07,nan,1.7629e+08
79.0,26.367,1.488,179,0,nan,nan,0.000,368.0515,2.157,4.0999e+07,nan,1.7629e+08
81.0,27.034,1.525,152,0,nan,nan,0.000,368.0515,2.320,4.0999e+07,nan,1.7629e+08
83.0,27.702,1.563,157,0,nan,nan,0.000,368.0515,2.332,4.0999e+07,nan,1.7629e+08
85.0,28.369,1.601,135,0,nan,nan,0.000,368.0515,2.511,4.0999e+07,nan,1.7629e+08
87.0,29.037,1.638,145,0,nan,nan,0.000,368.0515,2.468,4.0999e+07,nan,1.7629e+08
89.0,29.704,1.676,128,0,nan,nan,0.000,368.0515,2.664,4.0999e+07,nan,1.7629e+08
91.0,30.372,1.714,122,0,nan,nan,0.000,368.0515,2.790,4.0999e+07,nan,1.7629e+08
93.0,31.039,1.751,115,0,nan,nan,0.000,368.0515,3.010,4.0999e+07,nan,1.7629e+08
95.0,31.707,1.789,112,0,nan,nan,0.000,368.0515,3.089,4.0999e+07,nan,1.7629e+08
97.0,32.374,1.827,106,0,nan,nan,0.000,368.0515,3.367,4.0999e+07,nan,1.7629e+08
99.0,33.042,1.864,104,0,nan,nan,0.000,368.0515,3.621,4.0999e+07,nan,1.7629e+08
101.0,33.709,1.902,93,0,nan,nan,0.000,368.0515,4.227,4.0999e+07,nan,1.7629e+08
103.0,34.377,1.940,92,0,nan,nan,0.000,368.0515,4.988,4.0999e+07,nan,1.7629e+08
105.0,35.044,1.977,86,0,nan,nan,0.000,368.0515,8.880,4.0999e+07,nan,1.7629e+08
107.0,35.712,2.015,82,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
109.0,36.380,2.053,73,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
111.0,37.047,2.090,75,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
113.0,37.715,2.128,64,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
115.0,38.382,2.166,65,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
117.0,39.050,2.203,57,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
119.0,39.717,2.241,56,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
121.0,40.385,2.279,48,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
123.0,41.052,2.316,47,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
125.0,41.720,2.354,39,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
127.0,42.387,2.392,38,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
129.0,43.055,2.429,31,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
131.0,43.722,2.467,30,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
133.0,44.390,2.505,24,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
135.0,45.057,2.542,21,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
137.0,45.725,2.580,15,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
139.0,46.392,2.618,12,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
141.0,47.060,2.655,9,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
143.0,47.727,2.693,3,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
145.0,48.395,2.731,1,0,nan,nan,0.000,368.0515,nan,4.0999e+07,nan,1.7629e+08
