# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=169.5007 deg DEC=7.8447 deg PA=224.6 INC=68.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 90.04 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=35.41 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC06312.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
82.5,36.015,2.330,565,0,nan,nan,0.000,0.0,1.151,0.0000e+00,nan,0.0000e+00
85.5,37.325,2.415,587,0,nan,nan,0.000,0.0,1.157,0.0000e+00,nan,0.0000e+00
88.5,38.634,2.499,595,0,nan,nan,0.000,0.0,1.221,0.0000e+00,nan,0.0000e+00
91.5,39.944,2.584,634,0,nan,nan,0.000,0.0,1.187,0.0000e+00,nan,0.0000e+00
94.5,41.254,2.669,647,0,nan,nan,0.000,0.0,1.284,0.0000e+00,nan,0.0000e+00
97.5,42.563,2.753,672,0,nan,nan,0.000,0.0,1.240,0.0000e+00,nan,0.0000e+00
100.5,43.873,2.838,669,0,nan,nan,0.000,0.0,1.348,0.0000e+00,nan,0.0000e+00
103.5,45.182,2.923,722,0,nan,nan,0.000,0.0,1.290,0.0000e+00,nan,0.0000e+00
106.5,46.492,3.008,651,0,nan,nan,0.000,0.0,1.404,0.0000e+00,nan,0.0000e+00
109.5,47.802,3.092,541,0,nan,nan,0.000,0.0,1.372,0.0000e+00,nan,0.0000e+00
112.5,49.111,3.177,438,0,nan,nan,0.000,0.0,1.481,0.0000e+00,nan,0.0000e+00
115.5,50.421,3.262,420,0,nan,nan,0.000,0.0,1.476,0.0000e+00,nan,0.0000e+00
118.5,51.731,3.347,398,0,nan,nan,0.000,0.0,1.528,0.0000e+00,nan,0.0000e+00
121.5,53.040,3.431,373,0,nan,nan,0.000,0.0,1.612,0.0000e+00,nan,0.0000e+00
124.5,54.350,3.516,373,0,nan,nan,0.000,0.0,1.612,0.0000e+00,nan,0.0000e+00
127.5,55.660,3.601,348,0,nan,nan,0.000,0.0,1.766,0.0000e+00,nan,0.0000e+00
130.5,56.969,3.685,355,0,nan,nan,0.000,0.0,1.732,0.0000e+00,nan,0.0000e+00
133.5,58.279,3.770,319,0,nan,nan,0.000,0.0,1.980,0.0000e+00,nan,0.0000e+00
136.5,59.589,3.855,337,0,nan,nan,0.000,0.0,1.865,0.0000e+00,nan,0.0000e+00
139.5,60.898,3.940,304,0,nan,nan,0.000,0.0,2.161,0.0000e+00,nan,0.0000e+00
142.5,62.208,4.024,315,0,nan,nan,0.000,0.0,2.127,0.0000e+00,nan,0.0000e+00
145.5,63.517,4.109,294,0,nan,nan,0.000,0.0,2.464,0.0000e+00,nan,0.0000e+00
148.5,64.827,4.194,296,0,nan,nan,0.000,0.0,2.508,0.0000e+00,nan,0.0000e+00
151.5,66.137,4.278,282,0,nan,nan,0.000,0.0,2.919,0.0000e+00,nan,0.0000e+00
154.5,67.446,4.363,277,0,nan,nan,0.000,0.0,3.457,0.0000e+00,nan,0.0000e+00
157.5,68.756,4.448,273,0,nan,nan,0.000,0.0,4.660,0.0000e+00,nan,0.0000e+00
160.5,70.066,4.533,257,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
163.5,71.375,4.617,265,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
166.5,72.685,4.702,237,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
169.5,73.995,4.787,256,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
172.5,75.304,4.872,219,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
175.5,76.614,4.956,249,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
178.5,77.923,5.041,215,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
181.5,79.233,5.126,228,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
184.5,80.543,5.210,205,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
187.5,81.852,5.295,214,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
190.5,83.162,5.380,205,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
193.5,84.472,5.465,192,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
196.5,85.781,5.549,199,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
199.5,87.091,5.634,175,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
202.5,88.401,5.719,191,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
205.5,89.710,5.804,161,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
208.5,91.020,5.888,186,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
211.5,92.329,5.973,150,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
214.5,93.639,6.058,171,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
217.5,94.949,6.142,145,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
220.5,96.258,6.227,156,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
223.5,97.568,6.312,139,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
226.5,98.878,6.397,140,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
229.5,100.187,6.481,138,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
232.5,101.497,6.566,121,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
235.5,102.807,6.651,133,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
238.5,104.116,6.735,104,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
241.5,105.426,6.820,129,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
244.5,106.735,6.905,87,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
247.5,108.045,6.990,124,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
250.5,109.355,7.074,83,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
253.5,110.664,7.159,105,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
256.5,111.974,7.244,79,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
259.5,113.284,7.329,89,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
262.5,114.593,7.413,82,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
265.5,115.903,7.498,66,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
268.5,117.213,7.583,82,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
271.5,118.522,7.667,47,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
274.5,119.832,7.752,73,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
277.5,121.141,7.837,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
280.5,122.451,7.922,64,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
283.5,123.761,8.006,36,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
286.5,125.070,8.091,45,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
289.5,126.380,8.176,33,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
292.5,127.690,8.260,30,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
295.5,128.999,8.345,26,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
298.5,130.309,8.430,19,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
301.5,131.619,8.515,20,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
304.5,132.928,8.599,7,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
307.5,134.238,8.684,8,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
310.5,135.547,8.769,1,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
313.5,136.857,8.854,0,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
