# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=239.8023 deg DEC=20.7633 deg PA=231.4 INC=30.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 62.86 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=68.25 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6027.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
43.5,13.257,0.637,705,0,nan,nan,0.000,0.0,1.602,0.0000e+00,nan,0.0000e+00
46.5,14.172,0.681,758,0,nan,nan,0.000,0.0,1.654,0.0000e+00,nan,0.0000e+00
49.5,15.086,0.725,795,0,nan,nan,0.000,0.0,1.738,0.0000e+00,nan,0.0000e+00
52.5,16.000,0.769,854,0,nan,nan,0.000,0.0,1.815,0.0000e+00,nan,0.0000e+00
55.5,16.915,0.813,899,0,nan,nan,0.000,0.0,1.929,0.0000e+00,nan,0.0000e+00
58.5,17.829,0.857,932,0,nan,nan,0.000,0.0,2.252,0.0000e+00,nan,0.0000e+00
61.5,18.743,0.901,1003,0,nan,nan,0.000,0.0,2.742,0.0000e+00,nan,0.0000e+00
64.5,19.657,0.945,1050,0,nan,nan,0.000,0.0,3.657,0.0000e+00,nan,0.0000e+00
67.5,20.572,0.989,1089,0,nan,nan,0.000,0.0,9.056,0.0000e+00,nan,0.0000e+00
70.5,21.486,1.033,1135,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
73.5,22.400,1.077,1195,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
76.5,23.315,1.121,1230,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
79.5,24.229,1.165,1298,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
82.5,25.143,1.209,1328,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
85.5,26.058,1.253,1257,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
88.5,26.972,1.297,1026,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
91.5,27.886,1.341,822,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
94.5,28.800,1.385,698,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
97.5,29.715,1.429,589,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
100.5,30.629,1.472,494,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
103.5,31.543,1.516,418,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
106.5,32.458,1.560,340,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
109.5,33.372,1.604,257,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
112.5,34.286,1.648,198,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
115.5,35.201,1.692,156,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
118.5,36.115,1.736,114,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
121.5,37.029,1.780,97,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
124.5,37.943,1.824,67,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
127.5,38.858,1.868,33,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
130.5,39.772,1.912,12,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
133.5,40.686,1.956,0,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
