# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=241.6674 deg DEC=30.0990 deg PA=128.6 INC=51.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 94.92 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=43.36 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC10205.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
31.5,14.496,0.726,373,110,0.048,0.2978681,28.839,4232.399,1.044,8.9627e+08,0.206,3.8540e+09
34.5,15.876,0.796,405,80,0.016,0.18150121,10.325,4242.724,1.041,8.9846e+08,0.068,3.8634e+09
37.5,17.257,0.865,431,0,nan,nan,0.000,4242.724,1.053,8.9846e+08,nan,3.8634e+09
40.5,18.637,0.934,476,0,nan,nan,0.000,4242.724,1.048,8.9846e+08,nan,3.8634e+09
43.5,20.018,1.003,515,0,nan,nan,0.000,4242.724,1.061,8.9846e+08,nan,3.8634e+09
46.5,21.398,1.072,540,0,nan,nan,0.000,4242.724,1.099,8.9846e+08,nan,3.8634e+09
49.5,22.779,1.142,572,0,nan,nan,0.000,4242.724,1.131,8.9846e+08,nan,3.8634e+09
52.5,24.159,1.211,616,0,nan,nan,0.000,4242.724,1.168,8.9846e+08,nan,3.8634e+09
55.5,25.540,1.280,647,0,nan,nan,0.000,4242.724,1.227,8.9846e+08,nan,3.8634e+09
58.5,26.920,1.349,687,0,nan,nan,0.000,4242.724,1.300,8.9846e+08,nan,3.8634e+09
61.5,28.301,1.418,723,0,nan,nan,0.000,4242.724,1.394,8.9846e+08,nan,3.8634e+09
64.5,29.682,1.487,743,0,nan,nan,0.000,4242.724,1.497,8.9846e+08,nan,3.8634e+09
67.5,31.062,1.557,795,0,nan,nan,0.000,4242.724,1.559,8.9846e+08,nan,3.8634e+09
70.5,32.443,1.626,835,0,nan,nan,0.000,4242.724,1.657,8.9846e+08,nan,3.8634e+09
73.5,33.823,1.695,842,0,nan,nan,0.000,4242.724,1.814,8.9846e+08,nan,3.8634e+09
76.5,35.204,1.764,891,0,nan,nan,0.000,4242.724,1.915,8.9846e+08,nan,3.8634e+09
79.5,36.584,1.833,940,0,nan,nan,0.000,4242.724,2.070,8.9846e+08,nan,3.8634e+09
82.5,37.965,1.903,956,0,nan,nan,0.000,4242.724,2.337,8.9846e+08,nan,3.8634e+09
85.5,39.345,1.972,1008,0,nan,nan,0.000,4242.724,2.577,8.9846e+08,nan,3.8634e+09
88.5,40.726,2.041,1033,0,nan,nan,0.000,4242.724,3.091,8.9846e+08,nan,3.8634e+09
91.5,42.106,2.110,1029,0,nan,nan,0.000,4242.724,4.309,8.9846e+08,nan,3.8634e+09
94.5,43.487,2.179,947,0,nan,nan,0.000,4242.724,14.002,8.9846e+08,nan,3.8634e+09
97.5,44.867,2.248,879,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
100.5,46.248,2.318,844,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
103.5,47.629,2.387,689,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
106.5,49.009,2.456,571,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
109.5,50.390,2.525,490,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
112.5,51.770,2.594,431,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
115.5,53.151,2.664,365,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
118.5,54.531,2.733,350,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
121.5,55.912,2.802,329,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
124.5,57.292,2.871,301,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
127.5,58.673,2.940,286,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
130.5,60.053,3.009,274,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
133.5,61.434,3.079,237,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
136.5,62.814,3.148,234,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
139.5,64.195,3.217,219,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
142.5,65.576,3.286,187,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
145.5,66.956,3.355,183,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
148.5,68.337,3.425,170,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
151.5,69.717,3.494,141,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
154.5,71.098,3.563,137,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
157.5,72.478,3.632,118,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
160.5,73.859,3.701,101,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
163.5,75.239,3.770,90,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
166.5,76.620,3.840,70,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
169.5,78.000,3.909,61,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
172.5,79.381,3.978,42,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
175.5,80.761,4.047,32,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
178.5,82.142,4.116,13,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
181.5,83.523,4.186,4,0,nan,nan,0.000,4242.724,nan,8.9846e+08,nan,3.8634e+09
