# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=194.9156 deg DEC=53.3413 deg PA=228.2 INC=71.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 121.62 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=68.57 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC08107.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
124.5,73.410,1.816,352,0,nan,nan,0.000,8200.913,0.965,2.8512e+09,nan,1.2260e+10
127.5,75.179,1.859,341,0,nan,nan,0.000,8200.913,0.979,2.8512e+09,nan,1.2260e+10
130.5,76.948,1.903,342,0,nan,nan,0.000,8200.913,0.989,2.8512e+09,nan,1.2260e+10
133.5,78.717,1.947,321,0,nan,nan,0.000,8200.913,1.057,2.8512e+09,nan,1.2260e+10
136.5,80.486,1.991,311,0,nan,nan,0.000,8200.913,1.061,2.8512e+09,nan,1.2260e+10
139.5,82.255,2.034,317,0,nan,nan,0.000,8200.913,1.068,2.8512e+09,nan,1.2260e+10
142.5,84.024,2.078,296,0,nan,nan,0.000,8200.913,1.155,2.8512e+09,nan,1.2260e+10
145.5,85.792,2.122,297,0,nan,nan,0.000,8200.913,1.145,2.8512e+09,nan,1.2260e+10
148.5,87.561,2.166,288,0,nan,nan,0.000,8200.913,1.196,2.8512e+09,nan,1.2260e+10
151.5,89.330,2.209,278,0,nan,nan,0.000,8200.913,1.261,2.8512e+09,nan,1.2260e+10
154.5,91.099,2.253,284,0,nan,nan,0.000,8200.913,1.280,2.8512e+09,nan,1.2260e+10
157.5,92.868,2.297,264,0,nan,nan,0.000,8200.913,1.390,2.8512e+09,nan,1.2260e+10
160.5,94.637,2.341,264,0,nan,nan,0.000,8200.913,1.423,2.8512e+09,nan,1.2260e+10
163.5,96.406,2.384,261,0,nan,nan,0.000,8200.913,1.485,2.8512e+09,nan,1.2260e+10
166.5,98.175,2.428,247,0,nan,nan,0.000,8200.913,1.594,2.8512e+09,nan,1.2260e+10
169.5,99.944,2.472,254,0,nan,nan,0.000,8200.913,1.745,2.8512e+09,nan,1.2260e+10
172.5,101.713,2.516,246,0,nan,nan,0.000,8200.913,1.773,2.8512e+09,nan,1.2260e+10
175.5,103.482,2.560,233,0,nan,nan,0.000,8200.913,2.093,2.8512e+09,nan,1.2260e+10
178.5,105.250,2.603,240,0,nan,nan,0.000,8200.913,2.521,2.8512e+09,nan,1.2260e+10
181.5,107.019,2.647,220,0,nan,nan,0.000,8200.913,3.444,2.8512e+09,nan,1.2260e+10
184.5,108.788,2.691,224,0,nan,nan,0.000,8200.913,4.443,2.8512e+09,nan,1.2260e+10
187.5,110.557,2.735,223,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
190.5,112.326,2.778,204,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
193.5,114.095,2.822,210,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
196.5,115.864,2.866,213,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
199.5,117.633,2.910,198,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
202.5,119.402,2.953,203,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
205.5,121.171,2.997,184,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
208.5,122.940,3.041,191,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
211.5,124.709,3.085,187,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
214.5,126.477,3.128,170,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
217.5,128.246,3.172,175,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
220.5,130.015,3.216,179,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
223.5,131.784,3.260,164,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
226.5,133.553,3.303,166,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
229.5,135.322,3.347,155,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
232.5,137.091,3.391,153,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
235.5,138.860,3.435,155,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
238.5,140.629,3.478,141,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
241.5,142.398,3.522,145,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
244.5,144.167,3.566,141,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
247.5,145.936,3.610,129,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
250.5,147.704,3.653,131,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
253.5,149.473,3.697,131,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
256.5,151.242,3.741,116,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
259.5,153.011,3.785,125,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
262.5,154.780,3.828,115,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
265.5,156.549,3.872,107,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
268.5,158.318,3.916,110,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
271.5,160.087,3.960,104,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
274.5,161.856,4.003,97,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
277.5,163.625,4.047,98,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
280.5,165.394,4.091,93,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
283.5,167.163,4.135,85,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
286.5,168.931,4.178,85,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
289.5,170.700,4.222,82,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
292.5,172.469,4.266,75,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
295.5,174.238,4.310,73,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
298.5,176.007,4.353,71,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
301.5,177.776,4.397,63,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
304.5,179.545,4.441,62,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
307.5,181.314,4.485,58,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
310.5,183.083,4.528,55,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
313.5,184.852,4.572,48,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
316.5,186.621,4.616,49,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
319.5,188.390,4.660,42,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
322.5,190.158,4.703,38,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
325.5,191.927,4.747,37,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
328.5,193.696,4.791,32,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
331.5,195.465,4.835,26,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
334.5,197.234,4.878,25,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
337.5,199.003,4.922,22,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
340.5,200.772,4.966,16,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
343.5,202.541,5.010,12,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
346.5,204.310,5.053,11,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
349.5,206.079,5.097,6,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
352.5,207.848,5.141,3,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
355.5,209.617,5.185,3,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
358.5,211.385,5.228,0,0,nan,nan,0.000,8200.913,nan,2.8512e+09,nan,1.2260e+10
