# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=18.9568 deg DEC=31.0802 deg PA=158.7 INC=74.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 70.08 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=47.00 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC0444.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.5,0.510,0.032,7,0,nan,nan,0.000,0.0,3.330,0.0000e+00,nan,0.0000e+00
4.5,1.529,0.096,23,0,nan,nan,0.000,0.0,1.841,0.0000e+00,nan,0.0000e+00
7.5,2.548,0.160,36,0,nan,nan,0.000,0.0,1.478,0.0000e+00,nan,0.0000e+00
10.5,3.567,0.223,50,0,nan,nan,0.000,0.0,1.263,0.0000e+00,nan,0.0000e+00
13.5,4.587,0.287,66,0,nan,nan,0.000,0.0,1.109,0.0000e+00,nan,0.0000e+00
16.5,5.606,0.351,86,0,nan,nan,0.000,0.0,0.984,0.0000e+00,nan,0.0000e+00
19.5,6.625,0.415,93,0,nan,nan,0.000,0.0,0.959,0.0000e+00,nan,0.0000e+00
22.5,7.645,0.479,107,0,nan,nan,0.000,0.0,0.908,0.0000e+00,nan,0.0000e+00
25.5,8.664,0.543,128,0,nan,nan,0.000,0.0,0.851,0.0000e+00,nan,0.0000e+00
28.5,9.683,0.606,140,0,nan,nan,0.000,0.0,0.832,0.0000e+00,nan,0.0000e+00
31.5,10.702,0.670,147,0,nan,nan,0.000,0.0,0.831,0.0000e+00,nan,0.0000e+00
34.5,11.722,0.734,177,0,nan,nan,0.000,0.0,0.786,0.0000e+00,nan,0.0000e+00
37.5,12.741,0.798,185,0,nan,nan,0.000,0.0,0.793,0.0000e+00,nan,0.0000e+00
40.5,13.760,0.862,194,0,nan,nan,0.000,0.0,0.806,0.0000e+00,nan,0.0000e+00
43.5,14.779,0.925,220,0,nan,nan,0.000,0.0,0.796,0.0000e+00,nan,0.0000e+00
46.5,15.799,0.989,233,0,nan,nan,0.000,0.0,0.814,0.0000e+00,nan,0.0000e+00
49.5,16.818,1.053,234,0,nan,nan,0.000,0.0,0.856,0.0000e+00,nan,0.0000e+00
