# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=123.9962 deg DEC=23.1996 deg PA=328.5 INC=77.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 62.03 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=54.72 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times IC2247.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
181.5,54.581,3.317,230,0,nan,nan,0.000,10361.436,0.862,9.3703e+08,nan,4.0292e+09
184.5,55.484,3.372,222,0,nan,nan,0.000,10361.436,0.865,9.3703e+08,nan,4.0292e+09
187.5,56.386,3.427,234,0,nan,nan,0.000,10361.436,0.865,9.3703e+08,nan,4.0292e+09
190.5,57.288,3.482,209,0,nan,nan,0.000,10361.436,0.901,9.3703e+08,nan,4.0292e+09
193.5,58.190,3.536,226,0,nan,nan,0.000,10361.436,0.903,9.3703e+08,nan,4.0292e+09
196.5,59.092,3.591,212,0,nan,nan,0.000,10361.436,0.917,9.3703e+08,nan,4.0292e+09
199.5,59.994,3.646,215,0,nan,nan,0.000,10361.436,0.937,9.3703e+08,nan,4.0292e+09
202.5,60.897,3.701,207,0,nan,nan,0.000,10361.436,0.962,9.3703e+08,nan,4.0292e+09
205.5,61.799,3.756,209,0,nan,nan,0.000,10361.436,0.974,9.3703e+08,nan,4.0292e+09
208.5,62.701,3.811,198,0,nan,nan,0.000,10361.436,0.992,9.3703e+08,nan,4.0292e+09
211.5,63.603,3.865,204,0,nan,nan,0.000,10361.436,1.008,9.3703e+08,nan,4.0292e+09
214.5,64.505,3.920,200,0,nan,nan,0.000,10361.436,1.031,9.3703e+08,nan,4.0292e+09
217.5,65.407,3.975,194,0,nan,nan,0.000,10361.436,1.067,9.3703e+08,nan,4.0292e+09
220.5,66.310,4.030,198,0,nan,nan,0.000,10361.436,1.074,9.3703e+08,nan,4.0292e+09
223.5,67.212,4.085,189,0,nan,nan,0.000,10361.436,1.106,9.3703e+08,nan,4.0292e+09
226.5,68.114,4.139,185,0,nan,nan,0.000,10361.436,1.158,9.3703e+08,nan,4.0292e+09
229.5,69.016,4.194,190,0,nan,nan,0.000,10361.436,1.181,9.3703e+08,nan,4.0292e+09
232.5,69.918,4.249,186,0,nan,nan,0.000,10361.436,1.188,9.3703e+08,nan,4.0292e+09
235.5,70.820,4.304,177,0,nan,nan,0.000,10361.436,1.265,9.3703e+08,nan,4.0292e+09
238.5,71.723,4.359,181,0,nan,nan,0.000,10361.436,1.287,9.3703e+08,nan,4.0292e+09
241.5,72.625,4.414,179,0,nan,nan,0.000,10361.436,1.337,9.3703e+08,nan,4.0292e+09
244.5,73.527,4.468,168,0,nan,nan,0.000,10361.436,1.373,9.3703e+08,nan,4.0292e+09
247.5,74.429,4.523,181,0,nan,nan,0.000,10361.436,1.452,9.3703e+08,nan,4.0292e+09
250.5,75.331,4.578,168,0,nan,nan,0.000,10361.436,1.528,9.3703e+08,nan,4.0292e+09
253.5,76.233,4.633,162,0,nan,nan,0.000,10361.436,1.621,9.3703e+08,nan,4.0292e+09
256.5,77.136,4.688,176,0,nan,nan,0.000,10361.436,1.682,9.3703e+08,nan,4.0292e+09
259.5,78.038,4.743,157,0,nan,nan,0.000,10361.436,1.886,9.3703e+08,nan,4.0292e+09
262.5,78.940,4.797,158,0,nan,nan,0.000,10361.436,2.014,9.3703e+08,nan,4.0292e+09
265.5,79.842,4.852,168,0,nan,nan,0.000,10361.436,2.405,9.3703e+08,nan,4.0292e+09
268.5,80.744,4.907,154,0,nan,nan,0.000,10361.436,3.730,9.3703e+08,nan,4.0292e+09
271.5,81.646,4.962,149,0,nan,nan,0.000,10361.436,12.476,9.3703e+08,nan,4.0292e+09
274.5,82.549,5.017,159,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
277.5,83.451,5.072,151,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
280.5,84.353,5.126,145,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
283.5,85.255,5.181,150,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
286.5,86.157,5.236,144,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
289.5,87.059,5.291,141,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
292.5,87.962,5.346,144,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
295.5,88.864,5.401,136,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
298.5,89.766,5.455,136,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
301.5,90.668,5.510,138,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
304.5,91.570,5.565,130,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
307.5,92.473,5.620,131,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
310.5,93.375,5.675,131,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
313.5,94.277,5.729,125,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
316.5,95.179,5.784,123,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
319.5,96.081,5.839,127,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
322.5,96.983,5.894,121,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
325.5,97.886,5.949,116,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
328.5,98.788,6.004,117,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
331.5,99.690,6.058,118,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
334.5,100.592,6.113,112,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
337.5,101.494,6.168,112,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
340.5,102.396,6.223,109,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
343.5,103.299,6.278,107,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
346.5,104.201,6.333,106,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
349.5,105.103,6.387,103,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
352.5,106.005,6.442,100,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
355.5,106.907,6.497,101,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
358.5,107.809,6.552,99,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
361.5,108.712,6.607,93,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
364.5,109.614,6.662,96,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
367.5,110.516,6.716,93,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
370.5,111.418,6.771,88,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
373.5,112.320,6.826,88,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
376.5,113.222,6.881,88,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
379.5,114.125,6.936,83,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
382.5,115.027,6.991,83,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
385.5,115.929,7.045,82,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
388.5,116.831,7.100,79,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
391.5,117.733,7.155,75,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
394.5,118.635,7.210,74,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
397.5,119.538,7.265,77,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
400.5,120.440,7.319,71,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
403.5,121.342,7.374,66,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
406.5,122.244,7.429,70,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
409.5,123.146,7.484,68,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
412.5,124.048,7.539,62,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
415.5,124.951,7.594,63,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
418.5,125.853,7.648,61,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
421.5,126.755,7.703,59,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
424.5,127.657,7.758,55,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
427.5,128.559,7.813,55,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
430.5,129.462,7.868,53,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
433.5,130.364,7.923,51,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
436.5,131.266,7.977,49,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
439.5,132.168,8.032,47,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
442.5,133.070,8.087,45,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
445.5,133.972,8.142,44,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
448.5,134.875,8.197,43,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
451.5,135.777,8.252,39,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
454.5,136.679,8.306,37,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
457.5,137.581,8.361,36,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
460.5,138.483,8.416,35,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
463.5,139.385,8.471,33,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
466.5,140.288,8.526,29,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
469.5,141.190,8.581,29,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
472.5,142.092,8.635,29,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
475.5,142.994,8.690,24,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
478.5,143.896,8.745,24,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
481.5,144.798,8.800,21,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
484.5,145.701,8.855,21,0,nan,nan,0.000,10361.436,nan,9.3703e+08,nan,4.0292e+09
