# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=211.7973 deg DEC=55.0016 deg PA=74.5 INC=47.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 26.86 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=75.36 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5485.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
55.5,7.227,0.736,710,0,nan,nan,0.000,0.0,1.798,0.0000e+00,nan,0.0000e+00
58.5,7.618,0.776,749,0,nan,nan,0.000,0.0,1.974,0.0000e+00,nan,0.0000e+00
61.5,8.009,0.816,784,0,nan,nan,0.000,0.0,2.129,0.0000e+00,nan,0.0000e+00
64.5,8.399,0.856,831,0,nan,nan,0.000,0.0,2.320,0.0000e+00,nan,0.0000e+00
67.5,8.790,0.896,858,0,nan,nan,0.000,0.0,2.544,0.0000e+00,nan,0.0000e+00
70.5,9.181,0.936,898,0,nan,nan,0.000,0.0,2.818,0.0000e+00,nan,0.0000e+00
73.5,9.571,0.975,935,0,nan,nan,0.000,0.0,3.235,0.0000e+00,nan,0.0000e+00
76.5,9.962,1.015,1001,0,nan,nan,0.000,0.0,3.755,0.0000e+00,nan,0.0000e+00
79.5,10.353,1.055,1014,0,nan,nan,0.000,0.0,6.122,0.0000e+00,nan,0.0000e+00
82.5,10.743,1.095,966,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
85.5,11.134,1.135,889,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
88.5,11.525,1.174,842,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
91.5,11.915,1.214,811,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
94.5,12.306,1.254,801,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
97.5,12.697,1.294,794,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
100.5,13.087,1.334,779,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
103.5,13.478,1.373,776,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
106.5,13.869,1.413,751,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
109.5,14.259,1.453,749,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
112.5,14.650,1.493,716,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
115.5,15.041,1.533,555,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
118.5,15.431,1.573,443,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
121.5,15.822,1.612,362,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
124.5,16.213,1.652,283,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
127.5,16.604,1.692,230,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
130.5,16.994,1.732,189,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
133.5,17.385,1.772,157,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
136.5,17.776,1.811,142,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
139.5,18.166,1.851,115,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
142.5,18.557,1.891,89,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
145.5,18.948,1.931,72,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
148.5,19.338,1.971,44,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
151.5,19.729,2.010,29,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
154.5,20.120,2.050,5,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
157.5,20.510,2.090,0,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
