# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=194.9156 deg DEC=53.3413 deg PA=228.2 INC=71.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 121.62 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=68.57 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC08107.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
41.0,24.175,0.598,171,39,0.700,0.14820944,375.391,11298.1,0.831,3.9281e+09,3.011,1.6891e+10
43.0,25.354,0.627,163,26,0.738,0.14345154,376.963,11675.0625,0.881,4.0591e+09,3.172,1.7454e+10
45.0,26.534,0.656,180,19,0.755,0.15085205,426.330,12101.393,0.858,4.2073e+09,3.248,1.8092e+10
47.0,27.713,0.685,189,15,nan,nan,0.000,12101.393,0.872,4.2073e+09,nan,1.8092e+10
49.0,28.892,0.715,201,12,nan,nan,0.000,12101.393,0.871,4.2073e+09,nan,1.8092e+10
51.0,30.072,0.744,200,8,nan,nan,0.000,12101.393,0.924,4.2073e+09,nan,1.8092e+10
53.0,31.251,0.773,217,8,nan,nan,0.000,12101.393,0.920,4.2073e+09,nan,1.8092e+10
55.0,32.430,0.802,216,5,nan,nan,0.000,12101.393,0.938,4.2073e+09,nan,1.8092e+10
57.0,33.609,0.831,235,1,nan,nan,0.000,12101.393,0.955,4.2073e+09,nan,1.8092e+10
59.0,34.789,0.860,231,0,nan,nan,0.000,12101.393,0.974,4.2073e+09,nan,1.8092e+10
61.0,35.968,0.890,250,0,nan,nan,0.000,12101.393,0.979,4.2073e+09,nan,1.8092e+10
63.0,37.147,0.919,251,0,nan,nan,0.000,12101.393,0.996,4.2073e+09,nan,1.8092e+10
65.0,38.327,0.948,259,0,nan,nan,0.000,12101.393,1.022,4.2073e+09,nan,1.8092e+10
67.0,39.506,0.977,245,0,nan,nan,0.000,12101.393,1.022,4.2073e+09,nan,1.8092e+10
69.0,40.685,1.006,232,0,nan,nan,0.000,12101.393,1.008,4.2073e+09,nan,1.8092e+10
71.0,41.864,1.035,217,0,nan,nan,0.000,12101.393,1.052,4.2073e+09,nan,1.8092e+10
73.0,43.044,1.065,185,0,nan,nan,0.000,12101.393,1.044,4.2073e+09,nan,1.8092e+10
75.0,44.223,1.094,166,0,nan,nan,0.000,12101.393,1.067,4.2073e+09,nan,1.8092e+10
77.0,45.402,1.123,164,0,nan,nan,0.000,12101.393,1.045,4.2073e+09,nan,1.8092e+10
79.0,46.581,1.152,157,0,nan,nan,0.000,12101.393,1.074,4.2073e+09,nan,1.8092e+10
81.0,47.761,1.181,149,0,nan,nan,0.000,12101.393,1.082,4.2073e+09,nan,1.8092e+10
83.0,48.940,1.210,146,0,nan,nan,0.000,12101.393,1.094,4.2073e+09,nan,1.8092e+10
85.0,50.119,1.240,139,0,nan,nan,0.000,12101.393,1.113,4.2073e+09,nan,1.8092e+10
87.0,51.299,1.269,133,0,nan,nan,0.000,12101.393,1.144,4.2073e+09,nan,1.8092e+10
89.0,52.478,1.298,130,0,nan,nan,0.000,12101.393,1.157,4.2073e+09,nan,1.8092e+10
91.0,53.657,1.327,132,0,nan,nan,0.000,12101.393,1.138,4.2073e+09,nan,1.8092e+10
93.0,54.836,1.356,126,0,nan,nan,0.000,12101.393,1.166,4.2073e+09,nan,1.8092e+10
95.0,56.016,1.385,119,0,nan,nan,0.000,12101.393,1.199,4.2073e+09,nan,1.8092e+10
97.0,57.195,1.415,119,0,nan,nan,0.000,12101.393,1.207,4.2073e+09,nan,1.8092e+10
99.0,58.374,1.444,119,0,nan,nan,0.000,12101.393,1.199,4.2073e+09,nan,1.8092e+10
101.0,59.554,1.473,116,0,nan,nan,0.000,12101.393,1.225,4.2073e+09,nan,1.8092e+10
103.0,60.733,1.502,114,0,nan,nan,0.000,12101.393,1.229,4.2073e+09,nan,1.8092e+10
105.0,61.912,1.531,113,0,nan,nan,0.000,12101.393,1.252,4.2073e+09,nan,1.8092e+10
107.0,63.091,1.560,108,0,nan,nan,0.000,12101.393,1.275,4.2073e+09,nan,1.8092e+10
109.0,64.271,1.590,105,0,nan,nan,0.000,12101.393,1.303,4.2073e+09,nan,1.8092e+10
111.0,65.450,1.619,103,0,nan,nan,0.000,12101.393,1.322,4.2073e+09,nan,1.8092e+10
113.0,66.629,1.648,96,0,nan,nan,0.000,12101.393,1.381,4.2073e+09,nan,1.8092e+10
115.0,67.808,1.677,99,0,nan,nan,0.000,12101.393,1.361,4.2073e+09,nan,1.8092e+10
117.0,68.988,1.706,99,0,nan,nan,0.000,12101.393,1.380,4.2073e+09,nan,1.8092e+10
119.0,70.167,1.736,90,0,nan,nan,0.000,12101.393,1.453,4.2073e+09,nan,1.8092e+10
121.0,71.346,1.765,91,0,nan,nan,0.000,12101.393,1.450,4.2073e+09,nan,1.8092e+10
123.0,72.526,1.794,93,0,nan,nan,0.000,12101.393,1.455,4.2073e+09,nan,1.8092e+10
125.0,73.705,1.823,92,0,nan,nan,0.000,12101.393,1.483,4.2073e+09,nan,1.8092e+10
127.0,74.884,1.852,89,0,nan,nan,0.000,12101.393,1.526,4.2073e+09,nan,1.8092e+10
129.0,76.063,1.881,85,0,nan,nan,0.000,12101.393,1.579,4.2073e+09,nan,1.8092e+10
131.0,77.243,1.911,85,0,nan,nan,0.000,12101.393,1.606,4.2073e+09,nan,1.8092e+10
133.0,78.422,1.940,79,0,nan,nan,0.000,12101.393,1.673,4.2073e+09,nan,1.8092e+10
135.0,79.601,1.969,76,0,nan,nan,0.000,12101.393,1.728,4.2073e+09,nan,1.8092e+10
137.0,80.780,1.998,73,0,nan,nan,0.000,12101.393,1.799,4.2073e+09,nan,1.8092e+10
139.0,81.960,2.027,75,0,nan,nan,0.000,12101.393,1.817,4.2073e+09,nan,1.8092e+10
141.0,83.139,2.056,75,0,nan,nan,0.000,12101.393,1.860,4.2073e+09,nan,1.8092e+10
143.0,84.318,2.086,70,0,nan,nan,0.000,12101.393,1.951,4.2073e+09,nan,1.8092e+10
145.0,85.498,2.115,69,0,nan,nan,0.000,12101.393,1.980,4.2073e+09,nan,1.8092e+10
147.0,86.677,2.144,70,0,nan,nan,0.000,12101.393,2.089,4.2073e+09,nan,1.8092e+10
149.0,87.856,2.173,68,0,nan,nan,0.000,12101.393,2.216,4.2073e+09,nan,1.8092e+10
151.0,89.035,2.202,65,0,nan,nan,0.000,12101.393,2.382,4.2073e+09,nan,1.8092e+10
153.0,90.215,2.231,63,0,nan,nan,0.000,12101.393,2.579,4.2073e+09,nan,1.8092e+10
155.0,91.394,2.261,60,0,nan,nan,0.000,12101.393,2.908,4.2073e+09,nan,1.8092e+10
157.0,92.573,2.290,57,0,nan,nan,0.000,12101.393,3.284,4.2073e+09,nan,1.8092e+10
159.0,93.753,2.319,54,0,nan,nan,0.000,12101.393,3.990,4.2073e+09,nan,1.8092e+10
161.0,94.932,2.348,56,0,nan,nan,0.000,12101.393,4.628,4.2073e+09,nan,1.8092e+10
163.0,96.111,2.377,53,0,nan,nan,0.000,12101.393,8.388,4.2073e+09,nan,1.8092e+10
165.0,97.290,2.406,52,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
167.0,98.470,2.436,52,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
169.0,99.649,2.465,48,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
171.0,100.828,2.494,48,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
173.0,102.007,2.523,46,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
175.0,103.187,2.552,40,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
177.0,104.366,2.581,41,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
179.0,105.545,2.611,40,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
181.0,106.725,2.640,37,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
183.0,107.904,2.669,37,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
185.0,109.083,2.698,36,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
187.0,110.262,2.727,33,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
189.0,111.442,2.756,32,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
191.0,112.621,2.786,30,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
193.0,113.800,2.815,27,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
195.0,114.980,2.844,24,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
197.0,116.159,2.873,26,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
199.0,117.338,2.902,23,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
201.0,118.517,2.931,21,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
203.0,119.697,2.961,21,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
205.0,120.876,2.990,18,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
207.0,122.055,3.019,16,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
209.0,123.234,3.048,14,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
211.0,124.414,3.077,12,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
213.0,125.593,3.106,12,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
215.0,126.772,3.136,10,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
217.0,127.952,3.165,9,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
219.0,129.131,3.194,7,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
221.0,130.310,3.223,5,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
223.0,131.489,3.252,3,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
225.0,132.669,3.281,0,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
227.0,133.848,3.311,1,0,nan,nan,0.000,12101.393,nan,4.2073e+09,nan,1.8092e+10
