# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=119.4853 deg DEC=25.1608 deg PA=92.9 INC=55.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 67.51 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=44.58 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC2486.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.327,0.022,7,0,nan,nan,0.000,0.0,12.673,0.0000e+00,nan,0.0000e+00
3.0,0.982,0.067,20,0,nan,nan,0.000,0.0,7.507,0.0000e+00,nan,0.0000e+00
5.0,1.636,0.112,37,0,nan,nan,0.000,0.0,5.532,0.0000e+00,nan,0.0000e+00
7.0,2.291,0.157,51,0,nan,nan,0.000,0.0,4.729,0.0000e+00,nan,0.0000e+00
9.0,2.946,0.202,61,0,nan,nan,0.000,0.0,4.344,0.0000e+00,nan,0.0000e+00
11.0,3.600,0.247,82,0,nan,nan,0.000,0.0,3.769,0.0000e+00,nan,0.0000e+00
13.0,4.255,0.292,92,0,nan,nan,0.000,0.0,3.586,0.0000e+00,nan,0.0000e+00
15.0,4.909,0.336,106,0,nan,nan,0.000,0.0,3.368,0.0000e+00,nan,0.0000e+00
17.0,5.564,0.381,119,0,nan,nan,0.000,0.0,3.213,0.0000e+00,nan,0.0000e+00
19.0,6.219,0.426,133,0,nan,nan,0.000,0.0,3.072,0.0000e+00,nan,0.0000e+00
21.0,6.873,0.471,150,0,nan,nan,0.000,0.0,2.926,0.0000e+00,nan,0.0000e+00
23.0,7.528,0.516,166,0,nan,nan,0.000,0.0,2.827,0.0000e+00,nan,0.0000e+00
25.0,8.182,0.561,178,0,nan,nan,0.000,0.0,2.771,0.0000e+00,nan,0.0000e+00
27.0,8.837,0.606,194,0,nan,nan,0.000,0.0,2.700,0.0000e+00,nan,0.0000e+00
29.0,9.492,0.651,202,0,nan,nan,0.000,0.0,2.702,0.0000e+00,nan,0.0000e+00
31.0,10.146,0.695,220,0,nan,nan,0.000,0.0,2.642,0.0000e+00,nan,0.0000e+00
33.0,10.801,0.740,230,0,nan,nan,0.000,0.0,2.647,0.0000e+00,nan,0.0000e+00
35.0,11.455,0.785,256,0,nan,nan,0.000,0.0,2.564,0.0000e+00,nan,0.0000e+00
37.0,12.110,0.830,261,0,nan,nan,0.000,0.0,2.611,0.0000e+00,nan,0.0000e+00
39.0,12.765,0.875,276,0,nan,nan,0.000,0.0,2.617,0.0000e+00,nan,0.0000e+00
41.0,13.419,0.920,296,0,nan,nan,0.000,0.0,2.602,0.0000e+00,nan,0.0000e+00
43.0,14.074,0.965,303,0,nan,nan,0.000,0.0,2.657,0.0000e+00,nan,0.0000e+00
45.0,14.728,1.009,322,0,nan,nan,0.000,0.0,2.677,0.0000e+00,nan,0.0000e+00
47.0,15.383,1.054,329,0,nan,nan,0.000,0.0,2.749,0.0000e+00,nan,0.0000e+00
49.0,16.038,1.099,344,0,nan,nan,0.000,0.0,2.786,0.0000e+00,nan,0.0000e+00
51.0,16.692,1.144,342,0,nan,nan,0.000,0.0,2.857,0.0000e+00,nan,0.0000e+00
53.0,17.347,1.189,294,0,nan,nan,0.000,0.0,3.081,0.0000e+00,nan,0.0000e+00
55.0,18.001,1.234,292,0,nan,nan,0.000,0.0,3.135,0.0000e+00,nan,0.0000e+00
57.0,18.656,1.279,283,0,nan,nan,0.000,0.0,3.258,0.0000e+00,nan,0.0000e+00
59.0,19.311,1.324,275,0,nan,nan,0.000,0.0,3.372,0.0000e+00,nan,0.0000e+00
61.0,19.965,1.368,269,0,nan,nan,0.000,0.0,3.495,0.0000e+00,nan,0.0000e+00
63.0,20.620,1.413,260,0,nan,nan,0.000,0.0,3.641,0.0000e+00,nan,0.0000e+00
65.0,21.274,1.458,268,0,nan,nan,0.000,0.0,3.689,0.0000e+00,nan,0.0000e+00
67.0,21.929,1.503,257,0,nan,nan,0.000,0.0,3.870,0.0000e+00,nan,0.0000e+00
69.0,22.584,1.548,256,0,nan,nan,0.000,0.0,4.079,0.0000e+00,nan,0.0000e+00
71.0,23.238,1.593,259,0,nan,nan,0.000,0.0,4.128,0.0000e+00,nan,0.0000e+00
73.0,23.893,1.638,255,0,nan,nan,0.000,0.0,4.373,0.0000e+00,nan,0.0000e+00
75.0,24.547,1.682,249,0,nan,nan,0.000,0.0,4.643,0.0000e+00,nan,0.0000e+00
77.0,25.202,1.727,244,0,nan,nan,0.000,0.0,4.931,0.0000e+00,nan,0.0000e+00
79.0,25.857,1.772,246,0,nan,nan,0.000,0.0,5.155,0.0000e+00,nan,0.0000e+00
81.0,26.511,1.817,249,0,nan,nan,0.000,0.0,5.383,0.0000e+00,nan,0.0000e+00
83.0,27.166,1.862,243,0,nan,nan,0.000,0.0,6.059,0.0000e+00,nan,0.0000e+00
85.0,27.820,1.907,251,0,nan,nan,0.000,0.0,6.500,0.0000e+00,nan,0.0000e+00
87.0,28.475,1.952,247,0,nan,nan,0.000,0.0,7.673,0.0000e+00,nan,0.0000e+00
89.0,29.130,1.996,220,0,nan,nan,0.000,0.0,12.282,0.0000e+00,nan,0.0000e+00
91.0,29.784,2.041,160,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
93.0,30.439,2.086,119,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
95.0,31.093,2.131,91,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
97.0,31.748,2.176,64,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
99.0,32.402,2.221,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
101.0,33.057,2.266,21,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
103.0,33.712,2.311,12,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
105.0,34.366,2.355,2,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
