# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=21.3366 deg DEC=34.0250 deg PA=277.2 INC=71.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 67.89 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=75.53 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC0523.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
148.5,48.878,1.966,321,0,nan,nan,0.000,8933.63,1.636,9.6783e+08,nan,4.1617e+09
151.5,49.865,2.006,321,0,nan,nan,0.000,8933.63,1.694,9.6783e+08,nan,4.1617e+09
154.5,50.853,2.046,320,0,nan,nan,0.000,8933.63,1.770,9.6783e+08,nan,4.1617e+09
157.5,51.840,2.085,322,0,nan,nan,0.000,8933.63,1.819,9.6783e+08,nan,4.1617e+09
160.5,52.827,2.125,321,0,nan,nan,0.000,8933.63,1.927,9.6783e+08,nan,4.1617e+09
163.5,53.815,2.165,319,0,nan,nan,0.000,8933.63,2.056,9.6783e+08,nan,4.1617e+09
166.5,54.802,2.204,315,0,nan,nan,0.000,8933.63,2.182,9.6783e+08,nan,4.1617e+09
169.5,55.790,2.244,319,0,nan,nan,0.000,8933.63,2.306,9.6783e+08,nan,4.1617e+09
172.5,56.777,2.284,321,0,nan,nan,0.000,8933.63,2.498,9.6783e+08,nan,4.1617e+09
175.5,57.765,2.324,312,0,nan,nan,0.000,8933.63,2.885,9.6783e+08,nan,4.1617e+09
178.5,58.752,2.363,316,0,nan,nan,0.000,8933.63,3.259,9.6783e+08,nan,4.1617e+09
181.5,59.739,2.403,316,0,nan,nan,0.000,8933.63,5.066,9.6783e+08,nan,4.1617e+09
184.5,60.727,2.443,314,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
187.5,61.714,2.482,316,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
190.5,62.702,2.522,315,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
193.5,63.689,2.562,311,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
196.5,64.677,2.602,312,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
199.5,65.664,2.641,311,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
202.5,66.651,2.681,318,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
205.5,67.639,2.721,311,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
208.5,68.626,2.760,313,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
211.5,69.614,2.800,321,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
214.5,70.601,2.840,318,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
217.5,71.589,2.880,315,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
220.5,72.576,2.919,315,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
223.5,73.563,2.959,311,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
226.5,74.551,2.999,310,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
229.5,75.538,3.039,313,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
232.5,76.526,3.078,313,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
235.5,77.513,3.118,298,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
238.5,78.501,3.158,270,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
241.5,79.488,3.197,223,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
244.5,80.475,3.237,203,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
247.5,81.463,3.277,180,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
250.5,82.450,3.317,162,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
253.5,83.438,3.356,145,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
256.5,84.425,3.396,131,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
259.5,85.413,3.436,119,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
262.5,86.400,3.475,105,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
265.5,87.387,3.515,93,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
268.5,88.375,3.555,80,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
271.5,89.362,3.595,70,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
274.5,90.350,3.634,57,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
277.5,91.337,3.674,48,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
280.5,92.325,3.714,37,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
283.5,93.312,3.753,26,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
286.5,94.299,3.793,16,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
289.5,95.287,3.833,7,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
292.5,96.274,3.873,2,0,nan,nan,0.000,8933.63,nan,9.6783e+08,nan,4.1617e+09
