# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=18.9661 deg DEC=33.8107 deg PA=18.6 INC=78.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 60.44 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=35.74 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC00809.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
112.5,32.963,3.148,227,0,nan,nan,0.000,785.94104,0.768,6.7474e+07,nan,2.9014e+08
115.5,33.842,3.232,218,0,nan,nan,0.000,785.94104,0.792,6.7474e+07,nan,2.9014e+08
118.5,34.721,3.316,212,0,nan,nan,0.000,785.94104,0.787,6.7474e+07,nan,2.9014e+08
121.5,35.600,3.400,219,0,nan,nan,0.000,785.94104,0.787,6.7474e+07,nan,2.9014e+08
124.5,36.479,3.484,208,0,nan,nan,0.000,785.94104,0.802,6.7474e+07,nan,2.9014e+08
127.5,37.358,3.568,218,0,nan,nan,0.000,785.94104,0.799,6.7474e+07,nan,2.9014e+08
130.5,38.237,3.652,209,0,nan,nan,0.000,785.94104,0.821,6.7474e+07,nan,2.9014e+08
133.5,39.116,3.736,207,0,nan,nan,0.000,785.94104,0.826,6.7474e+07,nan,2.9014e+08
136.5,39.995,3.820,217,0,nan,nan,0.000,785.94104,0.821,6.7474e+07,nan,2.9014e+08
139.5,40.874,3.903,205,0,nan,nan,0.000,785.94104,0.827,6.7474e+07,nan,2.9014e+08
142.5,41.753,3.987,210,0,nan,nan,0.000,785.94104,0.843,6.7474e+07,nan,2.9014e+08
145.5,42.632,4.071,205,0,nan,nan,0.000,785.94104,0.837,6.7474e+07,nan,2.9014e+08
148.5,43.511,4.155,213,0,nan,nan,0.000,785.94104,0.849,6.7474e+07,nan,2.9014e+08
151.5,44.390,4.239,202,0,nan,nan,0.000,785.94104,0.861,6.7474e+07,nan,2.9014e+08
154.5,45.269,4.323,206,0,nan,nan,0.000,785.94104,0.860,6.7474e+07,nan,2.9014e+08
157.5,46.148,4.407,208,0,nan,nan,0.000,785.94104,0.881,6.7474e+07,nan,2.9014e+08
160.5,47.027,4.491,200,0,nan,nan,0.000,785.94104,0.885,6.7474e+07,nan,2.9014e+08
163.5,47.906,4.575,209,0,nan,nan,0.000,785.94104,0.886,6.7474e+07,nan,2.9014e+08
166.5,48.785,4.659,199,0,nan,nan,0.000,785.94104,0.898,6.7474e+07,nan,2.9014e+08
169.5,49.664,4.743,204,0,nan,nan,0.000,785.94104,0.920,6.7474e+07,nan,2.9014e+08
172.5,50.543,4.827,204,0,nan,nan,0.000,785.94104,0.916,6.7474e+07,nan,2.9014e+08
175.5,51.422,4.911,204,0,nan,nan,0.000,785.94104,0.940,6.7474e+07,nan,2.9014e+08
178.5,52.301,4.995,206,0,nan,nan,0.000,785.94104,0.931,6.7474e+07,nan,2.9014e+08
181.5,53.180,5.079,197,0,nan,nan,0.000,785.94104,0.944,6.7474e+07,nan,2.9014e+08
184.5,54.059,5.163,204,0,nan,nan,0.000,785.94104,0.969,6.7474e+07,nan,2.9014e+08
187.5,54.938,5.247,201,0,nan,nan,0.000,785.94104,0.977,6.7474e+07,nan,2.9014e+08
190.5,55.817,5.331,206,0,nan,nan,0.000,785.94104,0.979,6.7474e+07,nan,2.9014e+08
193.5,56.696,5.415,194,0,nan,nan,0.000,785.94104,1.015,6.7474e+07,nan,2.9014e+08
196.5,57.575,5.498,206,0,nan,nan,0.000,785.94104,1.000,6.7474e+07,nan,2.9014e+08
199.5,58.454,5.582,202,0,nan,nan,0.000,785.94104,1.016,6.7474e+07,nan,2.9014e+08
202.5,59.333,5.666,196,0,nan,nan,0.000,785.94104,1.069,6.7474e+07,nan,2.9014e+08
205.5,60.212,5.750,205,0,nan,nan,0.000,785.94104,1.043,6.7474e+07,nan,2.9014e+08
208.5,61.091,5.834,196,0,nan,nan,0.000,785.94104,1.074,6.7474e+07,nan,2.9014e+08
211.5,61.970,5.918,199,0,nan,nan,0.000,785.94104,1.101,6.7474e+07,nan,2.9014e+08
214.5,62.849,6.002,204,0,nan,nan,0.000,785.94104,1.084,6.7474e+07,nan,2.9014e+08
217.5,63.728,6.086,202,0,nan,nan,0.000,785.94104,1.120,6.7474e+07,nan,2.9014e+08
220.5,64.607,6.170,194,0,nan,nan,0.000,785.94104,1.172,6.7474e+07,nan,2.9014e+08
223.5,65.486,6.254,202,0,nan,nan,0.000,785.94104,1.151,6.7474e+07,nan,2.9014e+08
226.5,66.366,6.338,203,0,nan,nan,0.000,785.94104,1.187,6.7474e+07,nan,2.9014e+08
229.5,67.245,6.422,192,0,nan,nan,0.000,785.94104,1.217,6.7474e+07,nan,2.9014e+08
232.5,68.124,6.506,206,0,nan,nan,0.000,785.94104,1.215,6.7474e+07,nan,2.9014e+08
235.5,69.003,6.590,195,0,nan,nan,0.000,785.94104,1.267,6.7474e+07,nan,2.9014e+08
238.5,69.882,6.674,199,0,nan,nan,0.000,785.94104,1.297,6.7474e+07,nan,2.9014e+08
241.5,70.761,6.758,204,0,nan,nan,0.000,785.94104,1.294,6.7474e+07,nan,2.9014e+08
244.5,71.640,6.842,191,0,nan,nan,0.000,785.94104,1.374,6.7474e+07,nan,2.9014e+08
247.5,72.519,6.926,203,0,nan,nan,0.000,785.94104,1.360,6.7474e+07,nan,2.9014e+08
250.5,73.398,7.009,196,0,nan,nan,0.000,785.94104,1.405,6.7474e+07,nan,2.9014e+08
253.5,74.277,7.093,200,0,nan,nan,0.000,785.94104,1.468,6.7474e+07,nan,2.9014e+08
256.5,75.156,7.177,197,0,nan,nan,0.000,785.94104,1.495,6.7474e+07,nan,2.9014e+08
259.5,76.035,7.261,200,0,nan,nan,0.000,785.94104,1.524,6.7474e+07,nan,2.9014e+08
262.5,76.914,7.345,195,0,nan,nan,0.000,785.94104,1.620,6.7474e+07,nan,2.9014e+08
265.5,77.793,7.429,201,0,nan,nan,0.000,785.94104,1.615,6.7474e+07,nan,2.9014e+08
268.5,78.672,7.513,200,0,nan,nan,0.000,785.94104,1.671,6.7474e+07,nan,2.9014e+08
271.5,79.551,7.597,190,0,nan,nan,0.000,785.94104,1.884,6.7474e+07,nan,2.9014e+08
274.5,80.430,7.681,203,0,nan,nan,0.000,785.94104,1.830,6.7474e+07,nan,2.9014e+08
277.5,81.309,7.765,198,0,nan,nan,0.000,785.94104,1.935,6.7474e+07,nan,2.9014e+08
280.5,82.188,7.849,195,0,nan,nan,0.000,785.94104,2.237,6.7474e+07,nan,2.9014e+08
283.5,83.067,7.933,197,0,nan,nan,0.000,785.94104,2.210,6.7474e+07,nan,2.9014e+08
286.5,83.946,8.017,191,0,nan,nan,0.000,785.94104,2.449,6.7474e+07,nan,2.9014e+08
289.5,84.825,8.101,185,0,nan,nan,0.000,785.94104,3.450,6.7474e+07,nan,2.9014e+08
292.5,85.704,8.185,186,0,nan,nan,0.000,785.94104,3.563,6.7474e+07,nan,2.9014e+08
295.5,86.583,8.269,182,0,nan,nan,0.000,785.94104,4.424,6.7474e+07,nan,2.9014e+08
298.5,87.462,8.353,178,0,nan,nan,0.000,785.94104,14.144,6.7474e+07,nan,2.9014e+08
301.5,88.341,8.437,179,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
304.5,89.220,8.521,173,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
307.5,90.099,8.604,168,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
310.5,90.978,8.688,170,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
313.5,91.857,8.772,162,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
316.5,92.736,8.856,164,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
319.5,93.615,8.940,160,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
322.5,94.494,9.024,157,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
325.5,95.373,9.108,154,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
328.5,96.252,9.192,153,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
331.5,97.131,9.276,145,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
334.5,98.010,9.360,149,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
337.5,98.889,9.444,146,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
340.5,99.768,9.528,137,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
343.5,100.647,9.612,143,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
346.5,101.526,9.696,134,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
349.5,102.405,9.780,132,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
352.5,103.284,9.864,134,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
355.5,104.163,9.948,131,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
358.5,105.042,10.032,122,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
361.5,105.921,10.115,125,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
364.5,106.800,10.199,125,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
367.5,107.679,10.283,116,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
370.5,108.558,10.367,119,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
373.5,109.437,10.451,115,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
376.5,110.316,10.535,108,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
379.5,111.195,10.619,114,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
382.5,112.074,10.703,105,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
385.5,112.953,10.787,105,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
388.5,113.832,10.871,106,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
391.5,114.711,10.955,99,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
394.5,115.590,11.039,96,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
397.5,116.469,11.123,99,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
400.5,117.348,11.207,88,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
403.5,118.227,11.291,96,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
406.5,119.106,11.375,91,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
409.5,119.985,11.459,83,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
412.5,120.864,11.543,86,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
415.5,121.743,11.627,82,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
418.5,122.622,11.710,78,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
421.5,123.501,11.794,80,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
424.5,124.380,11.878,75,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
427.5,125.259,11.962,72,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
430.5,126.138,12.046,72,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
433.5,127.017,12.130,70,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
436.5,127.896,12.214,66,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
439.5,128.775,12.298,66,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
442.5,129.654,12.382,60,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
445.5,130.533,12.466,60,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
448.5,131.412,12.550,57,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
451.5,132.292,12.634,57,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
454.5,133.171,12.718,54,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
457.5,134.050,12.802,48,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
460.5,134.929,12.886,51,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
463.5,135.808,12.970,45,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
466.5,136.687,13.054,46,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
469.5,137.566,13.138,42,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
472.5,138.445,13.221,41,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
475.5,139.324,13.305,38,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
478.5,140.203,13.389,36,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
481.5,141.082,13.473,35,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
484.5,141.961,13.557,30,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
487.5,142.840,13.641,30,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
490.5,143.719,13.725,27,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
493.5,144.598,13.809,26,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
496.5,145.477,13.893,22,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
499.5,146.356,13.977,21,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
502.5,147.235,14.061,19,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
505.5,148.114,14.145,16,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
508.5,148.993,14.229,14,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
511.5,149.872,14.313,12,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
514.5,150.751,14.397,11,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
517.5,151.630,14.481,8,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
520.5,152.509,14.565,6,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
523.5,153.388,14.649,3,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
526.5,154.267,14.733,2,0,nan,nan,0.000,785.94104,nan,6.7474e+07,nan,2.9014e+08
