# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=113.7594 deg DEC=32.8221 deg PA=216.6 INC=71.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 67.51 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=65.03 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC2410.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
163.5,53.510,2.514,266,0,nan,nan,0.000,13056.497,1.488,1.3985e+09,nan,6.0136e+09
166.5,54.492,2.560,258,0,nan,nan,0.000,13056.497,1.619,1.3985e+09,nan,6.0136e+09
169.5,55.474,2.606,258,0,nan,nan,0.000,13056.497,1.667,1.3985e+09,nan,6.0136e+09
172.5,56.456,2.653,245,0,nan,nan,0.000,13056.497,1.806,1.3985e+09,nan,6.0136e+09
175.5,57.438,2.699,251,0,nan,nan,0.000,13056.497,1.917,1.3985e+09,nan,6.0136e+09
178.5,58.419,2.745,235,0,nan,nan,0.000,13056.497,2.151,1.3985e+09,nan,6.0136e+09
181.5,59.401,2.791,235,0,nan,nan,0.000,13056.497,2.453,1.3985e+09,nan,6.0136e+09
184.5,60.383,2.837,229,0,nan,nan,0.000,13056.497,3.340,1.3985e+09,nan,6.0136e+09
187.5,61.365,2.883,225,0,nan,nan,0.000,13056.497,5.034,1.3985e+09,nan,6.0136e+09
190.5,62.347,2.929,217,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
193.5,63.329,2.975,211,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
196.5,64.311,3.022,213,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
199.5,65.292,3.068,205,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
202.5,66.274,3.114,201,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
205.5,67.256,3.160,197,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
208.5,68.238,3.206,193,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
211.5,69.220,3.252,186,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
214.5,70.202,3.298,184,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
217.5,71.183,3.345,176,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
220.5,72.165,3.391,178,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
223.5,73.147,3.437,169,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
226.5,74.129,3.483,162,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
229.5,75.111,3.529,166,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
232.5,76.093,3.575,156,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
235.5,77.074,3.621,157,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
238.5,78.056,3.667,147,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
241.5,79.038,3.714,147,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
244.5,80.020,3.760,140,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
247.5,81.002,3.806,136,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
250.5,81.984,3.852,133,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
253.5,82.965,3.898,130,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
256.5,83.947,3.944,127,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
259.5,84.929,3.990,121,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
262.5,85.911,4.037,118,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
265.5,86.893,4.083,115,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
268.5,87.875,4.129,109,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
271.5,88.857,4.175,103,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
274.5,89.838,4.221,103,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
277.5,90.820,4.267,98,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
280.5,91.802,4.313,92,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
283.5,92.784,4.359,90,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
286.5,93.766,4.406,88,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
289.5,94.748,4.452,83,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
292.5,95.729,4.498,76,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
295.5,96.711,4.544,75,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
298.5,97.693,4.590,74,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
301.5,98.675,4.636,68,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
304.5,99.657,4.682,60,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
307.5,100.639,4.729,59,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
310.5,101.620,4.775,57,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
313.5,102.602,4.821,54,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
316.5,103.584,4.867,44,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
319.5,104.566,4.913,46,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
322.5,105.548,4.959,41,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
325.5,106.530,5.005,37,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
328.5,107.511,5.051,32,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
331.5,108.493,5.098,30,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
334.5,109.475,5.144,26,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
337.5,110.457,5.190,20,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
340.5,111.439,5.236,19,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
343.5,112.421,5.282,15,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
346.5,113.403,5.328,10,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
349.5,114.384,5.374,6,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
352.5,115.366,5.420,4,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
355.5,116.348,5.467,2,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
358.5,117.330,5.513,0,0,nan,nan,0.000,13056.497,nan,1.3985e+09,nan,6.0136e+09
