# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=142.5383 deg DEC=20.0909 deg PA=162.9 INC=77.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 62.35 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=55.10 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times IC2487.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,6.348,0.381,51,51,1.504,0.6206854,365.850,3710.5425,1.210,3.3902e+08,6.466,1.4578e+09
23.0,6.952,0.417,67,67,1.384,0.659541,442.238,4152.7803,1.045,3.7943e+08,5.949,1.6315e+09
25.0,7.557,0.454,67,67,0.983,0.49345148,314.127,4466.907,1.041,4.0813e+08,4.226,1.7550e+09
27.0,8.161,0.490,62,62,0.973,0.4971758,287.707,4754.614,1.092,4.3442e+08,4.183,1.8680e+09
29.0,8.766,0.526,81,81,0.654,0.5000256,252.742,5007.3555,0.960,4.5751e+08,2.812,1.9673e+09
31.0,9.370,0.563,84,84,0.573,0.42350093,229.427,5236.782,0.946,4.7847e+08,2.462,2.0574e+09
33.0,9.975,0.599,85,85,0.365,0.43209657,147.968,5384.7505,0.958,4.9199e+08,1.569,2.1156e+09
35.0,10.579,0.635,89,88,0.350,0.43171042,148.605,5533.3555,0.942,5.0557e+08,1.505,2.1739e+09
37.0,11.184,0.672,106,95,0.209,0.41054183,105.582,5638.937,0.887,5.1521e+08,0.898,2.2154e+09
39.0,11.789,0.708,99,83,0.165,0.4065488,77.826,5716.763,0.932,5.2233e+08,0.709,2.2460e+09
41.0,12.393,0.744,102,84,0.089,0.42188612,43.446,5760.209,0.929,5.2629e+08,0.384,2.2631e+09
43.0,12.998,0.780,118,88,0.104,0.4140821,58.729,5818.9385,0.894,5.3166e+08,0.449,2.2861e+09
45.0,13.602,0.817,121,85,0.018,0.31063277,10.143,5829.081,0.909,5.3259e+08,0.076,2.2901e+09
47.0,14.207,0.853,122,74,-0.024,0.27886802,-14.106,5814.975,0.931,5.3130e+08,-0.104,2.2846e+09
49.0,14.811,0.889,127,62,-0.046,0.23139147,-27.873,5787.1025,0.937,5.2875e+08,-0.198,2.2736e+09
51.0,15.416,0.926,139,39,-0.044,0.16076761,-28.872,5758.231,0.939,5.2611e+08,-0.187,2.2623e+09
53.0,16.020,0.962,138,25,-0.040,0.13695326,-26.089,5732.1416,0.995,5.2373e+08,-0.170,2.2520e+09
55.0,16.625,0.998,116,21,-0.045,0.14140537,-24.964,5707.1777,0.988,5.2145e+08,-0.194,2.2422e+09
57.0,17.229,1.035,126,10,nan,nan,0.000,5707.1777,0.991,5.2145e+08,nan,2.2422e+09
59.0,17.834,1.071,117,4,nan,nan,0.000,5707.1777,1.007,5.2145e+08,nan,2.2422e+09
61.0,18.438,1.107,110,3,nan,nan,0.000,5707.1777,0.997,5.2145e+08,nan,2.2422e+09
63.0,19.043,1.143,99,2,nan,nan,0.000,5707.1777,1.054,5.2145e+08,nan,2.2422e+09
65.0,19.648,1.180,114,0,nan,nan,0.000,5707.1777,1.028,5.2145e+08,nan,2.2422e+09
67.0,20.252,1.216,106,0,nan,nan,0.000,5707.1777,1.020,5.2145e+08,nan,2.2422e+09
69.0,20.857,1.252,98,0,nan,nan,0.000,5707.1777,1.052,5.2145e+08,nan,2.2422e+09
71.0,21.461,1.289,104,0,nan,nan,0.000,5707.1777,1.055,5.2145e+08,nan,2.2422e+09
73.0,22.066,1.325,103,0,nan,nan,0.000,5707.1777,1.027,5.2145e+08,nan,2.2422e+09
75.0,22.670,1.361,96,0,nan,nan,0.000,5707.1777,1.100,5.2145e+08,nan,2.2422e+09
77.0,23.275,1.398,104,0,nan,nan,0.000,5707.1777,1.037,5.2145e+08,nan,2.2422e+09
79.0,23.879,1.434,100,0,nan,nan,0.000,5707.1777,1.059,5.2145e+08,nan,2.2422e+09
81.0,24.484,1.470,96,0,nan,nan,0.000,5707.1777,1.103,5.2145e+08,nan,2.2422e+09
83.0,25.088,1.506,98,0,nan,nan,0.000,5707.1777,1.072,5.2145e+08,nan,2.2422e+09
85.0,25.693,1.543,100,0,nan,nan,0.000,5707.1777,1.062,5.2145e+08,nan,2.2422e+09
87.0,26.298,1.579,98,0,nan,nan,0.000,5707.1777,1.094,5.2145e+08,nan,2.2422e+09
89.0,26.902,1.615,93,0,nan,nan,0.000,5707.1777,1.112,5.2145e+08,nan,2.2422e+09
91.0,27.507,1.652,98,0,nan,nan,0.000,5707.1777,1.100,5.2145e+08,nan,2.2422e+09
93.0,28.111,1.688,93,0,nan,nan,0.000,5707.1777,1.111,5.2145e+08,nan,2.2422e+09
95.0,28.716,1.724,101,0,nan,nan,0.000,5707.1777,1.092,5.2145e+08,nan,2.2422e+09
97.0,29.320,1.761,93,0,nan,nan,0.000,5707.1777,1.118,5.2145e+08,nan,2.2422e+09
99.0,29.925,1.797,95,0,nan,nan,0.000,5707.1777,1.139,5.2145e+08,nan,2.2422e+09
101.0,30.529,1.833,94,0,nan,nan,0.000,5707.1777,1.139,5.2145e+08,nan,2.2422e+09
103.0,31.134,1.869,96,0,nan,nan,0.000,5707.1777,1.120,5.2145e+08,nan,2.2422e+09
105.0,31.738,1.906,96,0,nan,nan,0.000,5707.1777,1.143,5.2145e+08,nan,2.2422e+09
107.0,32.343,1.942,93,0,nan,nan,0.000,5707.1777,1.156,5.2145e+08,nan,2.2422e+09
109.0,32.947,1.978,97,0,nan,nan,0.000,5707.1777,1.127,5.2145e+08,nan,2.2422e+09
111.0,33.552,2.015,90,0,nan,nan,0.000,5707.1777,1.208,5.2145e+08,nan,2.2422e+09
113.0,34.157,2.051,97,0,nan,nan,0.000,5707.1777,1.140,5.2145e+08,nan,2.2422e+09
115.0,34.761,2.087,96,0,nan,nan,0.000,5707.1777,1.147,5.2145e+08,nan,2.2422e+09
117.0,35.366,2.124,89,0,nan,nan,0.000,5707.1777,1.229,5.2145e+08,nan,2.2422e+09
119.0,35.970,2.160,94,0,nan,nan,0.000,5707.1777,1.177,5.2145e+08,nan,2.2422e+09
121.0,36.575,2.196,95,0,nan,nan,0.000,5707.1777,1.171,5.2145e+08,nan,2.2422e+09
123.0,37.179,2.232,96,0,nan,nan,0.000,5707.1777,1.208,5.2145e+08,nan,2.2422e+09
125.0,37.784,2.269,86,0,nan,nan,0.000,5707.1777,1.233,5.2145e+08,nan,2.2422e+09
127.0,38.388,2.305,100,0,nan,nan,0.000,5707.1777,1.201,5.2145e+08,nan,2.2422e+09
129.0,38.993,2.341,87,0,nan,nan,0.000,5707.1777,1.255,5.2145e+08,nan,2.2422e+09
131.0,39.597,2.378,94,0,nan,nan,0.000,5707.1777,1.224,5.2145e+08,nan,2.2422e+09
133.0,40.202,2.414,97,0,nan,nan,0.000,5707.1777,1.210,5.2145e+08,nan,2.2422e+09
135.0,40.806,2.450,91,0,nan,nan,0.000,5707.1777,1.268,5.2145e+08,nan,2.2422e+09
137.0,41.411,2.487,91,0,nan,nan,0.000,5707.1777,1.271,5.2145e+08,nan,2.2422e+09
139.0,42.016,2.523,94,0,nan,nan,0.000,5707.1777,1.263,5.2145e+08,nan,2.2422e+09
141.0,42.620,2.559,93,0,nan,nan,0.000,5707.1777,1.277,5.2145e+08,nan,2.2422e+09
143.0,43.225,2.595,93,0,nan,nan,0.000,5707.1777,1.295,5.2145e+08,nan,2.2422e+09
145.0,43.829,2.632,95,0,nan,nan,0.000,5707.1777,1.257,5.2145e+08,nan,2.2422e+09
147.0,44.434,2.668,87,0,nan,nan,0.000,5707.1777,1.352,5.2145e+08,nan,2.2422e+09
149.0,45.038,2.704,92,0,nan,nan,0.000,5707.1777,1.343,5.2145e+08,nan,2.2422e+09
151.0,45.643,2.741,99,0,nan,nan,0.000,5707.1777,1.275,5.2145e+08,nan,2.2422e+09
153.0,46.247,2.777,86,0,nan,nan,0.000,5707.1777,1.389,5.2145e+08,nan,2.2422e+09
155.0,46.852,2.813,94,0,nan,nan,0.000,5707.1777,1.346,5.2145e+08,nan,2.2422e+09
157.0,47.456,2.850,94,0,nan,nan,0.000,5707.1777,1.340,5.2145e+08,nan,2.2422e+09
159.0,48.061,2.886,89,0,nan,nan,0.000,5707.1777,1.420,5.2145e+08,nan,2.2422e+09
161.0,48.666,2.922,92,0,nan,nan,0.000,5707.1777,1.392,5.2145e+08,nan,2.2422e+09
163.0,49.270,2.958,92,0,nan,nan,0.000,5707.1777,1.370,5.2145e+08,nan,2.2422e+09
165.0,49.875,2.995,89,0,nan,nan,0.000,5707.1777,1.466,5.2145e+08,nan,2.2422e+09
167.0,50.479,3.031,95,0,nan,nan,0.000,5707.1777,1.394,5.2145e+08,nan,2.2422e+09
169.0,51.084,3.067,95,0,nan,nan,0.000,5707.1777,1.429,5.2145e+08,nan,2.2422e+09
171.0,51.688,3.104,89,0,nan,nan,0.000,5707.1777,1.490,5.2145e+08,nan,2.2422e+09
173.0,52.293,3.140,93,0,nan,nan,0.000,5707.1777,1.466,5.2145e+08,nan,2.2422e+09
175.0,52.897,3.176,90,0,nan,nan,0.000,5707.1777,1.489,5.2145e+08,nan,2.2422e+09
177.0,53.502,3.213,91,0,nan,nan,0.000,5707.1777,1.518,5.2145e+08,nan,2.2422e+09
179.0,54.106,3.249,88,0,nan,nan,0.000,5707.1777,1.528,5.2145e+08,nan,2.2422e+09
181.0,54.711,3.285,85,0,nan,nan,0.000,5707.1777,1.534,5.2145e+08,nan,2.2422e+09
183.0,55.315,3.321,82,0,nan,nan,0.000,5707.1777,1.582,5.2145e+08,nan,2.2422e+09
185.0,55.920,3.358,83,0,nan,nan,0.000,5707.1777,1.593,5.2145e+08,nan,2.2422e+09
187.0,56.525,3.394,83,0,nan,nan,0.000,5707.1777,1.584,5.2145e+08,nan,2.2422e+09
189.0,57.129,3.430,76,0,nan,nan,0.000,5707.1777,1.680,5.2145e+08,nan,2.2422e+09
191.0,57.734,3.467,76,0,nan,nan,0.000,5707.1777,1.637,5.2145e+08,nan,2.2422e+09
193.0,58.338,3.503,78,0,nan,nan,0.000,5707.1777,1.643,5.2145e+08,nan,2.2422e+09
195.0,58.943,3.539,74,0,nan,nan,0.000,5707.1777,1.729,5.2145e+08,nan,2.2422e+09
197.0,59.547,3.576,71,0,nan,nan,0.000,5707.1777,1.722,5.2145e+08,nan,2.2422e+09
199.0,60.152,3.612,74,0,nan,nan,0.000,5707.1777,1.711,5.2145e+08,nan,2.2422e+09
201.0,60.756,3.648,66,0,nan,nan,0.000,5707.1777,1.833,5.2145e+08,nan,2.2422e+09
203.0,61.361,3.684,70,0,nan,nan,0.000,5707.1777,1.800,5.2145e+08,nan,2.2422e+09
205.0,61.965,3.721,70,0,nan,nan,0.000,5707.1777,1.773,5.2145e+08,nan,2.2422e+09
207.0,62.570,3.757,62,0,nan,nan,0.000,5707.1777,1.918,5.2145e+08,nan,2.2422e+09
209.0,63.174,3.793,64,0,nan,nan,0.000,5707.1777,1.868,5.2145e+08,nan,2.2422e+09
211.0,63.779,3.830,63,0,nan,nan,0.000,5707.1777,1.989,5.2145e+08,nan,2.2422e+09
213.0,64.384,3.866,59,0,nan,nan,0.000,5707.1777,1.991,5.2145e+08,nan,2.2422e+09
215.0,64.988,3.902,59,0,nan,nan,0.000,5707.1777,2.023,5.2145e+08,nan,2.2422e+09
217.0,65.593,3.939,60,0,nan,nan,0.000,5707.1777,2.082,5.2145e+08,nan,2.2422e+09
219.0,66.197,3.975,53,0,nan,nan,0.000,5707.1777,2.139,5.2145e+08,nan,2.2422e+09
221.0,66.802,4.011,56,0,nan,nan,0.000,5707.1777,2.215,5.2145e+08,nan,2.2422e+09
223.0,67.406,4.047,56,0,nan,nan,0.000,5707.1777,2.293,5.2145e+08,nan,2.2422e+09
225.0,68.011,4.084,50,0,nan,nan,0.000,5707.1777,2.248,5.2145e+08,nan,2.2422e+09
227.0,68.615,4.120,51,0,nan,nan,0.000,5707.1777,2.409,5.2145e+08,nan,2.2422e+09
229.0,69.220,4.156,53,0,nan,nan,0.000,5707.1777,2.418,5.2145e+08,nan,2.2422e+09
231.0,69.824,4.193,45,0,nan,nan,0.000,5707.1777,2.555,5.2145e+08,nan,2.2422e+09
233.0,70.429,4.229,46,0,nan,nan,0.000,5707.1777,2.816,5.2145e+08,nan,2.2422e+09
235.0,71.033,4.265,51,0,nan,nan,0.000,5707.1777,2.734,5.2145e+08,nan,2.2422e+09
237.0,71.638,4.302,39,0,nan,nan,0.000,5707.1777,2.989,5.2145e+08,nan,2.2422e+09
239.0,72.243,4.338,44,0,nan,nan,0.000,5707.1777,3.308,5.2145e+08,nan,2.2422e+09
241.0,72.847,4.374,45,0,nan,nan,0.000,5707.1777,3.526,5.2145e+08,nan,2.2422e+09
243.0,73.452,4.410,37,0,nan,nan,0.000,5707.1777,4.879,5.2145e+08,nan,2.2422e+09
245.0,74.056,4.447,40,0,nan,nan,0.000,5707.1777,8.500,5.2145e+08,nan,2.2422e+09
247.0,74.661,4.483,41,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
249.0,75.265,4.519,32,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
251.0,75.870,4.556,37,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
253.0,76.474,4.592,37,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
255.0,77.079,4.628,28,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
257.0,77.683,4.665,33,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
259.0,78.288,4.701,33,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
261.0,78.893,4.737,26,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
263.0,79.497,4.773,28,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
265.0,80.102,4.810,30,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
267.0,80.706,4.846,21,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
269.0,81.311,4.882,25,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
271.0,81.915,4.919,26,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
273.0,82.520,4.955,18,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
275.0,83.124,4.991,22,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
277.0,83.729,5.028,21,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
279.0,84.333,5.064,15,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
281.0,84.938,5.100,18,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
283.0,85.542,5.136,18,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
285.0,86.147,5.173,10,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
287.0,86.752,5.209,15,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
289.0,87.356,5.245,13,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
291.0,87.961,5.282,8,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
293.0,88.565,5.318,11,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
295.0,89.170,5.354,9,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
297.0,89.774,5.391,6,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
299.0,90.379,5.427,6,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
301.0,90.983,5.463,6,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
303.0,91.588,5.499,2,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
305.0,92.192,5.536,3,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
307.0,92.797,5.572,1,0,nan,nan,0.000,5707.1777,nan,5.2145e+08,nan,2.2422e+09
