# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=356.0085 deg DEC=0.5167 deg PA=234.7 INC=65.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 97.82 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=35.57 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC7738.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
57.0,27.033,1.602,294,5,nan,nan,0.000,13234.582,0.921,2.9768e+09,nan,1.2800e+10
59.0,27.981,1.659,301,1,nan,nan,0.000,13234.582,0.948,2.9768e+09,nan,1.2800e+10
61.0,28.930,1.715,304,0,nan,nan,0.000,13234.582,0.931,2.9768e+09,nan,1.2800e+10
63.0,29.878,1.771,272,0,nan,nan,0.000,13234.582,0.965,2.9768e+09,nan,1.2800e+10
65.0,30.827,1.827,253,0,nan,nan,0.000,13234.582,0.999,2.9768e+09,nan,1.2800e+10
67.0,31.776,1.883,242,0,nan,nan,0.000,13234.582,1.022,2.9768e+09,nan,1.2800e+10
69.0,32.724,1.940,252,0,nan,nan,0.000,13234.582,0.999,2.9768e+09,nan,1.2800e+10
71.0,33.673,1.996,239,0,nan,nan,0.000,13234.582,1.033,2.9768e+09,nan,1.2800e+10
73.0,34.621,2.052,235,0,nan,nan,0.000,13234.582,1.058,2.9768e+09,nan,1.2800e+10
75.0,35.570,2.108,223,0,nan,nan,0.000,13234.582,1.088,2.9768e+09,nan,1.2800e+10
77.0,36.518,2.165,209,0,nan,nan,0.000,13234.582,1.071,2.9768e+09,nan,1.2800e+10
79.0,37.467,2.221,183,0,nan,nan,0.000,13234.582,1.100,2.9768e+09,nan,1.2800e+10
81.0,38.415,2.277,166,0,nan,nan,0.000,13234.582,1.149,2.9768e+09,nan,1.2800e+10
83.0,39.364,2.333,154,0,nan,nan,0.000,13234.582,1.178,2.9768e+09,nan,1.2800e+10
85.0,40.312,2.389,157,0,nan,nan,0.000,13234.582,1.176,2.9768e+09,nan,1.2800e+10
87.0,41.261,2.446,150,0,nan,nan,0.000,13234.582,1.208,2.9768e+09,nan,1.2800e+10
89.0,42.209,2.502,140,0,nan,nan,0.000,13234.582,1.244,2.9768e+09,nan,1.2800e+10
91.0,43.158,2.558,134,0,nan,nan,0.000,13234.582,1.272,2.9768e+09,nan,1.2800e+10
93.0,44.106,2.614,135,0,nan,nan,0.000,13234.582,1.303,2.9768e+09,nan,1.2800e+10
95.0,45.055,2.671,129,0,nan,nan,0.000,13234.582,1.322,2.9768e+09,nan,1.2800e+10
97.0,46.003,2.727,121,0,nan,nan,0.000,13234.582,1.380,2.9768e+09,nan,1.2800e+10
99.0,46.952,2.783,118,0,nan,nan,0.000,13234.582,1.413,2.9768e+09,nan,1.2800e+10
101.0,47.900,2.839,113,0,nan,nan,0.000,13234.582,1.479,2.9768e+09,nan,1.2800e+10
103.0,48.849,2.895,111,0,nan,nan,0.000,13234.582,1.539,2.9768e+09,nan,1.2800e+10
105.0,49.797,2.952,107,0,nan,nan,0.000,13234.582,1.567,2.9768e+09,nan,1.2800e+10
107.0,50.746,3.008,104,0,nan,nan,0.000,13234.582,1.622,2.9768e+09,nan,1.2800e+10
109.0,51.695,3.064,98,0,nan,nan,0.000,13234.582,1.721,2.9768e+09,nan,1.2800e+10
111.0,52.643,3.120,96,0,nan,nan,0.000,13234.582,1.798,2.9768e+09,nan,1.2800e+10
113.0,53.592,3.177,93,0,nan,nan,0.000,13234.582,1.918,2.9768e+09,nan,1.2800e+10
115.0,54.540,3.233,89,0,nan,nan,0.000,13234.582,2.021,2.9768e+09,nan,1.2800e+10
117.0,55.489,3.289,85,0,nan,nan,0.000,13234.582,2.218,2.9768e+09,nan,1.2800e+10
119.0,56.437,3.345,83,0,nan,nan,0.000,13234.582,2.473,2.9768e+09,nan,1.2800e+10
121.0,57.386,3.401,79,0,nan,nan,0.000,13234.582,3.115,2.9768e+09,nan,1.2800e+10
123.0,58.334,3.458,74,0,nan,nan,0.000,13234.582,4.144,2.9768e+09,nan,1.2800e+10
125.0,59.283,3.514,71,0,nan,nan,0.000,13234.582,10.254,2.9768e+09,nan,1.2800e+10
127.0,60.231,3.570,69,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
129.0,61.180,3.626,65,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
131.0,62.128,3.683,65,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
133.0,63.077,3.739,60,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
135.0,64.025,3.795,56,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
137.0,64.974,3.851,53,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
139.0,65.922,3.907,50,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
141.0,66.871,3.964,47,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
143.0,67.819,4.020,44,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
145.0,68.768,4.076,40,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
147.0,69.716,4.132,39,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
149.0,70.665,4.189,36,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
151.0,71.614,4.245,32,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
153.0,72.562,4.301,28,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
155.0,73.511,4.357,25,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
157.0,74.459,4.413,25,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
159.0,75.408,4.470,21,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
161.0,76.356,4.526,18,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
163.0,77.305,4.582,15,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
165.0,78.253,4.638,11,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
167.0,79.202,4.695,9,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
169.0,80.150,4.751,6,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
171.0,81.099,4.807,4,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
173.0,82.047,4.863,1,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
175.0,82.996,4.919,0,0,nan,nan,0.000,13234.582,nan,2.9768e+09,nan,1.2800e+10
