# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=246.4581 deg DEC=16.5761 deg PA=288.2 INC=77.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 110.84 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=46.36 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC10380.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
34.5,18.539,0.744,142,55,0.315,0.06347481,213.717,2503.5518,0.582,7.2296e+08,1.357,3.1087e+09
37.5,20.152,0.809,146,55,0.322,0.06089136,224.154,2727.7053,0.590,7.8769e+08,1.384,3.3871e+09
40.5,21.764,0.874,158,51,0.332,0.063823946,249.990,2977.6958,0.587,8.5988e+08,1.426,3.6975e+09
43.5,23.376,0.938,176,52,0.342,0.06642454,286.837,3264.533,0.574,9.4271e+08,1.469,4.0537e+09
46.5,24.988,1.003,185,51,0.358,0.07810392,316.357,3580.8901,0.589,1.0341e+09,1.541,4.4465e+09
49.5,26.600,1.068,189,48,0.373,0.08927304,336.435,3917.3254,0.608,1.1312e+09,1.604,4.8642e+09
52.5,28.212,1.132,211,41,0.391,0.09887769,394.074,4311.4,0.611,1.2450e+09,1.683,5.3536e+09
55.5,29.824,1.197,221,44,0.412,0.119024634,434.690,4746.09,0.636,1.3705e+09,1.773,5.8933e+09
58.5,31.437,1.262,226,40,0.387,0.16762744,417.389,5163.479,0.672,1.4911e+09,1.665,6.4116e+09
61.5,33.049,1.327,250,41,0.309,0.19702776,368.428,5531.9067,0.661,1.5975e+09,1.328,6.8691e+09
64.5,34.661,1.391,253,37,0.271,0.20272769,327.124,5859.0303,0.678,1.6919e+09,1.165,7.2753e+09
67.5,36.273,1.456,268,29,0.253,0.20643108,323.567,6182.597,0.677,1.7854e+09,1.088,7.6771e+09
70.5,37.885,1.521,273,31,0.235,0.20558922,306.466,6489.0635,0.682,1.8739e+09,1.012,8.0576e+09
73.5,39.497,1.585,289,25,nan,nan,0.000,6489.0635,0.699,1.8739e+09,nan,8.0576e+09
76.5,41.109,1.650,310,27,nan,nan,0.000,6489.0635,0.688,1.8739e+09,nan,8.0576e+09
79.5,42.721,1.715,312,26,nan,nan,0.000,6489.0635,0.704,1.8739e+09,nan,8.0576e+09
82.5,44.334,1.780,328,26,nan,nan,0.000,6489.0635,0.697,1.8739e+09,nan,8.0576e+09
85.5,45.946,1.844,291,26,nan,nan,0.000,6489.0635,0.717,1.8739e+09,nan,8.0576e+09
88.5,47.558,1.909,282,25,nan,nan,0.000,6489.0635,0.703,1.8739e+09,nan,8.0576e+09
91.5,49.170,1.974,272,23,nan,nan,0.000,6489.0635,0.714,1.8739e+09,nan,8.0576e+09
94.5,50.782,2.038,258,24,nan,nan,0.000,6489.0635,0.733,1.8739e+09,nan,8.0576e+09
97.5,52.394,2.103,248,22,nan,nan,0.000,6489.0635,0.726,1.8739e+09,nan,8.0576e+09
100.5,54.006,2.168,258,21,nan,nan,0.000,6489.0635,0.717,1.8739e+09,nan,8.0576e+09
103.5,55.618,2.233,246,16,nan,nan,0.000,6489.0635,0.750,1.8739e+09,nan,8.0576e+09
106.5,57.231,2.297,245,17,nan,nan,0.000,6489.0635,0.741,1.8739e+09,nan,8.0576e+09
109.5,58.843,2.362,232,18,nan,nan,0.000,6489.0635,0.748,1.8739e+09,nan,8.0576e+09
112.5,60.455,2.427,248,17,nan,nan,0.000,6489.0635,0.752,1.8739e+09,nan,8.0576e+09
115.5,62.067,2.491,241,19,nan,nan,0.000,6489.0635,0.748,1.8739e+09,nan,8.0576e+09
118.5,63.679,2.556,226,17,nan,nan,0.000,6489.0635,0.766,1.8739e+09,nan,8.0576e+09
121.5,65.291,2.621,233,17,nan,nan,0.000,6489.0635,0.776,1.8739e+09,nan,8.0576e+09
124.5,66.903,2.686,239,16,nan,nan,0.000,6489.0635,0.766,1.8739e+09,nan,8.0576e+09
127.5,68.516,2.750,229,15,nan,nan,0.000,6489.0635,0.775,1.8739e+09,nan,8.0576e+09
130.5,70.128,2.815,222,15,nan,nan,0.000,6489.0635,0.805,1.8739e+09,nan,8.0576e+09
133.5,71.740,2.880,234,12,nan,nan,0.000,6489.0635,0.788,1.8739e+09,nan,8.0576e+09
136.5,73.352,2.944,229,11,nan,nan,0.000,6489.0635,0.807,1.8739e+09,nan,8.0576e+09
139.5,74.964,3.009,226,9,nan,nan,0.000,6489.0635,0.807,1.8739e+09,nan,8.0576e+09
142.5,76.576,3.074,220,10,nan,nan,0.000,6489.0635,0.822,1.8739e+09,nan,8.0576e+09
145.5,78.188,3.139,229,9,nan,nan,0.000,6489.0635,0.820,1.8739e+09,nan,8.0576e+09
148.5,79.800,3.203,225,9,nan,nan,0.000,6489.0635,0.842,1.8739e+09,nan,8.0576e+09
151.5,81.413,3.268,228,10,nan,nan,0.000,6489.0635,0.826,1.8739e+09,nan,8.0576e+09
154.5,83.025,3.333,217,9,nan,nan,0.000,6489.0635,0.864,1.8739e+09,nan,8.0576e+09
157.5,84.637,3.397,226,10,nan,nan,0.000,6489.0635,0.853,1.8739e+09,nan,8.0576e+09
160.5,86.249,3.462,223,9,nan,nan,0.000,6489.0635,0.877,1.8739e+09,nan,8.0576e+09
163.5,87.861,3.527,218,10,nan,nan,0.000,6489.0635,0.879,1.8739e+09,nan,8.0576e+09
166.5,89.473,3.592,221,10,nan,nan,0.000,6489.0635,0.888,1.8739e+09,nan,8.0576e+09
169.5,91.085,3.656,227,10,nan,nan,0.000,6489.0635,0.903,1.8739e+09,nan,8.0576e+09
172.5,92.697,3.721,219,10,nan,nan,0.000,6489.0635,0.921,1.8739e+09,nan,8.0576e+09
175.5,94.310,3.786,217,9,nan,nan,0.000,6489.0635,0.922,1.8739e+09,nan,8.0576e+09
178.5,95.922,3.850,222,9,nan,nan,0.000,6489.0635,0.932,1.8739e+09,nan,8.0576e+09
181.5,97.534,3.915,215,10,nan,nan,0.000,6489.0635,0.968,1.8739e+09,nan,8.0576e+09
184.5,99.146,3.980,223,9,nan,nan,0.000,6489.0635,0.958,1.8739e+09,nan,8.0576e+09
187.5,100.758,4.045,216,9,nan,nan,0.000,6489.0635,0.976,1.8739e+09,nan,8.0576e+09
190.5,102.370,4.109,220,10,nan,nan,0.000,6489.0635,1.000,1.8739e+09,nan,8.0576e+09
193.5,103.982,4.174,221,8,nan,nan,0.000,6489.0635,0.997,1.8739e+09,nan,8.0576e+09
196.5,105.594,4.239,221,9,nan,nan,0.000,6489.0635,1.022,1.8739e+09,nan,8.0576e+09
199.5,107.207,4.303,212,9,nan,nan,0.000,6489.0635,1.045,1.8739e+09,nan,8.0576e+09
202.5,108.819,4.368,223,8,nan,nan,0.000,6489.0635,1.052,1.8739e+09,nan,8.0576e+09
205.5,110.431,4.433,219,9,nan,nan,0.000,6489.0635,1.078,1.8739e+09,nan,8.0576e+09
208.5,112.043,4.498,217,8,nan,nan,0.000,6489.0635,1.100,1.8739e+09,nan,8.0576e+09
211.5,113.655,4.562,212,8,nan,nan,0.000,6489.0635,1.114,1.8739e+09,nan,8.0576e+09
214.5,115.267,4.627,223,8,nan,nan,0.000,6489.0635,1.145,1.8739e+09,nan,8.0576e+09
217.5,116.879,4.692,215,8,nan,nan,0.000,6489.0635,1.162,1.8739e+09,nan,8.0576e+09
220.5,118.492,4.756,216,8,nan,nan,0.000,6489.0635,1.201,1.8739e+09,nan,8.0576e+09
223.5,120.104,4.821,217,7,nan,nan,0.000,6489.0635,1.211,1.8739e+09,nan,8.0576e+09
226.5,121.716,4.886,216,8,nan,nan,0.000,6489.0635,1.248,1.8739e+09,nan,8.0576e+09
229.5,123.328,4.951,222,7,nan,nan,0.000,6489.0635,1.274,1.8739e+09,nan,8.0576e+09
232.5,124.940,5.015,211,7,nan,nan,0.000,6489.0635,1.305,1.8739e+09,nan,8.0576e+09
235.5,126.552,5.080,215,7,nan,nan,0.000,6489.0635,1.355,1.8739e+09,nan,8.0576e+09
238.5,128.164,5.145,221,6,nan,nan,0.000,6489.0635,1.375,1.8739e+09,nan,8.0576e+09
241.5,129.776,5.209,215,5,nan,nan,0.000,6489.0635,1.447,1.8739e+09,nan,8.0576e+09
244.5,131.389,5.274,214,3,nan,nan,0.000,6489.0635,1.459,1.8739e+09,nan,8.0576e+09
247.5,133.001,5.339,219,1,nan,nan,0.000,6489.0635,1.529,1.8739e+09,nan,8.0576e+09
250.5,134.613,5.404,213,0,nan,nan,0.000,6489.0635,1.582,1.8739e+09,nan,8.0576e+09
253.5,136.225,5.468,217,0,nan,nan,0.000,6489.0635,1.643,1.8739e+09,nan,8.0576e+09
256.5,137.837,5.533,213,0,nan,nan,0.000,6489.0635,1.743,1.8739e+09,nan,8.0576e+09
259.5,139.449,5.598,214,0,nan,nan,0.000,6489.0635,1.850,1.8739e+09,nan,8.0576e+09
262.5,141.061,5.662,218,0,nan,nan,0.000,6489.0635,1.955,1.8739e+09,nan,8.0576e+09
265.5,142.673,5.727,210,0,nan,nan,0.000,6489.0635,2.100,1.8739e+09,nan,8.0576e+09
268.5,144.286,5.792,205,0,nan,nan,0.000,6489.0635,2.301,1.8739e+09,nan,8.0576e+09
271.5,145.898,5.857,209,0,nan,nan,0.000,6489.0635,2.565,1.8739e+09,nan,8.0576e+09
274.5,147.510,5.921,200,0,nan,nan,0.000,6489.0635,3.289,1.8739e+09,nan,8.0576e+09
277.5,149.122,5.986,194,0,nan,nan,0.000,6489.0635,4.698,1.8739e+09,nan,8.0576e+09
280.5,150.734,6.051,195,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
283.5,152.346,6.115,188,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
286.5,153.958,6.180,185,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
289.5,155.571,6.245,184,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
292.5,157.183,6.310,175,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
295.5,158.795,6.374,180,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
298.5,160.407,6.439,171,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
301.5,162.019,6.504,169,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
304.5,163.631,6.568,164,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
307.5,165.243,6.633,164,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
310.5,166.855,6.698,158,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
313.5,168.468,6.763,156,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
316.5,170.080,6.827,152,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
319.5,171.692,6.892,148,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
322.5,173.304,6.957,148,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
325.5,174.916,7.021,144,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
328.5,176.528,7.086,141,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
331.5,178.140,7.151,134,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
334.5,179.752,7.216,138,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
337.5,181.365,7.280,130,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
340.5,182.977,7.345,127,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
343.5,184.589,7.410,126,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
346.5,186.201,7.474,121,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
349.5,187.813,7.539,122,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
352.5,189.425,7.604,116,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
355.5,191.037,7.669,113,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
358.5,192.650,7.733,111,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
361.5,194.262,7.798,106,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
364.5,195.874,7.863,106,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
367.5,197.486,7.927,102,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
370.5,199.098,7.992,101,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
373.5,200.710,8.057,97,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
376.5,202.322,8.122,96,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
379.5,203.934,8.186,91,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
382.5,205.547,8.251,90,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
385.5,207.159,8.316,87,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
388.5,208.771,8.380,83,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
391.5,210.383,8.445,81,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
394.5,211.995,8.510,78,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
397.5,213.607,8.575,77,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
400.5,215.219,8.639,72,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
403.5,216.831,8.704,70,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
406.5,218.444,8.769,68,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
409.5,220.056,8.833,64,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
412.5,221.668,8.898,63,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
415.5,223.280,8.963,60,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
418.5,224.892,9.028,56,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
421.5,226.504,9.092,54,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
424.5,228.116,9.157,51,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
427.5,229.728,9.222,49,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
430.5,231.341,9.286,47,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
433.5,232.953,9.351,42,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
436.5,234.565,9.416,42,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
439.5,236.177,9.481,39,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
442.5,237.789,9.545,35,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
445.5,239.401,9.610,35,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
448.5,241.013,9.675,30,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
451.5,242.626,9.739,28,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
454.5,244.238,9.804,26,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
457.5,245.850,9.869,22,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
460.5,247.462,9.934,21,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
463.5,249.074,9.998,18,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
466.5,250.686,10.063,15,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
469.5,252.298,10.128,13,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
472.5,253.910,10.192,10,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
475.5,255.523,10.257,7,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
478.5,257.135,10.322,5,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
481.5,258.747,10.387,3,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
484.5,260.359,10.451,2,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
487.5,261.971,10.516,0,0,nan,nan,0.000,6489.0635,nan,1.8739e+09,nan,8.0576e+09
