# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=1.1021 deg DEC=31.4720 deg PA=270.3 INC=54.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 71.62 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=43.16 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC7819.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,7.292,0.487,152,85,1.616,0.4376409,417.897,5109.1333,1.721,6.1600e+08,6.949,2.6488e+09
23.0,7.986,0.533,175,76,1.606,0.314337,478.292,5587.4253,1.610,6.7367e+08,6.908,2.8968e+09
25.0,8.681,0.579,191,66,1.568,0.21039177,509.466,6096.8916,1.566,7.3510e+08,6.742,3.1609e+09
27.0,9.375,0.626,197,45,1.631,0.20429173,546.664,6643.5557,1.573,8.0101e+08,7.014,3.4443e+09
29.0,10.070,0.672,209,21,1.688,0.12643504,600.379,7243.935,1.555,8.7339e+08,7.261,3.7556e+09
31.0,10.764,0.718,227,14,nan,nan,0.000,7243.935,1.527,8.7339e+08,nan,3.7556e+09
33.0,11.459,0.765,242,14,nan,nan,0.000,7243.935,1.511,8.7339e+08,nan,3.7556e+09
35.0,12.153,0.811,265,15,nan,nan,0.000,7243.935,1.478,8.7339e+08,nan,3.7556e+09
37.0,12.848,0.857,278,13,nan,nan,0.000,7243.935,1.487,8.7339e+08,nan,3.7556e+09
39.0,13.542,0.904,288,11,nan,nan,0.000,7243.935,1.505,8.7339e+08,nan,3.7556e+09
41.0,14.236,0.950,295,9,nan,nan,0.000,7243.935,1.534,8.7339e+08,nan,3.7556e+09
43.0,14.931,0.996,312,1,nan,nan,0.000,7243.935,1.546,8.7339e+08,nan,3.7556e+09
45.0,15.625,1.043,336,0,nan,nan,0.000,7243.935,1.540,8.7339e+08,nan,3.7556e+09
47.0,16.320,1.089,357,0,nan,nan,0.000,7243.935,1.546,8.7339e+08,nan,3.7556e+09
49.0,17.014,1.135,359,0,nan,nan,0.000,7243.935,1.612,8.7339e+08,nan,3.7556e+09
51.0,17.709,1.182,349,0,nan,nan,0.000,7243.935,1.677,8.7339e+08,nan,3.7556e+09
53.0,18.403,1.228,309,0,nan,nan,0.000,7243.935,1.792,8.7339e+08,nan,3.7556e+09
55.0,19.098,1.274,294,0,nan,nan,0.000,7243.935,1.876,8.7339e+08,nan,3.7556e+09
57.0,19.792,1.321,303,0,nan,nan,0.000,7243.935,1.871,8.7339e+08,nan,3.7556e+09
59.0,20.487,1.367,292,0,nan,nan,0.000,7243.935,1.965,8.7339e+08,nan,3.7556e+09
61.0,21.181,1.413,274,0,nan,nan,0.000,7243.935,2.090,8.7339e+08,nan,3.7556e+09
63.0,21.876,1.460,274,0,nan,nan,0.000,7243.935,2.171,8.7339e+08,nan,3.7556e+09
65.0,22.570,1.506,269,0,nan,nan,0.000,7243.935,2.259,8.7339e+08,nan,3.7556e+09
67.0,23.264,1.552,268,0,nan,nan,0.000,7243.935,2.358,8.7339e+08,nan,3.7556e+09
69.0,23.959,1.599,276,0,nan,nan,0.000,7243.935,2.350,8.7339e+08,nan,3.7556e+09
71.0,24.653,1.645,263,0,nan,nan,0.000,7243.935,2.567,8.7339e+08,nan,3.7556e+09
73.0,25.348,1.691,261,0,nan,nan,0.000,7243.935,2.711,8.7339e+08,nan,3.7556e+09
75.0,26.042,1.738,258,0,nan,nan,0.000,7243.935,2.933,8.7339e+08,nan,3.7556e+09
77.0,26.737,1.784,250,0,nan,nan,0.000,7243.935,3.182,8.7339e+08,nan,3.7556e+09
79.0,27.431,1.830,258,0,nan,nan,0.000,7243.935,3.355,8.7339e+08,nan,3.7556e+09
81.0,28.126,1.877,267,0,nan,nan,0.000,7243.935,3.566,8.7339e+08,nan,3.7556e+09
83.0,28.820,1.923,257,0,nan,nan,0.000,7243.935,4.336,8.7339e+08,nan,3.7556e+09
85.0,29.515,1.969,250,0,nan,nan,0.000,7243.935,7.631,8.7339e+08,nan,3.7556e+09
87.0,30.209,2.016,193,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
89.0,30.904,2.062,141,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
91.0,31.598,2.108,107,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
93.0,32.292,2.155,79,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
95.0,32.987,2.201,55,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
97.0,33.681,2.247,29,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
99.0,34.376,2.294,7,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
101.0,35.070,2.340,0,0,nan,nan,0.000,7243.935,nan,8.7339e+08,nan,3.7556e+09
