# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=142.3941 deg DEC=62.4906 deg PA=322.9 INC=49.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 22.71 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=70.00 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC2880.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.5,0.165,0.021,18,0,nan,nan,0.000,0.0,5.247,0.0000e+00,nan,0.0000e+00
4.5,0.496,0.064,53,0,nan,nan,0.000,0.0,3.068,0.0000e+00,nan,0.0000e+00
7.5,0.826,0.107,95,0,nan,nan,0.000,0.0,2.307,0.0000e+00,nan,0.0000e+00
10.5,1.156,0.150,126,0,nan,nan,0.000,0.0,2.023,0.0000e+00,nan,0.0000e+00
13.5,1.487,0.193,160,0,nan,nan,0.000,0.0,1.818,0.0000e+00,nan,0.0000e+00
16.5,1.817,0.236,205,0,nan,nan,0.000,0.0,1.634,0.0000e+00,nan,0.0000e+00
19.5,2.147,0.279,235,0,nan,nan,0.000,0.0,1.557,0.0000e+00,nan,0.0000e+00
22.5,2.478,0.321,274,0,nan,nan,0.000,0.0,1.478,0.0000e+00,nan,0.0000e+00
25.5,2.808,0.364,313,0,nan,nan,0.000,0.0,1.423,0.0000e+00,nan,0.0000e+00
28.5,3.138,0.407,342,0,nan,nan,0.000,0.0,1.404,0.0000e+00,nan,0.0000e+00
31.5,3.469,0.450,380,0,nan,nan,0.000,0.0,1.381,0.0000e+00,nan,0.0000e+00
