# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=0.3323 deg DEC=34.5257 deg PA=3.4 INC=71.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 72.91 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=49.22 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times IC5376.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
76.5,27.042,1.554,456,0,nan,nan,0.000,4693.359,0.931,5.8645e+08,nan,2.5218e+09
79.5,28.102,1.615,466,0,nan,nan,0.000,4693.359,0.943,5.8645e+08,nan,2.5218e+09
82.5,29.163,1.676,414,0,nan,nan,0.000,4693.359,0.953,5.8645e+08,nan,2.5218e+09
85.5,30.223,1.737,397,0,nan,nan,0.000,4693.359,0.966,5.8645e+08,nan,2.5218e+09
88.5,31.284,1.798,384,0,nan,nan,0.000,4693.359,0.982,5.8645e+08,nan,2.5218e+09
91.5,32.344,1.859,369,0,nan,nan,0.000,4693.359,0.999,5.8645e+08,nan,2.5218e+09
94.5,33.405,1.920,359,0,nan,nan,0.000,4693.359,1.028,5.8645e+08,nan,2.5218e+09
97.5,34.465,1.981,357,0,nan,nan,0.000,4693.359,1.033,5.8645e+08,nan,2.5218e+09
100.5,35.526,2.042,350,0,nan,nan,0.000,4693.359,1.049,5.8645e+08,nan,2.5218e+09
103.5,36.586,2.103,354,0,nan,nan,0.000,4693.359,1.065,5.8645e+08,nan,2.5218e+09
106.5,37.647,2.164,334,0,nan,nan,0.000,4693.359,1.104,5.8645e+08,nan,2.5218e+09
109.5,38.707,2.225,339,0,nan,nan,0.000,4693.359,1.116,5.8645e+08,nan,2.5218e+09
112.5,39.767,2.286,334,0,nan,nan,0.000,4693.359,1.141,5.8645e+08,nan,2.5218e+09
115.5,40.828,2.347,326,0,nan,nan,0.000,4693.359,1.195,5.8645e+08,nan,2.5218e+09
118.5,41.888,2.408,327,0,nan,nan,0.000,4693.359,1.206,5.8645e+08,nan,2.5218e+09
121.5,42.949,2.469,331,0,nan,nan,0.000,4693.359,1.191,5.8645e+08,nan,2.5218e+09
124.5,44.009,2.530,330,0,nan,nan,0.000,4693.359,1.223,5.8645e+08,nan,2.5218e+09
127.5,45.070,2.591,332,0,nan,nan,0.000,4693.359,1.247,5.8645e+08,nan,2.5218e+09
130.5,46.130,2.651,332,0,nan,nan,0.000,4693.359,1.279,5.8645e+08,nan,2.5218e+09
133.5,47.191,2.712,328,0,nan,nan,0.000,4693.359,1.309,5.8645e+08,nan,2.5218e+09
136.5,48.251,2.773,325,0,nan,nan,0.000,4693.359,1.365,5.8645e+08,nan,2.5218e+09
139.5,49.312,2.834,326,0,nan,nan,0.000,4693.359,1.386,5.8645e+08,nan,2.5218e+09
142.5,50.372,2.895,327,0,nan,nan,0.000,4693.359,1.449,5.8645e+08,nan,2.5218e+09
145.5,51.433,2.956,324,0,nan,nan,0.000,4693.359,1.488,5.8645e+08,nan,2.5218e+09
148.5,52.493,3.017,321,0,nan,nan,0.000,4693.359,1.552,5.8645e+08,nan,2.5218e+09
151.5,53.554,3.078,320,0,nan,nan,0.000,4693.359,1.619,5.8645e+08,nan,2.5218e+09
154.5,54.614,3.139,324,0,nan,nan,0.000,4693.359,1.661,5.8645e+08,nan,2.5218e+09
157.5,55.674,3.200,318,0,nan,nan,0.000,4693.359,1.764,5.8645e+08,nan,2.5218e+09
160.5,56.735,3.261,321,0,nan,nan,0.000,4693.359,1.846,5.8645e+08,nan,2.5218e+09
163.5,57.795,3.322,315,0,nan,nan,0.000,4693.359,1.972,5.8645e+08,nan,2.5218e+09
166.5,58.856,3.383,316,0,nan,nan,0.000,4693.359,2.101,5.8645e+08,nan,2.5218e+09
169.5,59.916,3.444,321,0,nan,nan,0.000,4693.359,2.229,5.8645e+08,nan,2.5218e+09
172.5,60.977,3.505,314,0,nan,nan,0.000,4693.359,2.503,5.8645e+08,nan,2.5218e+09
175.5,62.037,3.566,316,0,nan,nan,0.000,4693.359,2.765,5.8645e+08,nan,2.5218e+09
178.5,63.098,3.627,312,0,nan,nan,0.000,4693.359,3.089,5.8645e+08,nan,2.5218e+09
181.5,64.158,3.688,314,0,nan,nan,0.000,4693.359,4.864,5.8645e+08,nan,2.5218e+09
184.5,65.219,3.749,313,0,nan,nan,0.000,4693.359,21.979,5.8645e+08,nan,2.5218e+09
187.5,66.279,3.810,310,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
190.5,67.340,3.871,305,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
193.5,68.400,3.932,304,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
196.5,69.460,3.992,296,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
199.5,70.521,4.053,317,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
202.5,71.581,4.114,316,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
205.5,72.642,4.175,315,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
208.5,73.702,4.236,313,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
211.5,74.763,4.297,317,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
214.5,75.823,4.358,313,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
217.5,76.884,4.419,312,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
220.5,77.944,4.480,315,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
223.5,79.005,4.541,315,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
226.5,80.065,4.602,310,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
229.5,81.126,4.663,312,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
232.5,82.186,4.724,313,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
235.5,83.247,4.785,314,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
238.5,84.307,4.846,306,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
241.5,85.367,4.907,314,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
244.5,86.428,4.968,307,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
247.5,87.488,5.029,267,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
250.5,88.549,5.090,229,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
253.5,89.609,5.151,172,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
256.5,90.670,5.212,124,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
259.5,91.730,5.272,102,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
262.5,92.791,5.333,82,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
265.5,93.851,5.394,65,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
268.5,94.912,5.455,46,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
271.5,95.972,5.516,33,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
274.5,97.033,5.577,16,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
277.5,98.093,5.638,10,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
280.5,99.154,5.699,3,0,nan,nan,0.000,4693.359,nan,5.8645e+08,nan,2.5218e+09
