# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=21.9194 deg DEC=37.1829 deg PA=315.0 INC=64.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 74.50 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=44.58 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC0551.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
187.5,67.719,4.206,170,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
190.5,68.803,4.273,172,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
193.5,69.886,4.341,160,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
196.5,70.970,4.408,154,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
199.5,72.053,4.475,140,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
202.5,73.137,4.543,126,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
205.5,74.220,4.610,121,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
208.5,75.304,4.677,128,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
211.5,76.387,4.744,118,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
214.5,77.471,4.812,110,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
217.5,78.554,4.879,98,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
220.5,79.638,4.946,86,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
223.5,80.721,5.014,75,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
226.5,81.805,5.081,74,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
229.5,82.888,5.148,76,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
232.5,83.972,5.216,68,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
235.5,85.055,5.283,60,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
238.5,86.139,5.350,52,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
241.5,87.222,5.417,34,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
244.5,88.306,5.485,30,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
247.5,89.389,5.552,31,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
250.5,90.473,5.619,24,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
253.5,91.556,5.687,16,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
256.5,92.640,5.754,8,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
259.5,93.723,5.821,1,0,nan,nan,0.000,5607.6196,nan,7.3148e+08,nan,3.1453e+09
