# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=239.7619 deg DEC=51.3046 deg PA=236.6 INC=70.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 53.76 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=34.68 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC10123.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
70.5,18.374,2.033,451,19,nan,nan,0.000,15120.368,1.068,1.0271e+09,nan,4.4164e+09
73.5,19.156,2.119,472,18,nan,nan,0.000,15120.368,1.092,1.0271e+09,nan,4.4164e+09
76.5,19.938,2.206,496,17,nan,nan,0.000,15120.368,1.104,1.0271e+09,nan,4.4164e+09
79.5,20.720,2.292,504,18,nan,nan,0.000,15120.368,1.131,1.0271e+09,nan,4.4164e+09
82.5,21.502,2.379,544,15,nan,nan,0.000,15120.368,1.146,1.0271e+09,nan,4.4164e+09
85.5,22.284,2.465,549,12,nan,nan,0.000,15120.368,1.155,1.0271e+09,nan,4.4164e+09
88.5,23.066,2.552,566,10,nan,nan,0.000,15120.368,1.201,1.0271e+09,nan,4.4164e+09
91.5,23.847,2.638,589,8,nan,nan,0.000,15120.368,1.184,1.0271e+09,nan,4.4164e+09
94.5,24.629,2.725,536,3,nan,nan,0.000,15120.368,1.258,1.0271e+09,nan,4.4164e+09
97.5,25.411,2.811,524,0,nan,nan,0.000,15120.368,1.236,1.0271e+09,nan,4.4164e+09
100.5,26.193,2.898,508,0,nan,nan,0.000,15120.368,1.282,1.0271e+09,nan,4.4164e+09
103.5,26.975,2.984,466,0,nan,nan,0.000,15120.368,1.335,1.0271e+09,nan,4.4164e+09
106.5,27.757,3.071,480,0,nan,nan,0.000,15120.368,1.329,1.0271e+09,nan,4.4164e+09
109.5,28.539,3.157,463,0,nan,nan,0.000,15120.368,1.382,1.0271e+09,nan,4.4164e+09
112.5,29.321,3.244,445,0,nan,nan,0.000,15120.368,1.402,1.0271e+09,nan,4.4164e+09
115.5,30.102,3.330,446,0,nan,nan,0.000,15120.368,1.461,1.0271e+09,nan,4.4164e+09
118.5,30.884,3.417,444,0,nan,nan,0.000,15120.368,1.485,1.0271e+09,nan,4.4164e+09
121.5,31.666,3.503,435,0,nan,nan,0.000,15120.368,1.546,1.0271e+09,nan,4.4164e+09
124.5,32.448,3.590,428,0,nan,nan,0.000,15120.368,1.606,1.0271e+09,nan,4.4164e+09
127.5,33.230,3.676,448,0,nan,nan,0.000,15120.368,1.630,1.0271e+09,nan,4.4164e+09
130.5,34.012,3.763,396,0,nan,nan,0.000,15120.368,1.692,1.0271e+09,nan,4.4164e+09
133.5,34.794,3.849,382,0,nan,nan,0.000,15120.368,1.797,1.0271e+09,nan,4.4164e+09
136.5,35.576,3.936,362,0,nan,nan,0.000,15120.368,1.855,1.0271e+09,nan,4.4164e+09
139.5,36.358,4.022,345,0,nan,nan,0.000,15120.368,1.907,1.0271e+09,nan,4.4164e+09
142.5,37.139,4.109,342,0,nan,nan,0.000,15120.368,2.046,1.0271e+09,nan,4.4164e+09
145.5,37.921,4.195,321,0,nan,nan,0.000,15120.368,2.131,1.0271e+09,nan,4.4164e+09
148.5,38.703,4.282,320,0,nan,nan,0.000,15120.368,2.285,1.0271e+09,nan,4.4164e+09
151.5,39.485,4.368,305,0,nan,nan,0.000,15120.368,2.443,1.0271e+09,nan,4.4164e+09
154.5,40.267,4.455,292,0,nan,nan,0.000,15120.368,2.773,1.0271e+09,nan,4.4164e+09
157.5,41.049,4.541,295,0,nan,nan,0.000,15120.368,2.925,1.0271e+09,nan,4.4164e+09
160.5,41.831,4.628,279,0,nan,nan,0.000,15120.368,3.488,1.0271e+09,nan,4.4164e+09
163.5,42.613,4.714,277,0,nan,nan,0.000,15120.368,5.282,1.0271e+09,nan,4.4164e+09
166.5,43.395,4.801,264,0,nan,nan,0.000,15120.368,18.584,1.0271e+09,nan,4.4164e+09
169.5,44.176,4.887,265,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
172.5,44.958,4.974,250,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
175.5,45.740,5.060,246,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
178.5,46.522,5.147,249,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
181.5,47.304,5.233,229,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
184.5,48.086,5.320,225,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
187.5,48.868,5.406,230,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
190.5,49.650,5.493,220,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
193.5,50.431,5.579,208,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
196.5,51.213,5.666,204,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
199.5,51.995,5.752,204,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
202.5,52.777,5.839,192,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
205.5,53.559,5.925,191,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
208.5,54.341,6.012,189,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
211.5,55.123,6.098,178,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
214.5,55.905,6.185,169,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
217.5,56.687,6.271,172,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
220.5,57.468,6.358,168,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
223.5,58.250,6.444,155,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
226.5,59.032,6.531,154,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
229.5,59.814,6.617,152,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
232.5,60.596,6.704,140,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
235.5,61.378,6.790,141,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
238.5,62.160,6.876,135,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
241.5,62.942,6.963,129,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
244.5,63.723,7.049,121,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
247.5,64.505,7.136,123,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
250.5,65.287,7.222,116,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
253.5,66.069,7.309,105,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
256.5,66.851,7.395,108,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
259.5,67.633,7.482,102,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
262.5,68.415,7.568,92,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
265.5,69.197,7.655,90,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
268.5,69.979,7.741,90,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
271.5,70.760,7.828,83,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
274.5,71.542,7.914,71,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
277.5,72.324,8.001,76,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
280.5,73.106,8.087,69,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
283.5,73.888,8.174,61,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
286.5,74.670,8.260,57,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
289.5,75.452,8.347,56,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
292.5,76.234,8.433,48,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
295.5,77.015,8.520,44,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
298.5,77.797,8.606,40,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
301.5,78.579,8.693,36,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
304.5,79.361,8.779,31,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
307.5,80.143,8.866,25,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
310.5,80.925,8.952,21,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
313.5,81.707,9.039,19,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
316.5,82.489,9.125,13,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
319.5,83.271,9.212,6,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
322.5,84.052,9.298,5,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
325.5,84.834,9.385,2,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
328.5,85.616,9.471,0,0,nan,nan,0.000,15120.368,nan,1.0271e+09,nan,4.4164e+09
