# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=102.2246 deg DEC=66.2613 deg PA=302.9 INC=72.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 47.12 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=54.97 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC03539.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,4.798,0.382,82,82,0.716,1.2395629,191.021,5455.446,1.437,2.8472e+08,3.079,1.2243e+09
23.0,5.254,0.418,89,89,0.353,1.1276085,102.237,5557.683,1.373,2.9006e+08,1.518,1.2473e+09
25.0,5.711,0.455,91,91,0.191,1.0754884,56.607,5614.29,1.363,2.9301e+08,0.822,1.2600e+09
27.0,6.168,0.491,113,104,0.192,0.90565526,70.492,5684.7817,1.225,2.9669e+08,0.824,1.2758e+09
29.0,6.625,0.528,111,90,0.157,0.9156019,56.756,5741.5376,1.246,2.9965e+08,0.676,1.2885e+09
31.0,7.082,0.564,116,69,0.100,0.8450242,37.770,5779.3076,1.228,3.0163e+08,0.430,1.2970e+09
33.0,7.539,0.600,128,61,0.076,0.6109133,31.605,5810.9126,1.191,3.0327e+08,0.326,1.3041e+09
35.0,7.996,0.637,132,49,-0.010,0.42346781,-4.191,5806.721,1.196,3.0306e+08,-0.042,1.3031e+09
37.0,8.453,0.673,145,39,-0.024,0.3083319,-11.500,5795.2207,1.158,3.0246e+08,-0.105,1.3006e+09
39.0,8.910,0.709,150,27,-0.008,0.2235693,-3.993,5791.228,1.177,3.0225e+08,-0.035,1.2997e+09
41.0,9.367,0.746,158,17,-0.001,0.10040264,-0.615,5790.613,1.177,3.0222e+08,-0.005,1.2995e+09
43.0,9.823,0.782,165,9,nan,nan,0.000,5790.613,1.187,3.0222e+08,nan,1.2995e+09
45.0,10.280,0.819,174,3,nan,nan,0.000,5790.613,1.183,3.0222e+08,nan,1.2995e+09
47.0,10.737,0.855,185,2,nan,nan,0.000,5790.613,1.207,3.0222e+08,nan,1.2995e+09
49.0,11.194,0.891,191,1,nan,nan,0.000,5790.613,1.216,3.0222e+08,nan,1.2995e+09
51.0,11.651,0.928,187,0,nan,nan,0.000,5790.613,1.290,3.0222e+08,nan,1.2995e+09
53.0,12.108,0.964,210,0,nan,nan,0.000,5790.613,1.282,3.0222e+08,nan,1.2995e+09
55.0,12.565,1.001,214,0,nan,nan,0.000,5790.613,1.310,3.0222e+08,nan,1.2995e+09
57.0,13.022,1.037,222,0,nan,nan,0.000,5790.613,1.332,3.0222e+08,nan,1.2995e+09
59.0,13.479,1.073,225,0,nan,nan,0.000,5790.613,1.339,3.0222e+08,nan,1.2995e+09
61.0,13.936,1.110,199,0,nan,nan,0.000,5790.613,1.375,3.0222e+08,nan,1.2995e+09
63.0,14.393,1.146,195,0,nan,nan,0.000,5790.613,1.361,3.0222e+08,nan,1.2995e+09
65.0,14.849,1.182,182,0,nan,nan,0.000,5790.613,1.399,3.0222e+08,nan,1.2995e+09
67.0,15.306,1.219,192,0,nan,nan,0.000,5790.613,1.357,3.0222e+08,nan,1.2995e+09
69.0,15.763,1.255,171,0,nan,nan,0.000,5790.613,1.443,3.0222e+08,nan,1.2995e+09
71.0,16.220,1.292,170,0,nan,nan,0.000,5790.613,1.437,3.0222e+08,nan,1.2995e+09
73.0,16.677,1.328,173,0,nan,nan,0.000,5790.613,1.445,3.0222e+08,nan,1.2995e+09
75.0,17.134,1.364,171,0,nan,nan,0.000,5790.613,1.430,3.0222e+08,nan,1.2995e+09
77.0,17.591,1.401,170,0,nan,nan,0.000,5790.613,1.473,3.0222e+08,nan,1.2995e+09
79.0,18.048,1.437,162,0,nan,nan,0.000,5790.613,1.505,3.0222e+08,nan,1.2995e+09
81.0,18.505,1.474,169,0,nan,nan,0.000,5790.613,1.489,3.0222e+08,nan,1.2995e+09
83.0,18.962,1.510,159,0,nan,nan,0.000,5790.613,1.514,3.0222e+08,nan,1.2995e+09
85.0,19.418,1.546,159,0,nan,nan,0.000,5790.613,1.519,3.0222e+08,nan,1.2995e+09
87.0,19.875,1.583,147,0,nan,nan,0.000,5790.613,1.563,3.0222e+08,nan,1.2995e+09
89.0,20.332,1.619,147,0,nan,nan,0.000,5790.613,1.562,3.0222e+08,nan,1.2995e+09
91.0,20.789,1.655,138,0,nan,nan,0.000,5790.613,1.599,3.0222e+08,nan,1.2995e+09
93.0,21.246,1.692,143,0,nan,nan,0.000,5790.613,1.545,3.0222e+08,nan,1.2995e+09
95.0,21.703,1.728,128,0,nan,nan,0.000,5790.613,1.641,3.0222e+08,nan,1.2995e+09
97.0,22.160,1.765,129,0,nan,nan,0.000,5790.613,1.625,3.0222e+08,nan,1.2995e+09
99.0,22.617,1.801,120,0,nan,nan,0.000,5790.613,1.689,3.0222e+08,nan,1.2995e+09
101.0,23.074,1.837,119,0,nan,nan,0.000,5790.613,1.676,3.0222e+08,nan,1.2995e+09
103.0,23.531,1.874,123,0,nan,nan,0.000,5790.613,1.663,3.0222e+08,nan,1.2995e+09
105.0,23.988,1.910,110,0,nan,nan,0.000,5790.613,1.765,3.0222e+08,nan,1.2995e+09
107.0,24.444,1.947,115,0,nan,nan,0.000,5790.613,1.735,3.0222e+08,nan,1.2995e+09
109.0,24.901,1.983,108,0,nan,nan,0.000,5790.613,1.774,3.0222e+08,nan,1.2995e+09
111.0,25.358,2.019,114,0,nan,nan,0.000,5790.613,1.759,3.0222e+08,nan,1.2995e+09
113.0,25.815,2.056,99,0,nan,nan,0.000,5790.613,1.854,3.0222e+08,nan,1.2995e+09
115.0,26.272,2.092,105,0,nan,nan,0.000,5790.613,1.860,3.0222e+08,nan,1.2995e+09
117.0,26.729,2.128,96,0,nan,nan,0.000,5790.613,1.905,3.0222e+08,nan,1.2995e+09
119.0,27.186,2.165,102,0,nan,nan,0.000,5790.613,1.881,3.0222e+08,nan,1.2995e+09
121.0,27.643,2.201,94,0,nan,nan,0.000,5790.613,1.970,3.0222e+08,nan,1.2995e+09
123.0,28.100,2.238,92,0,nan,nan,0.000,5790.613,2.007,3.0222e+08,nan,1.2995e+09
125.0,28.557,2.274,90,0,nan,nan,0.000,5790.613,2.055,3.0222e+08,nan,1.2995e+09
127.0,29.013,2.310,90,0,nan,nan,0.000,5790.613,2.055,3.0222e+08,nan,1.2995e+09
129.0,29.470,2.347,90,0,nan,nan,0.000,5790.613,2.059,3.0222e+08,nan,1.2995e+09
131.0,29.927,2.383,85,0,nan,nan,0.000,5790.613,2.182,3.0222e+08,nan,1.2995e+09
133.0,30.384,2.420,83,0,nan,nan,0.000,5790.613,2.215,3.0222e+08,nan,1.2995e+09
135.0,30.841,2.456,76,0,nan,nan,0.000,5790.613,2.323,3.0222e+08,nan,1.2995e+09
137.0,31.298,2.492,83,0,nan,nan,0.000,5790.613,2.274,3.0222e+08,nan,1.2995e+09
139.0,31.755,2.529,81,0,nan,nan,0.000,5790.613,2.320,3.0222e+08,nan,1.2995e+09
141.0,32.212,2.565,71,0,nan,nan,0.000,5790.613,2.523,3.0222e+08,nan,1.2995e+09
143.0,32.669,2.601,74,0,nan,nan,0.000,5790.613,2.534,3.0222e+08,nan,1.2995e+09
145.0,33.126,2.638,69,0,nan,nan,0.000,5790.613,2.679,3.0222e+08,nan,1.2995e+09
147.0,33.583,2.674,72,0,nan,nan,0.000,5790.613,2.634,3.0222e+08,nan,1.2995e+09
149.0,34.039,2.711,70,0,nan,nan,0.000,5790.613,2.803,3.0222e+08,nan,1.2995e+09
151.0,34.496,2.747,64,0,nan,nan,0.000,5790.613,2.979,3.0222e+08,nan,1.2995e+09
153.0,34.953,2.783,63,0,nan,nan,0.000,5790.613,3.158,3.0222e+08,nan,1.2995e+09
155.0,35.410,2.820,62,0,nan,nan,0.000,5790.613,3.360,3.0222e+08,nan,1.2995e+09
157.0,35.867,2.856,63,0,nan,nan,0.000,5790.613,3.452,3.0222e+08,nan,1.2995e+09
159.0,36.324,2.893,60,0,nan,nan,0.000,5790.613,3.956,3.0222e+08,nan,1.2995e+09
161.0,36.781,2.929,55,0,nan,nan,0.000,5790.613,5.166,3.0222e+08,nan,1.2995e+09
163.0,37.238,2.965,53,0,nan,nan,0.000,5790.613,5.391,3.0222e+08,nan,1.2995e+09
165.0,37.695,3.002,55,0,nan,nan,0.000,5790.613,5.615,3.0222e+08,nan,1.2995e+09
167.0,38.152,3.038,54,0,nan,nan,0.000,5790.613,7.571,3.0222e+08,nan,1.2995e+09
169.0,38.608,3.074,50,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
171.0,39.065,3.111,45,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
173.0,39.522,3.147,47,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
175.0,39.979,3.184,47,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
177.0,40.436,3.220,43,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
179.0,40.893,3.256,40,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
181.0,41.350,3.293,38,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
183.0,41.807,3.329,40,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
185.0,42.264,3.366,38,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
187.0,42.721,3.402,34,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
189.0,43.178,3.438,30,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
191.0,43.634,3.475,30,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
193.0,44.091,3.511,34,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
195.0,44.548,3.547,28,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
197.0,45.005,3.584,24,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
199.0,45.462,3.620,22,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
201.0,45.919,3.657,25,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
203.0,46.376,3.693,23,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
205.0,46.833,3.729,18,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
207.0,47.290,3.766,16,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
209.0,47.747,3.802,15,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
211.0,48.203,3.838,19,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
213.0,48.660,3.875,12,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
215.0,49.117,3.911,10,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
217.0,49.574,3.948,9,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
219.0,50.031,3.984,9,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
221.0,50.488,4.020,6,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
223.0,50.945,4.057,4,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
225.0,51.402,4.093,3,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
227.0,51.859,4.130,2,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
229.0,52.316,4.166,2,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
231.0,52.773,4.202,0,0,nan,nan,0.000,5790.613,nan,3.0222e+08,nan,1.2995e+09
