# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=218.6880 deg DEC=48.6695 deg PA=310.6 INC=76.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 32.61 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=19.37 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5682.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.5,0.237,0.077,7,0,nan,nan,0.000,0.0,3.163,0.0000e+00,nan,0.0000e+00
4.5,0.711,0.232,20,0,nan,nan,0.000,0.0,1.876,0.0000e+00,nan,0.0000e+00
7.5,1.186,0.387,32,0,nan,nan,0.000,0.0,1.491,0.0000e+00,nan,0.0000e+00
10.5,1.660,0.542,48,0,nan,nan,0.000,0.0,1.224,0.0000e+00,nan,0.0000e+00
13.5,2.134,0.697,59,0,nan,nan,0.000,0.0,1.115,0.0000e+00,nan,0.0000e+00
16.5,2.609,0.852,76,0,nan,nan,0.000,0.0,0.994,0.0000e+00,nan,0.0000e+00
19.5,3.083,1.007,84,0,nan,nan,0.000,0.0,0.961,0.0000e+00,nan,0.0000e+00
22.5,3.557,1.162,102,0,nan,nan,0.000,0.0,0.885,0.0000e+00,nan,0.0000e+00
25.5,4.032,1.316,112,0,nan,nan,0.000,0.0,0.864,0.0000e+00,nan,0.0000e+00
28.5,4.506,1.471,129,0,nan,nan,0.000,0.0,0.824,0.0000e+00,nan,0.0000e+00
31.5,4.980,1.626,139,0,nan,nan,0.000,0.0,0.817,0.0000e+00,nan,0.0000e+00
34.5,5.455,1.781,154,0,nan,nan,0.000,0.0,0.800,0.0000e+00,nan,0.0000e+00
37.5,5.929,1.936,167,0,nan,nan,0.000,0.0,0.799,0.0000e+00,nan,0.0000e+00
40.5,6.403,2.091,180,0,nan,nan,0.000,0.0,0.798,0.0000e+00,nan,0.0000e+00
43.5,6.878,2.246,196,0,nan,nan,0.000,0.0,0.802,0.0000e+00,nan,0.0000e+00
46.5,7.352,2.401,209,0,nan,nan,0.000,0.0,0.816,0.0000e+00,nan,0.0000e+00
49.5,7.826,2.556,222,0,nan,nan,0.000,0.0,0.836,0.0000e+00,nan,0.0000e+00
52.5,8.300,2.710,232,0,nan,nan,0.000,0.0,0.871,0.0000e+00,nan,0.0000e+00
55.5,8.775,2.865,248,0,nan,nan,0.000,0.0,0.894,0.0000e+00,nan,0.0000e+00
58.5,9.249,3.020,265,0,nan,nan,0.000,0.0,0.916,0.0000e+00,nan,0.0000e+00
61.5,9.723,3.175,268,0,nan,nan,0.000,0.0,0.952,0.0000e+00,nan,0.0000e+00
64.5,10.198,3.330,289,0,nan,nan,0.000,0.0,0.943,0.0000e+00,nan,0.0000e+00
67.5,10.672,3.485,301,0,nan,nan,0.000,0.0,0.960,0.0000e+00,nan,0.0000e+00
70.5,11.146,3.640,314,0,nan,nan,0.000,0.0,0.972,0.0000e+00,nan,0.0000e+00
73.5,11.621,3.795,337,0,nan,nan,0.000,0.0,0.948,0.0000e+00,nan,0.0000e+00
76.5,12.095,3.949,338,0,nan,nan,0.000,0.0,0.974,0.0000e+00,nan,0.0000e+00
79.5,12.569,4.104,354,0,nan,nan,0.000,0.0,0.996,0.0000e+00,nan,0.0000e+00
82.5,13.044,4.259,368,0,nan,nan,0.000,0.0,0.995,0.0000e+00,nan,0.0000e+00
85.5,13.518,4.414,384,0,nan,nan,0.000,0.0,1.009,0.0000e+00,nan,0.0000e+00
88.5,13.992,4.569,393,0,nan,nan,0.000,0.0,1.012,0.0000e+00,nan,0.0000e+00
91.5,14.467,4.724,408,0,nan,nan,0.000,0.0,1.027,0.0000e+00,nan,0.0000e+00
94.5,14.941,4.879,419,0,nan,nan,0.000,0.0,1.034,0.0000e+00,nan,0.0000e+00
97.5,15.415,5.034,441,0,nan,nan,0.000,0.0,1.017,0.0000e+00,nan,0.0000e+00
100.5,15.889,5.189,453,0,nan,nan,0.000,0.0,1.038,0.0000e+00,nan,0.0000e+00
103.5,16.364,5.343,440,0,nan,nan,0.000,0.0,1.060,0.0000e+00,nan,0.0000e+00
106.5,16.838,5.498,396,0,nan,nan,0.000,0.0,1.079,0.0000e+00,nan,0.0000e+00
109.5,17.312,5.653,387,0,nan,nan,0.000,0.0,1.056,0.0000e+00,nan,0.0000e+00
112.5,17.787,5.808,371,0,nan,nan,0.000,0.0,1.094,0.0000e+00,nan,0.0000e+00
115.5,18.261,5.963,358,0,nan,nan,0.000,0.0,1.109,0.0000e+00,nan,0.0000e+00
118.5,18.735,6.118,343,0,nan,nan,0.000,0.0,1.101,0.0000e+00,nan,0.0000e+00
121.5,19.210,6.273,327,0,nan,nan,0.000,0.0,1.139,0.0000e+00,nan,0.0000e+00
124.5,19.684,6.428,313,0,nan,nan,0.000,0.0,1.129,0.0000e+00,nan,0.0000e+00
127.5,20.158,6.582,300,0,nan,nan,0.000,0.0,1.159,0.0000e+00,nan,0.0000e+00
130.5,20.633,6.737,300,0,nan,nan,0.000,0.0,1.137,0.0000e+00,nan,0.0000e+00
133.5,21.107,6.892,288,0,nan,nan,0.000,0.0,1.182,0.0000e+00,nan,0.0000e+00
136.5,21.581,7.047,281,0,nan,nan,0.000,0.0,1.194,0.0000e+00,nan,0.0000e+00
139.5,22.056,7.202,276,0,nan,nan,0.000,0.0,1.193,0.0000e+00,nan,0.0000e+00
142.5,22.530,7.357,261,0,nan,nan,0.000,0.0,1.232,0.0000e+00,nan,0.0000e+00
145.5,23.004,7.512,263,0,nan,nan,0.000,0.0,1.237,0.0000e+00,nan,0.0000e+00
148.5,23.478,7.667,257,0,nan,nan,0.000,0.0,1.254,0.0000e+00,nan,0.0000e+00
151.5,23.953,7.822,254,0,nan,nan,0.000,0.0,1.278,0.0000e+00,nan,0.0000e+00
154.5,24.427,7.976,256,0,nan,nan,0.000,0.0,1.288,0.0000e+00,nan,0.0000e+00
157.5,24.901,8.131,249,0,nan,nan,0.000,0.0,1.312,0.0000e+00,nan,0.0000e+00
160.5,25.376,8.286,240,0,nan,nan,0.000,0.0,1.330,0.0000e+00,nan,0.0000e+00
163.5,25.850,8.441,237,0,nan,nan,0.000,0.0,1.360,0.0000e+00,nan,0.0000e+00
166.5,26.324,8.596,232,0,nan,nan,0.000,0.0,1.385,0.0000e+00,nan,0.0000e+00
169.5,26.799,8.751,229,0,nan,nan,0.000,0.0,1.400,0.0000e+00,nan,0.0000e+00
172.5,27.273,8.906,227,0,nan,nan,0.000,0.0,1.442,0.0000e+00,nan,0.0000e+00
175.5,27.747,9.061,224,0,nan,nan,0.000,0.0,1.467,0.0000e+00,nan,0.0000e+00
178.5,28.222,9.215,221,0,nan,nan,0.000,0.0,1.485,0.0000e+00,nan,0.0000e+00
181.5,28.696,9.370,214,0,nan,nan,0.000,0.0,1.523,0.0000e+00,nan,0.0000e+00
184.5,29.170,9.525,222,0,nan,nan,0.000,0.0,1.558,0.0000e+00,nan,0.0000e+00
187.5,29.645,9.680,212,0,nan,nan,0.000,0.0,1.605,0.0000e+00,nan,0.0000e+00
190.5,30.119,9.835,211,0,nan,nan,0.000,0.0,1.632,0.0000e+00,nan,0.0000e+00
193.5,30.593,9.990,207,0,nan,nan,0.000,0.0,1.683,0.0000e+00,nan,0.0000e+00
196.5,31.067,10.145,203,0,nan,nan,0.000,0.0,1.706,0.0000e+00,nan,0.0000e+00
199.5,31.542,10.300,198,0,nan,nan,0.000,0.0,1.782,0.0000e+00,nan,0.0000e+00
202.5,32.016,10.455,198,0,nan,nan,0.000,0.0,1.838,0.0000e+00,nan,0.0000e+00
205.5,32.490,10.609,198,0,nan,nan,0.000,0.0,1.844,0.0000e+00,nan,0.0000e+00
208.5,32.965,10.764,196,0,nan,nan,0.000,0.0,1.959,0.0000e+00,nan,0.0000e+00
211.5,33.439,10.919,191,0,nan,nan,0.000,0.0,2.021,0.0000e+00,nan,0.0000e+00
214.5,33.913,11.074,191,0,nan,nan,0.000,0.0,2.084,0.0000e+00,nan,0.0000e+00
217.5,34.388,11.229,182,0,nan,nan,0.000,0.0,2.174,0.0000e+00,nan,0.0000e+00
220.5,34.862,11.384,185,0,nan,nan,0.000,0.0,2.319,0.0000e+00,nan,0.0000e+00
223.5,35.336,11.539,181,0,nan,nan,0.000,0.0,2.381,0.0000e+00,nan,0.0000e+00
226.5,35.811,11.694,178,0,nan,nan,0.000,0.0,2.575,0.0000e+00,nan,0.0000e+00
229.5,36.285,11.848,175,0,nan,nan,0.000,0.0,2.714,0.0000e+00,nan,0.0000e+00
232.5,36.759,12.003,176,0,nan,nan,0.000,0.0,2.962,0.0000e+00,nan,0.0000e+00
235.5,37.234,12.158,171,0,nan,nan,0.000,0.0,3.633,0.0000e+00,nan,0.0000e+00
238.5,37.708,12.313,168,0,nan,nan,0.000,0.0,4.604,0.0000e+00,nan,0.0000e+00
241.5,38.182,12.468,165,0,nan,nan,0.000,0.0,4.814,0.0000e+00,nan,0.0000e+00
244.5,38.656,12.623,163,0,nan,nan,0.000,0.0,7.310,0.0000e+00,nan,0.0000e+00
247.5,39.131,12.778,164,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
250.5,39.605,12.933,159,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
253.5,40.079,13.088,156,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
256.5,40.554,13.242,155,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
259.5,41.028,13.397,152,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
262.5,41.502,13.552,150,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
265.5,41.977,13.707,151,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
268.5,42.451,13.862,144,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
271.5,42.925,14.017,142,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
274.5,43.400,14.172,141,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
277.5,43.874,14.327,139,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
280.5,44.348,14.481,139,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
283.5,44.823,14.636,132,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
286.5,45.297,14.791,136,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
289.5,45.771,14.946,129,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
292.5,46.245,15.101,128,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
295.5,46.720,15.256,127,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
298.5,47.194,15.411,122,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
301.5,47.668,15.566,122,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
304.5,48.143,15.720,116,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
307.5,48.617,15.875,122,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
310.5,49.091,16.030,111,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
313.5,49.566,16.185,114,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
316.5,50.040,16.340,113,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
319.5,50.514,16.495,107,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
322.5,50.989,16.650,106,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
325.5,51.463,16.805,102,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
328.5,51.937,16.960,105,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
331.5,52.412,17.114,99,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
334.5,52.886,17.269,98,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
337.5,53.360,17.424,96,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
340.5,53.834,17.579,93,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
343.5,54.309,17.734,93,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
346.5,54.783,17.889,89,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
349.5,55.257,18.044,86,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
352.5,55.732,18.199,86,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
355.5,56.206,18.353,84,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
358.5,56.680,18.508,82,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
361.5,57.155,18.663,79,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
364.5,57.629,18.818,76,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
367.5,58.103,18.973,76,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
370.5,58.578,19.128,71,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
373.5,59.052,19.283,71,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
376.5,59.526,19.438,69,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
379.5,60.001,19.593,67,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
382.5,60.475,19.747,65,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
385.5,60.949,19.902,61,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
388.5,61.423,20.057,62,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
391.5,61.898,20.212,56,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
394.5,62.372,20.367,57,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
397.5,62.846,20.522,52,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
400.5,63.321,20.677,52,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
403.5,63.795,20.832,50,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
406.5,64.269,20.986,49,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
409.5,64.744,21.141,46,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
412.5,65.218,21.296,43,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
415.5,65.692,21.451,43,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
418.5,66.167,21.606,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
421.5,66.641,21.761,39,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
424.5,67.115,21.916,34,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
427.5,67.590,22.071,34,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
430.5,68.064,22.226,32,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
