# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=115.3096 deg DEC=27.6141 deg PA=134.3 INC=70.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 118.40 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=38.03 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC03969.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
25.0,14.350,0.657,110,110,0.912,0.30325964,293.173,5874.639,1.216,1.9356e+09,3.920,8.3230e+09
27.0,15.498,0.710,118,112,0.792,0.18066312,273.315,6147.954,1.165,2.0256e+09,3.406,8.7102e+09
29.0,16.646,0.763,121,104,0.761,0.19908014,269.383,6417.3374,1.145,2.1144e+09,3.274,9.0918e+09
31.0,17.794,0.815,131,82,0.796,0.20708221,304.808,6722.145,1.106,2.2148e+09,3.422,9.5237e+09
33.0,18.942,0.868,146,69,0.836,0.2474175,356.899,7079.044,1.068,2.3324e+09,3.595,1.0029e+10
35.0,20.090,0.920,150,57,0.860,0.25636998,377.387,7456.4307,1.072,2.4567e+09,3.700,1.0564e+10
37.0,21.238,0.973,159,36,0.873,0.18961719,405.843,7862.274,1.071,2.5905e+09,3.754,1.1139e+10
39.0,22.386,1.026,167,23,0.888,0.15138765,433.560,8295.834,1.068,2.7333e+09,3.818,1.1753e+10
41.0,23.534,1.078,179,14,nan,nan,0.000,8295.834,1.066,2.7333e+09,nan,1.1753e+10
43.0,24.682,1.131,184,11,nan,nan,0.000,8295.834,1.079,2.7333e+09,nan,1.1753e+10
45.0,25.830,1.183,185,8,nan,nan,0.000,8295.834,1.112,2.7333e+09,nan,1.1753e+10
47.0,26.978,1.236,204,6,nan,nan,0.000,8295.834,1.097,2.7333e+09,nan,1.1753e+10
49.0,28.126,1.288,211,7,nan,nan,0.000,8295.834,1.109,2.7333e+09,nan,1.1753e+10
51.0,29.274,1.341,221,5,nan,nan,0.000,8295.834,1.157,2.7333e+09,nan,1.1753e+10
53.0,30.422,1.394,222,4,nan,nan,0.000,8295.834,1.184,2.7333e+09,nan,1.1753e+10
55.0,31.570,1.446,245,3,nan,nan,0.000,8295.834,1.198,2.7333e+09,nan,1.1753e+10
57.0,32.718,1.499,234,2,nan,nan,0.000,8295.834,1.231,2.7333e+09,nan,1.1753e+10
59.0,33.866,1.551,267,0,nan,nan,0.000,8295.834,1.217,2.7333e+09,nan,1.1753e+10
61.0,35.014,1.604,253,0,nan,nan,0.000,8295.834,1.259,2.7333e+09,nan,1.1753e+10
63.0,36.162,1.657,277,0,nan,nan,0.000,8295.834,1.273,2.7333e+09,nan,1.1753e+10
65.0,37.310,1.709,275,0,nan,nan,0.000,8295.834,1.271,2.7333e+09,nan,1.1753e+10
67.0,38.458,1.762,278,0,nan,nan,0.000,8295.834,1.315,2.7333e+09,nan,1.1753e+10
69.0,39.606,1.814,235,0,nan,nan,0.000,8295.834,1.302,2.7333e+09,nan,1.1753e+10
71.0,40.754,1.867,194,0,nan,nan,0.000,8295.834,1.339,2.7333e+09,nan,1.1753e+10
73.0,41.902,1.920,169,0,nan,nan,0.000,8295.834,1.367,2.7333e+09,nan,1.1753e+10
75.0,43.050,1.972,167,0,nan,nan,0.000,8295.834,1.345,2.7333e+09,nan,1.1753e+10
77.0,44.198,2.025,160,0,nan,nan,0.000,8295.834,1.377,2.7333e+09,nan,1.1753e+10
79.0,45.346,2.077,154,0,nan,nan,0.000,8295.834,1.390,2.7333e+09,nan,1.1753e+10
81.0,46.494,2.130,146,0,nan,nan,0.000,8295.834,1.404,2.7333e+09,nan,1.1753e+10
83.0,47.642,2.183,144,0,nan,nan,0.000,8295.834,1.419,2.7333e+09,nan,1.1753e+10
85.0,48.790,2.235,143,0,nan,nan,0.000,8295.834,1.436,2.7333e+09,nan,1.1753e+10
87.0,49.938,2.288,133,0,nan,nan,0.000,8295.834,1.471,2.7333e+09,nan,1.1753e+10
89.0,51.086,2.340,130,0,nan,nan,0.000,8295.834,1.492,2.7333e+09,nan,1.1753e+10
91.0,52.234,2.393,131,0,nan,nan,0.000,8295.834,1.485,2.7333e+09,nan,1.1753e+10
93.0,53.382,2.445,125,0,nan,nan,0.000,8295.834,1.532,2.7333e+09,nan,1.1753e+10
95.0,54.530,2.498,122,0,nan,nan,0.000,8295.834,1.538,2.7333e+09,nan,1.1753e+10
97.0,55.678,2.551,119,0,nan,nan,0.000,8295.834,1.579,2.7333e+09,nan,1.1753e+10
99.0,56.826,2.603,115,0,nan,nan,0.000,8295.834,1.599,2.7333e+09,nan,1.1753e+10
101.0,57.974,2.656,112,0,nan,nan,0.000,8295.834,1.640,2.7333e+09,nan,1.1753e+10
103.0,59.122,2.708,112,0,nan,nan,0.000,8295.834,1.647,2.7333e+09,nan,1.1753e+10
105.0,60.270,2.761,105,0,nan,nan,0.000,8295.834,1.700,2.7333e+09,nan,1.1753e+10
107.0,61.418,2.814,105,0,nan,nan,0.000,8295.834,1.738,2.7333e+09,nan,1.1753e+10
109.0,62.566,2.866,103,0,nan,nan,0.000,8295.834,1.755,2.7333e+09,nan,1.1753e+10
111.0,63.714,2.919,97,0,nan,nan,0.000,8295.834,1.818,2.7333e+09,nan,1.1753e+10
113.0,64.862,2.971,95,0,nan,nan,0.000,8295.834,1.859,2.7333e+09,nan,1.1753e+10
115.0,66.010,3.024,96,0,nan,nan,0.000,8295.834,1.857,2.7333e+09,nan,1.1753e+10
117.0,67.158,3.077,92,0,nan,nan,0.000,8295.834,1.917,2.7333e+09,nan,1.1753e+10
119.0,68.306,3.129,90,0,nan,nan,0.000,8295.834,1.971,2.7333e+09,nan,1.1753e+10
121.0,69.454,3.182,91,0,nan,nan,0.000,8295.834,1.981,2.7333e+09,nan,1.1753e+10
123.0,70.602,3.234,85,0,nan,nan,0.000,8295.834,2.066,2.7333e+09,nan,1.1753e+10
125.0,71.750,3.287,86,0,nan,nan,0.000,8295.834,2.116,2.7333e+09,nan,1.1753e+10
127.0,72.898,3.340,79,0,nan,nan,0.000,8295.834,2.229,2.7333e+09,nan,1.1753e+10
129.0,74.046,3.392,81,0,nan,nan,0.000,8295.834,2.232,2.7333e+09,nan,1.1753e+10
131.0,75.194,3.445,77,0,nan,nan,0.000,8295.834,2.360,2.7333e+09,nan,1.1753e+10
133.0,76.342,3.497,73,0,nan,nan,0.000,8295.834,2.498,2.7333e+09,nan,1.1753e+10
135.0,77.490,3.550,70,0,nan,nan,0.000,8295.834,2.612,2.7333e+09,nan,1.1753e+10
137.0,78.638,3.602,71,0,nan,nan,0.000,8295.834,2.683,2.7333e+09,nan,1.1753e+10
139.0,79.786,3.655,70,0,nan,nan,0.000,8295.834,2.835,2.7333e+09,nan,1.1753e+10
141.0,80.934,3.708,68,0,nan,nan,0.000,8295.834,3.018,2.7333e+09,nan,1.1753e+10
143.0,82.082,3.760,65,0,nan,nan,0.000,8295.834,3.268,2.7333e+09,nan,1.1753e+10
145.0,83.230,3.813,64,0,nan,nan,0.000,8295.834,3.679,2.7333e+09,nan,1.1753e+10
147.0,84.378,3.865,61,0,nan,nan,0.000,8295.834,4.439,2.7333e+09,nan,1.1753e+10
149.0,85.527,3.918,61,0,nan,nan,0.000,8295.834,8.965,2.7333e+09,nan,1.1753e+10
151.0,86.675,3.971,57,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
153.0,87.823,4.023,55,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
155.0,88.971,4.076,53,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
157.0,90.119,4.128,51,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
159.0,91.267,4.181,50,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
161.0,92.415,4.234,47,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
163.0,93.563,4.286,44,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
165.0,94.711,4.339,43,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
167.0,95.859,4.391,41,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
169.0,97.007,4.444,38,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
171.0,98.155,4.497,36,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
173.0,99.303,4.549,33,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
175.0,100.451,4.602,28,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
177.0,101.599,4.654,32,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
179.0,102.747,4.707,30,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
181.0,103.895,4.759,28,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
183.0,105.043,4.812,26,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
185.0,106.191,4.865,24,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
187.0,107.339,4.917,22,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
189.0,108.487,4.970,20,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
191.0,109.635,5.022,17,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
193.0,110.783,5.075,15,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
195.0,111.931,5.128,14,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
197.0,113.079,5.180,10,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
199.0,114.227,5.233,11,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
201.0,115.375,5.285,9,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
203.0,116.523,5.338,7,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
205.0,117.671,5.391,5,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
207.0,118.819,5.443,3,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
209.0,119.967,5.496,1,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
211.0,121.115,5.548,0,0,nan,nan,0.000,8295.834,nan,2.7333e+09,nan,1.1753e+10
