# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=212.6895 deg DEC=15.2092 deg PA=14.6 INC=62.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 114.50 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=24.38 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09067.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
77.0,42.743,3.158,217,0,nan,nan,0.000,5354.9067,2.074,1.6501e+09,nan,7.0954e+09
79.0,43.853,3.240,217,0,nan,nan,0.000,5354.9067,2.144,1.6501e+09,nan,7.0954e+09
81.0,44.964,3.322,214,0,nan,nan,0.000,5354.9067,2.188,1.6501e+09,nan,7.0954e+09
83.0,46.074,3.404,213,0,nan,nan,0.000,5354.9067,2.247,1.6501e+09,nan,7.0954e+09
85.0,47.184,3.486,216,0,nan,nan,0.000,5354.9067,2.303,1.6501e+09,nan,7.0954e+09
87.0,48.294,3.568,211,0,nan,nan,0.000,5354.9067,2.406,1.6501e+09,nan,7.0954e+09
89.0,49.405,3.650,206,0,nan,nan,0.000,5354.9067,2.533,1.6501e+09,nan,7.0954e+09
91.0,50.515,3.732,210,0,nan,nan,0.000,5354.9067,2.546,1.6501e+09,nan,7.0954e+09
93.0,51.625,3.814,209,0,nan,nan,0.000,5354.9067,2.657,1.6501e+09,nan,7.0954e+09
95.0,52.735,3.896,207,0,nan,nan,0.000,5354.9067,2.812,1.6501e+09,nan,7.0954e+09
97.0,53.845,3.978,204,0,nan,nan,0.000,5354.9067,2.990,1.6501e+09,nan,7.0954e+09
99.0,54.956,4.060,181,0,nan,nan,0.000,5354.9067,3.084,1.6501e+09,nan,7.0954e+09
101.0,56.066,4.142,169,0,nan,nan,0.000,5354.9067,3.296,1.6501e+09,nan,7.0954e+09
103.0,57.176,4.224,141,0,nan,nan,0.000,5354.9067,3.551,1.6501e+09,nan,7.0954e+09
105.0,58.286,4.306,121,0,nan,nan,0.000,5354.9067,3.919,1.6501e+09,nan,7.0954e+09
107.0,59.396,4.388,111,0,nan,nan,0.000,5354.9067,4.566,1.6501e+09,nan,7.0954e+09
109.0,60.507,4.470,98,0,nan,nan,0.000,5354.9067,6.037,1.6501e+09,nan,7.0954e+09
111.0,61.617,4.552,91,0,nan,nan,0.000,5354.9067,7.778,1.6501e+09,nan,7.0954e+09
113.0,62.727,4.634,84,0,nan,nan,0.000,5354.9067,16.711,1.6501e+09,nan,7.0954e+09
115.0,63.837,4.716,76,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
117.0,64.948,4.798,70,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
119.0,66.058,4.880,63,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
121.0,67.168,4.962,53,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
123.0,68.278,5.044,49,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
125.0,69.388,5.126,43,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
127.0,70.499,5.208,37,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
129.0,71.609,5.290,32,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
131.0,72.719,5.372,27,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
133.0,73.829,5.454,21,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
135.0,74.939,5.536,15,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
137.0,76.050,5.618,9,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
139.0,77.160,5.700,5,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
141.0,78.270,5.782,3,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
143.0,79.380,5.864,0,0,nan,nan,0.000,5354.9067,nan,1.6501e+09,nan,7.0954e+09
