# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=242.6430 deg DEC=10.0401 deg PA=339.3 INC=64.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 68.25 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=35.74 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times IC1199.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
27.0,8.934,0.756,146,146,0.189,0.78482974,64.078,4803.8945,1.371,5.2601e+08,0.812,2.2618e+09
29.0,9.596,0.811,154,139,0.065,0.723434,23.129,4827.0234,1.357,5.2854e+08,0.278,2.2727e+09
31.0,10.258,0.867,167,110,0.055,0.6279553,21.500,4848.524,1.330,5.3090e+08,0.238,2.2829e+09
33.0,10.920,0.923,179,74,0.093,0.39832532,38.745,4887.269,1.307,5.3514e+08,0.401,2.3011e+09
35.0,11.582,0.979,187,48,0.051,0.31239513,22.219,4909.4883,1.313,5.3757e+08,0.220,2.3116e+09
37.0,12.243,1.035,200,20,0.022,0.20080529,10.297,4919.785,1.297,5.3870e+08,0.095,2.3164e+09
39.0,12.905,1.091,211,24,-0.005,0.15214674,-2.616,4917.1694,1.297,5.3841e+08,-0.023,2.3152e+09
41.0,13.567,1.147,221,11,nan,nan,0.000,4917.1694,1.308,5.3841e+08,nan,2.3152e+09
43.0,14.229,1.203,238,11,nan,nan,0.000,4917.1694,1.304,5.3841e+08,nan,2.3152e+09
45.0,14.891,1.259,238,3,nan,nan,0.000,4917.1694,1.343,5.3841e+08,nan,2.3152e+09
47.0,15.552,1.315,261,0,nan,nan,0.000,4917.1694,1.340,5.3841e+08,nan,2.3152e+09
49.0,16.214,1.371,266,0,nan,nan,0.000,4917.1694,1.363,5.3841e+08,nan,2.3152e+09
51.0,16.876,1.427,277,0,nan,nan,0.000,4917.1694,1.418,5.3841e+08,nan,2.3152e+09
53.0,17.538,1.483,269,0,nan,nan,0.000,4917.1694,1.479,5.3841e+08,nan,2.3152e+09
55.0,18.200,1.539,259,0,nan,nan,0.000,4917.1694,1.481,5.3841e+08,nan,2.3152e+09
57.0,18.861,1.595,234,0,nan,nan,0.000,4917.1694,1.545,5.3841e+08,nan,2.3152e+09
59.0,19.523,1.651,229,0,nan,nan,0.000,4917.1694,1.572,5.3841e+08,nan,2.3152e+09
61.0,20.185,1.707,225,0,nan,nan,0.000,4917.1694,1.576,5.3841e+08,nan,2.3152e+09
63.0,20.847,1.763,216,0,nan,nan,0.000,4917.1694,1.640,5.3841e+08,nan,2.3152e+09
65.0,21.509,1.819,219,0,nan,nan,0.000,4917.1694,1.641,5.3841e+08,nan,2.3152e+09
67.0,22.170,1.875,212,0,nan,nan,0.000,4917.1694,1.675,5.3841e+08,nan,2.3152e+09
69.0,22.832,1.931,210,0,nan,nan,0.000,4917.1694,1.717,5.3841e+08,nan,2.3152e+09
71.0,23.494,1.987,205,0,nan,nan,0.000,4917.1694,1.746,5.3841e+08,nan,2.3152e+09
73.0,24.156,2.043,208,0,nan,nan,0.000,4917.1694,1.778,5.3841e+08,nan,2.3152e+09
75.0,24.818,2.099,202,0,nan,nan,0.000,4917.1694,1.845,5.3841e+08,nan,2.3152e+09
77.0,25.479,2.155,207,0,nan,nan,0.000,4917.1694,1.826,5.3841e+08,nan,2.3152e+09
79.0,26.141,2.211,205,0,nan,nan,0.000,4917.1694,1.881,5.3841e+08,nan,2.3152e+09
81.0,26.803,2.267,196,0,nan,nan,0.000,4917.1694,1.977,5.3841e+08,nan,2.3152e+09
83.0,27.465,2.323,201,0,nan,nan,0.000,4917.1694,1.968,5.3841e+08,nan,2.3152e+09
85.0,28.127,2.378,195,0,nan,nan,0.000,4917.1694,2.040,5.3841e+08,nan,2.3152e+09
87.0,28.789,2.434,194,0,nan,nan,0.000,4917.1694,2.112,5.3841e+08,nan,2.3152e+09
89.0,29.450,2.490,198,0,nan,nan,0.000,4917.1694,2.116,5.3841e+08,nan,2.3152e+09
91.0,30.112,2.546,190,0,nan,nan,0.000,4917.1694,2.251,5.3841e+08,nan,2.3152e+09
93.0,30.774,2.602,203,0,nan,nan,0.000,4917.1694,2.268,5.3841e+08,nan,2.3152e+09
95.0,31.436,2.658,171,0,nan,nan,0.000,4917.1694,2.364,5.3841e+08,nan,2.3152e+09
97.0,32.098,2.714,145,0,nan,nan,0.000,4917.1694,2.471,5.3841e+08,nan,2.3152e+09
99.0,32.759,2.770,143,0,nan,nan,0.000,4917.1694,2.492,5.3841e+08,nan,2.3152e+09
101.0,33.421,2.826,130,0,nan,nan,0.000,4917.1694,2.616,5.3841e+08,nan,2.3152e+09
103.0,34.083,2.882,120,0,nan,nan,0.000,4917.1694,2.800,5.3841e+08,nan,2.3152e+09
105.0,34.745,2.938,117,0,nan,nan,0.000,4917.1694,2.893,5.3841e+08,nan,2.3152e+09
107.0,35.407,2.994,109,0,nan,nan,0.000,4917.1694,2.997,5.3841e+08,nan,2.3152e+09
109.0,36.068,3.050,103,0,nan,nan,0.000,4917.1694,3.240,5.3841e+08,nan,2.3152e+09
111.0,36.730,3.106,95,0,nan,nan,0.000,4917.1694,3.645,5.3841e+08,nan,2.3152e+09
113.0,37.392,3.162,91,0,nan,nan,0.000,4917.1694,4.024,5.3841e+08,nan,2.3152e+09
115.0,38.054,3.218,85,0,nan,nan,0.000,4917.1694,4.863,5.3841e+08,nan,2.3152e+09
117.0,38.716,3.274,82,0,nan,nan,0.000,4917.1694,10.441,5.3841e+08,nan,2.3152e+09
119.0,39.377,3.330,72,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
121.0,40.039,3.386,73,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
123.0,40.701,3.442,66,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
125.0,41.363,3.498,60,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
127.0,42.025,3.554,59,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
129.0,42.686,3.610,51,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
131.0,43.348,3.666,48,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
133.0,44.010,3.722,43,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
135.0,44.672,3.778,39,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
137.0,45.334,3.834,34,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
139.0,45.995,3.889,30,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
141.0,46.657,3.945,26,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
143.0,47.319,4.001,21,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
145.0,47.981,4.057,19,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
147.0,48.643,4.113,13,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
149.0,49.304,4.169,10,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
151.0,49.966,4.225,6,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
153.0,50.628,4.281,2,0,nan,nan,0.000,4917.1694,nan,5.3841e+08,nan,2.3152e+09
