# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=147.2007 deg DEC=64.1680 deg PA=32.8 INC=77.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 43.69 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=45.20 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC05244.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
52.5,11.120,1.162,206,0,nan,nan,0.000,0.0,0.885,0.0000e+00,nan,0.0000e+00
55.5,11.755,1.228,216,0,nan,nan,0.000,0.0,0.920,0.0000e+00,nan,0.0000e+00
58.5,12.390,1.294,235,0,nan,nan,0.000,0.0,0.911,0.0000e+00,nan,0.0000e+00
61.5,13.026,1.361,247,0,nan,nan,0.000,0.0,0.945,0.0000e+00,nan,0.0000e+00
64.5,13.661,1.427,245,0,nan,nan,0.000,0.0,0.971,0.0000e+00,nan,0.0000e+00
67.5,14.297,1.493,275,0,nan,nan,0.000,0.0,0.961,0.0000e+00,nan,0.0000e+00
70.5,14.932,1.560,277,0,nan,nan,0.000,0.0,0.987,0.0000e+00,nan,0.0000e+00
73.5,15.567,1.626,292,0,nan,nan,0.000,0.0,0.960,0.0000e+00,nan,0.0000e+00
76.5,16.203,1.693,289,0,nan,nan,0.000,0.0,1.006,0.0000e+00,nan,0.0000e+00
79.5,16.838,1.759,327,0,nan,nan,0.000,0.0,0.994,0.0000e+00,nan,0.0000e+00
82.5,17.474,1.825,332,0,nan,nan,0.000,0.0,0.990,0.0000e+00,nan,0.0000e+00
85.5,18.109,1.892,324,0,nan,nan,0.000,0.0,1.030,0.0000e+00,nan,0.0000e+00
88.5,18.745,1.958,350,0,nan,nan,0.000,0.0,1.004,0.0000e+00,nan,0.0000e+00
91.5,19.380,2.024,336,0,nan,nan,0.000,0.0,1.046,0.0000e+00,nan,0.0000e+00
94.5,20.015,2.091,342,0,nan,nan,0.000,0.0,1.011,0.0000e+00,nan,0.0000e+00
97.5,20.651,2.157,323,0,nan,nan,0.000,0.0,1.038,0.0000e+00,nan,0.0000e+00
100.5,21.286,2.224,318,0,nan,nan,0.000,0.0,1.057,0.0000e+00,nan,0.0000e+00
103.5,21.922,2.290,318,0,nan,nan,0.000,0.0,1.051,0.0000e+00,nan,0.0000e+00
106.5,22.557,2.356,290,0,nan,nan,0.000,0.0,1.069,0.0000e+00,nan,0.0000e+00
109.5,23.192,2.423,285,0,nan,nan,0.000,0.0,1.076,0.0000e+00,nan,0.0000e+00
112.5,23.828,2.489,268,0,nan,nan,0.000,0.0,1.091,0.0000e+00,nan,0.0000e+00
115.5,24.463,2.555,302,0,nan,nan,0.000,0.0,1.052,0.0000e+00,nan,0.0000e+00
118.5,25.099,2.622,266,0,nan,nan,0.000,0.0,1.110,0.0000e+00,nan,0.0000e+00
121.5,25.734,2.688,274,0,nan,nan,0.000,0.0,1.117,0.0000e+00,nan,0.0000e+00
124.5,26.369,2.755,267,0,nan,nan,0.000,0.0,1.132,0.0000e+00,nan,0.0000e+00
127.5,27.005,2.821,273,0,nan,nan,0.000,0.0,1.095,0.0000e+00,nan,0.0000e+00
130.5,27.640,2.887,270,0,nan,nan,0.000,0.0,1.130,0.0000e+00,nan,0.0000e+00
133.5,28.276,2.954,252,0,nan,nan,0.000,0.0,1.168,0.0000e+00,nan,0.0000e+00
136.5,28.911,3.020,273,0,nan,nan,0.000,0.0,1.157,0.0000e+00,nan,0.0000e+00
139.5,29.546,3.086,257,0,nan,nan,0.000,0.0,1.159,0.0000e+00,nan,0.0000e+00
142.5,30.182,3.153,261,0,nan,nan,0.000,0.0,1.170,0.0000e+00,nan,0.0000e+00
145.5,30.817,3.219,257,0,nan,nan,0.000,0.0,1.225,0.0000e+00,nan,0.0000e+00
148.5,31.453,3.286,255,0,nan,nan,0.000,0.0,1.183,0.0000e+00,nan,0.0000e+00
151.5,32.088,3.352,258,0,nan,nan,0.000,0.0,1.215,0.0000e+00,nan,0.0000e+00
154.5,32.723,3.418,254,0,nan,nan,0.000,0.0,1.243,0.0000e+00,nan,0.0000e+00
157.5,33.359,3.485,253,0,nan,nan,0.000,0.0,1.286,0.0000e+00,nan,0.0000e+00
160.5,33.994,3.551,257,0,nan,nan,0.000,0.0,1.217,0.0000e+00,nan,0.0000e+00
163.5,34.630,3.617,245,0,nan,nan,0.000,0.0,1.290,0.0000e+00,nan,0.0000e+00
166.5,35.265,3.684,245,0,nan,nan,0.000,0.0,1.309,0.0000e+00,nan,0.0000e+00
169.5,35.901,3.750,232,0,nan,nan,0.000,0.0,1.299,0.0000e+00,nan,0.0000e+00
172.5,36.536,3.817,245,0,nan,nan,0.000,0.0,1.312,0.0000e+00,nan,0.0000e+00
175.5,37.171,3.883,222,0,nan,nan,0.000,0.0,1.349,0.0000e+00,nan,0.0000e+00
178.5,37.807,3.949,223,0,nan,nan,0.000,0.0,1.421,0.0000e+00,nan,0.0000e+00
181.5,38.442,4.016,235,0,nan,nan,0.000,0.0,1.334,0.0000e+00,nan,0.0000e+00
184.5,39.078,4.082,220,0,nan,nan,0.000,0.0,1.402,0.0000e+00,nan,0.0000e+00
187.5,39.713,4.148,222,0,nan,nan,0.000,0.0,1.444,0.0000e+00,nan,0.0000e+00
190.5,40.348,4.215,198,0,nan,nan,0.000,0.0,1.505,0.0000e+00,nan,0.0000e+00
193.5,40.984,4.281,232,0,nan,nan,0.000,0.0,1.403,0.0000e+00,nan,0.0000e+00
196.5,41.619,4.348,205,0,nan,nan,0.000,0.0,1.528,0.0000e+00,nan,0.0000e+00
199.5,42.255,4.414,199,0,nan,nan,0.000,0.0,1.577,0.0000e+00,nan,0.0000e+00
202.5,42.890,4.480,212,0,nan,nan,0.000,0.0,1.521,0.0000e+00,nan,0.0000e+00
205.5,43.525,4.547,203,0,nan,nan,0.000,0.0,1.565,0.0000e+00,nan,0.0000e+00
208.5,44.161,4.613,195,0,nan,nan,0.000,0.0,1.665,0.0000e+00,nan,0.0000e+00
211.5,44.796,4.679,193,0,nan,nan,0.000,0.0,1.712,0.0000e+00,nan,0.0000e+00
214.5,45.432,4.746,203,0,nan,nan,0.000,0.0,1.619,0.0000e+00,nan,0.0000e+00
217.5,46.067,4.812,188,0,nan,nan,0.000,0.0,1.739,0.0000e+00,nan,0.0000e+00
220.5,46.702,4.879,186,0,nan,nan,0.000,0.0,1.829,0.0000e+00,nan,0.0000e+00
223.5,47.338,4.945,186,0,nan,nan,0.000,0.0,1.850,0.0000e+00,nan,0.0000e+00
226.5,47.973,5.011,194,0,nan,nan,0.000,0.0,1.784,0.0000e+00,nan,0.0000e+00
229.5,48.609,5.078,178,0,nan,nan,0.000,0.0,1.963,0.0000e+00,nan,0.0000e+00
232.5,49.244,5.144,179,0,nan,nan,0.000,0.0,2.004,0.0000e+00,nan,0.0000e+00
235.5,49.879,5.210,185,0,nan,nan,0.000,0.0,1.987,0.0000e+00,nan,0.0000e+00
238.5,50.515,5.277,176,0,nan,nan,0.000,0.0,2.090,0.0000e+00,nan,0.0000e+00
241.5,51.150,5.343,169,0,nan,nan,0.000,0.0,2.250,0.0000e+00,nan,0.0000e+00
244.5,51.786,5.410,171,0,nan,nan,0.000,0.0,2.295,0.0000e+00,nan,0.0000e+00
247.5,52.421,5.476,178,0,nan,nan,0.000,0.0,2.293,0.0000e+00,nan,0.0000e+00
250.5,53.057,5.542,164,0,nan,nan,0.000,0.0,2.525,0.0000e+00,nan,0.0000e+00
253.5,53.692,5.609,164,0,nan,nan,0.000,0.0,2.724,0.0000e+00,nan,0.0000e+00
256.5,54.327,5.675,162,0,nan,nan,0.000,0.0,2.916,0.0000e+00,nan,0.0000e+00
259.5,54.963,5.741,166,0,nan,nan,0.000,0.0,2.925,0.0000e+00,nan,0.0000e+00
262.5,55.598,5.808,159,0,nan,nan,0.000,0.0,3.492,0.0000e+00,nan,0.0000e+00
265.5,56.234,5.874,153,0,nan,nan,0.000,0.0,4.299,0.0000e+00,nan,0.0000e+00
268.5,56.869,5.941,157,0,nan,nan,0.000,0.0,7.542,0.0000e+00,nan,0.0000e+00
271.5,57.504,6.007,154,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
274.5,58.140,6.073,152,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
277.5,58.775,6.140,147,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
280.5,59.411,6.206,151,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
283.5,60.046,6.272,148,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
286.5,60.681,6.339,141,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
289.5,61.317,6.405,141,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
292.5,61.952,6.471,143,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
295.5,62.588,6.538,139,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
298.5,63.223,6.604,131,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
301.5,63.858,6.671,136,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
304.5,64.494,6.737,138,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
307.5,65.129,6.803,127,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
310.5,65.765,6.870,123,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
313.5,66.400,6.936,132,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
316.5,67.035,7.002,126,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
319.5,67.671,7.069,120,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
322.5,68.306,7.135,120,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
325.5,68.942,7.202,124,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
328.5,69.577,7.268,117,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
331.5,70.213,7.334,108,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
334.5,70.848,7.401,120,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
337.5,71.483,7.467,113,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
340.5,72.119,7.533,108,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
343.5,72.754,7.600,103,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
346.5,73.390,7.666,116,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
349.5,74.025,7.733,104,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
352.5,74.660,7.799,98,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
355.5,75.296,7.865,101,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
358.5,75.931,7.932,105,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
361.5,76.567,7.998,95,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
364.5,77.202,8.064,90,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
367.5,77.837,8.131,101,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
370.5,78.473,8.197,93,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
373.5,79.108,8.264,86,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
376.5,79.744,8.330,81,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
379.5,80.379,8.396,96,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
382.5,81.014,8.463,85,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
385.5,81.650,8.529,79,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
388.5,82.285,8.595,81,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
391.5,82.921,8.662,85,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
394.5,83.556,8.728,76,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
397.5,84.191,8.795,71,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
400.5,84.827,8.861,79,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
403.5,85.462,8.927,73,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
406.5,86.098,8.994,69,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
409.5,86.733,9.060,63,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
412.5,87.369,9.126,76,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
415.5,88.004,9.193,63,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
418.5,88.639,9.259,61,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
421.5,89.275,9.326,62,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
424.5,89.910,9.392,65,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
427.5,90.546,9.458,55,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
430.5,91.181,9.525,54,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
433.5,91.816,9.591,59,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
436.5,92.452,9.657,54,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
439.5,93.087,9.724,48,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
442.5,93.723,9.790,47,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
445.5,94.358,9.857,53,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
448.5,94.993,9.923,45,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
451.5,95.629,9.989,42,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
454.5,96.264,10.056,42,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
457.5,96.900,10.122,45,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
460.5,97.535,10.188,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
463.5,98.170,10.255,34,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
466.5,98.806,10.321,37,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
469.5,99.441,10.388,36,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
472.5,100.077,10.454,31,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
475.5,100.712,10.520,27,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
478.5,101.347,10.587,32,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
481.5,101.983,10.653,28,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
484.5,102.618,10.719,23,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
487.5,103.254,10.786,22,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
490.5,103.889,10.852,25,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
493.5,104.524,10.919,20,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
496.5,105.160,10.985,16,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
499.5,105.795,11.051,17,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
502.5,106.431,11.118,16,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
505.5,107.066,11.184,12,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
508.5,107.702,11.250,10,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
511.5,108.337,11.317,12,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
514.5,108.972,11.383,7,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
517.5,109.608,11.450,6,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
520.5,110.243,11.516,4,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
523.5,110.879,11.582,3,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
526.5,111.514,11.649,1,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
529.5,112.149,11.715,1,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
