# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=155.5584 deg DEC=20.5894 deg PA=215.6 INC=74.8}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 81.14 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=38.03 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC05598.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
46.5,18.292,1.223,225,23,0.008,0.07509568,7.004,1798.5731,0.829,2.7831e+08,0.035,1.1967e+09
49.5,19.472,1.302,249,15,nan,nan,0.000,1798.5731,0.837,2.7831e+08,nan,1.1967e+09
52.5,20.652,1.381,264,10,nan,nan,0.000,1798.5731,0.858,2.7831e+08,nan,1.1967e+09
55.5,21.832,1.459,267,9,nan,nan,0.000,1798.5731,0.912,2.7831e+08,nan,1.1967e+09
58.5,23.012,1.538,291,8,nan,nan,0.000,1798.5731,0.925,2.7831e+08,nan,1.1967e+09
61.5,24.192,1.617,304,4,nan,nan,0.000,1798.5731,0.946,2.7831e+08,nan,1.1967e+09
64.5,25.372,1.696,322,1,nan,nan,0.000,1798.5731,0.951,2.7831e+08,nan,1.1967e+09
67.5,26.553,1.775,333,0,nan,nan,0.000,1798.5731,0.971,2.7831e+08,nan,1.1967e+09
70.5,27.733,1.854,349,0,nan,nan,0.000,1798.5731,0.997,2.7831e+08,nan,1.1967e+09
73.5,28.913,1.933,362,0,nan,nan,0.000,1798.5731,0.983,2.7831e+08,nan,1.1967e+09
76.5,30.093,2.012,377,0,nan,nan,0.000,1798.5731,1.012,2.7831e+08,nan,1.1967e+09
79.5,31.273,2.090,398,0,nan,nan,0.000,1798.5731,0.998,2.7831e+08,nan,1.1967e+09
82.5,32.453,2.169,405,0,nan,nan,0.000,1798.5731,1.027,2.7831e+08,nan,1.1967e+09
85.5,33.633,2.248,422,0,nan,nan,0.000,1798.5731,1.027,2.7831e+08,nan,1.1967e+09
88.5,34.813,2.327,438,0,nan,nan,0.000,1798.5731,1.035,2.7831e+08,nan,1.1967e+09
91.5,35.993,2.406,444,0,nan,nan,0.000,1798.5731,1.063,2.7831e+08,nan,1.1967e+09
94.5,37.174,2.485,479,0,nan,nan,0.000,1798.5731,1.051,2.7831e+08,nan,1.1967e+09
97.5,38.354,2.564,445,0,nan,nan,0.000,1798.5731,1.088,2.7831e+08,nan,1.1967e+09
100.5,39.534,2.643,409,0,nan,nan,0.000,1798.5731,1.075,2.7831e+08,nan,1.1967e+09
103.5,40.714,2.722,392,0,nan,nan,0.000,1798.5731,1.089,2.7831e+08,nan,1.1967e+09
106.5,41.894,2.800,377,0,nan,nan,0.000,1798.5731,1.109,2.7831e+08,nan,1.1967e+09
109.5,43.074,2.879,378,0,nan,nan,0.000,1798.5731,1.123,2.7831e+08,nan,1.1967e+09
112.5,44.254,2.958,362,0,nan,nan,0.000,1798.5731,1.143,2.7831e+08,nan,1.1967e+09
115.5,45.434,3.037,360,0,nan,nan,0.000,1798.5731,1.143,2.7831e+08,nan,1.1967e+09
118.5,46.614,3.116,362,0,nan,nan,0.000,1798.5731,1.162,2.7831e+08,nan,1.1967e+09
121.5,47.795,3.195,343,0,nan,nan,0.000,1798.5731,1.177,2.7831e+08,nan,1.1967e+09
124.5,48.975,3.274,351,0,nan,nan,0.000,1798.5731,1.189,2.7831e+08,nan,1.1967e+09
127.5,50.155,3.353,347,0,nan,nan,0.000,1798.5731,1.202,2.7831e+08,nan,1.1967e+09
130.5,51.335,3.432,340,0,nan,nan,0.000,1798.5731,1.222,2.7831e+08,nan,1.1967e+09
133.5,52.515,3.510,334,0,nan,nan,0.000,1798.5731,1.257,2.7831e+08,nan,1.1967e+09
136.5,53.695,3.589,316,0,nan,nan,0.000,1798.5731,1.266,2.7831e+08,nan,1.1967e+09
139.5,54.875,3.668,314,0,nan,nan,0.000,1798.5731,1.273,2.7831e+08,nan,1.1967e+09
142.5,56.055,3.747,303,0,nan,nan,0.000,1798.5731,1.288,2.7831e+08,nan,1.1967e+09
145.5,57.235,3.826,296,0,nan,nan,0.000,1798.5731,1.325,2.7831e+08,nan,1.1967e+09
148.5,58.416,3.905,286,0,nan,nan,0.000,1798.5731,1.344,2.7831e+08,nan,1.1967e+09
151.5,59.596,3.984,277,0,nan,nan,0.000,1798.5731,1.376,2.7831e+08,nan,1.1967e+09
154.5,60.776,4.063,272,0,nan,nan,0.000,1798.5731,1.412,2.7831e+08,nan,1.1967e+09
157.5,61.956,4.142,272,0,nan,nan,0.000,1798.5731,1.433,2.7831e+08,nan,1.1967e+09
160.5,63.136,4.220,264,0,nan,nan,0.000,1798.5731,1.461,2.7831e+08,nan,1.1967e+09
163.5,64.316,4.299,262,0,nan,nan,0.000,1798.5731,1.464,2.7831e+08,nan,1.1967e+09
166.5,65.496,4.378,250,0,nan,nan,0.000,1798.5731,1.518,2.7831e+08,nan,1.1967e+09
169.5,66.676,4.457,252,0,nan,nan,0.000,1798.5731,1.549,2.7831e+08,nan,1.1967e+09
172.5,67.856,4.536,242,0,nan,nan,0.000,1798.5731,1.619,2.7831e+08,nan,1.1967e+09
175.5,69.037,4.615,238,0,nan,nan,0.000,1798.5731,1.640,2.7831e+08,nan,1.1967e+09
178.5,70.217,4.694,240,0,nan,nan,0.000,1798.5731,1.666,2.7831e+08,nan,1.1967e+09
181.5,71.397,4.773,231,0,nan,nan,0.000,1798.5731,1.722,2.7831e+08,nan,1.1967e+09
184.5,72.577,4.851,232,0,nan,nan,0.000,1798.5731,1.782,2.7831e+08,nan,1.1967e+09
187.5,73.757,4.930,232,0,nan,nan,0.000,1798.5731,1.815,2.7831e+08,nan,1.1967e+09
190.5,74.937,5.009,218,0,nan,nan,0.000,1798.5731,1.875,2.7831e+08,nan,1.1967e+09
193.5,76.117,5.088,221,0,nan,nan,0.000,1798.5731,1.960,2.7831e+08,nan,1.1967e+09
196.5,77.297,5.167,208,0,nan,nan,0.000,1798.5731,2.095,2.7831e+08,nan,1.1967e+09
199.5,78.477,5.246,210,0,nan,nan,0.000,1798.5731,2.119,2.7831e+08,nan,1.1967e+09
202.5,79.658,5.325,213,0,nan,nan,0.000,1798.5731,2.234,2.7831e+08,nan,1.1967e+09
205.5,80.838,5.404,206,0,nan,nan,0.000,1798.5731,2.333,2.7831e+08,nan,1.1967e+09
208.5,82.018,5.483,199,0,nan,nan,0.000,1798.5731,2.504,2.7831e+08,nan,1.1967e+09
211.5,83.198,5.561,199,0,nan,nan,0.000,1798.5731,2.710,2.7831e+08,nan,1.1967e+09
214.5,84.378,5.640,192,0,nan,nan,0.000,1798.5731,2.942,2.7831e+08,nan,1.1967e+09
217.5,85.558,5.719,190,0,nan,nan,0.000,1798.5731,3.289,2.7831e+08,nan,1.1967e+09
220.5,86.738,5.798,187,0,nan,nan,0.000,1798.5731,3.987,2.7831e+08,nan,1.1967e+09
223.5,87.918,5.877,183,0,nan,nan,0.000,1798.5731,10.052,2.7831e+08,nan,1.1967e+09
226.5,89.098,5.956,185,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
229.5,90.279,6.035,181,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
232.5,91.459,6.114,178,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
235.5,92.639,6.193,170,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
238.5,93.819,6.271,169,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
241.5,94.999,6.350,167,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
244.5,96.179,6.429,163,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
247.5,97.359,6.508,163,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
250.5,98.539,6.587,160,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
253.5,99.719,6.666,156,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
256.5,100.900,6.745,154,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
259.5,102.080,6.824,144,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
262.5,103.260,6.903,144,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
265.5,104.440,6.981,144,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
268.5,105.620,7.060,140,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
271.5,106.800,7.139,141,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
274.5,107.980,7.218,132,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
277.5,109.160,7.297,134,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
280.5,110.340,7.376,128,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
283.5,111.521,7.455,127,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
286.5,112.701,7.534,125,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
289.5,113.881,7.613,121,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
292.5,115.061,7.691,120,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
295.5,116.241,7.770,117,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
298.5,117.421,7.849,111,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
301.5,118.601,7.928,110,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
304.5,119.781,8.007,108,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
307.5,120.961,8.086,106,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
310.5,122.142,8.165,103,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
313.5,123.322,8.244,96,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
316.5,124.502,8.322,98,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
319.5,125.682,8.401,94,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
322.5,126.862,8.480,92,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
325.5,128.042,8.559,84,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
328.5,129.222,8.638,87,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
331.5,130.402,8.717,85,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
334.5,131.582,8.796,81,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
337.5,132.763,8.875,74,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
340.5,133.943,8.954,74,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
343.5,135.123,9.032,74,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
346.5,136.303,9.111,71,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
349.5,137.483,9.190,67,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
352.5,138.663,9.269,63,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
355.5,139.843,9.348,63,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
358.5,141.023,9.427,59,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
361.5,142.203,9.506,58,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
364.5,143.384,9.585,52,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
367.5,144.564,9.664,51,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
370.5,145.744,9.742,49,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
373.5,146.924,9.821,47,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
376.5,148.104,9.900,40,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
379.5,149.284,9.979,42,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
382.5,150.464,10.058,39,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
385.5,151.644,10.137,34,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
388.5,152.824,10.216,33,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
391.5,154.005,10.295,31,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
394.5,155.185,10.374,28,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
397.5,156.365,10.452,25,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
400.5,157.545,10.531,22,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
403.5,158.725,10.610,20,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
406.5,159.905,10.689,17,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
409.5,161.085,10.768,14,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
412.5,162.265,10.847,12,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
415.5,163.445,10.926,9,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
418.5,164.626,11.005,6,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
421.5,165.806,11.083,4,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
424.5,166.986,11.162,2,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
427.5,168.166,11.241,0,0,nan,nan,0.000,1798.5731,nan,2.7831e+08,nan,1.1967e+09
