# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=256.9894 deg DEC=60.9901 deg PA=69.9 INC=73.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 48.69 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=50.36 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6310.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
39.0,9.206,0.774,133,26,0.056,0.2814354,26.548,1060.9164,1.268,5.9112e+07,0.241,2.5418e+08
41.0,9.678,0.814,146,19,0.036,0.1552205,18.842,1079.7587,1.227,6.0162e+07,0.156,2.5869e+08
43.0,10.150,0.854,149,10,nan,nan,0.000,1079.7587,1.262,6.0162e+07,nan,2.5869e+08
45.0,10.622,0.893,154,10,nan,nan,0.000,1079.7587,1.290,6.0162e+07,nan,2.5869e+08
47.0,11.094,0.933,171,8,nan,nan,0.000,1079.7587,1.252,6.0162e+07,nan,2.5869e+08
49.0,11.566,0.973,172,8,nan,nan,0.000,1079.7587,1.306,6.0162e+07,nan,2.5869e+08
51.0,12.038,1.013,178,4,nan,nan,0.000,1079.7587,1.347,6.0162e+07,nan,2.5869e+08
53.0,12.510,1.052,192,3,nan,nan,0.000,1079.7587,1.326,6.0162e+07,nan,2.5869e+08
55.0,12.983,1.092,159,0,nan,nan,0.000,1079.7587,1.428,6.0162e+07,nan,2.5869e+08
57.0,13.455,1.132,155,0,nan,nan,0.000,1079.7587,1.411,6.0162e+07,nan,2.5869e+08
59.0,13.927,1.171,157,0,nan,nan,0.000,1079.7587,1.362,6.0162e+07,nan,2.5869e+08
61.0,14.399,1.211,140,0,nan,nan,0.000,1079.7587,1.470,6.0162e+07,nan,2.5869e+08
63.0,14.871,1.251,142,0,nan,nan,0.000,1079.7587,1.443,6.0162e+07,nan,2.5869e+08
65.0,15.343,1.291,146,0,nan,nan,0.000,1079.7587,1.438,6.0162e+07,nan,2.5869e+08
67.0,15.815,1.330,140,0,nan,nan,0.000,1079.7587,1.485,6.0162e+07,nan,2.5869e+08
69.0,16.287,1.370,140,0,nan,nan,0.000,1079.7587,1.459,6.0162e+07,nan,2.5869e+08
71.0,16.759,1.410,130,0,nan,nan,0.000,1079.7587,1.496,6.0162e+07,nan,2.5869e+08
73.0,17.231,1.449,132,0,nan,nan,0.000,1079.7587,1.537,6.0162e+07,nan,2.5869e+08
75.0,17.703,1.489,137,0,nan,nan,0.000,1079.7587,1.497,6.0162e+07,nan,2.5869e+08
77.0,18.176,1.529,138,0,nan,nan,0.000,1079.7587,1.500,6.0162e+07,nan,2.5869e+08
79.0,18.648,1.569,127,0,nan,nan,0.000,1079.7587,1.581,6.0162e+07,nan,2.5869e+08
81.0,19.120,1.608,130,0,nan,nan,0.000,1079.7587,1.552,6.0162e+07,nan,2.5869e+08
83.0,19.592,1.648,135,0,nan,nan,0.000,1079.7587,1.540,6.0162e+07,nan,2.5869e+08
85.0,20.064,1.688,123,0,nan,nan,0.000,1079.7587,1.636,6.0162e+07,nan,2.5869e+08
87.0,20.536,1.727,136,0,nan,nan,0.000,1079.7587,1.543,6.0162e+07,nan,2.5869e+08
89.0,21.008,1.767,128,0,nan,nan,0.000,1079.7587,1.613,6.0162e+07,nan,2.5869e+08
91.0,21.480,1.807,121,0,nan,nan,0.000,1079.7587,1.676,6.0162e+07,nan,2.5869e+08
93.0,21.952,1.847,135,0,nan,nan,0.000,1079.7587,1.612,6.0162e+07,nan,2.5869e+08
95.0,22.424,1.886,128,0,nan,nan,0.000,1079.7587,1.656,6.0162e+07,nan,2.5869e+08
97.0,22.896,1.926,121,0,nan,nan,0.000,1079.7587,1.686,6.0162e+07,nan,2.5869e+08
99.0,23.369,1.966,134,0,nan,nan,0.000,1079.7587,1.649,6.0162e+07,nan,2.5869e+08
101.0,23.841,2.005,126,0,nan,nan,0.000,1079.7587,1.723,6.0162e+07,nan,2.5869e+08
103.0,24.313,2.045,121,0,nan,nan,0.000,1079.7587,1.753,6.0162e+07,nan,2.5869e+08
105.0,24.785,2.085,132,0,nan,nan,0.000,1079.7587,1.693,6.0162e+07,nan,2.5869e+08
107.0,25.257,2.125,124,0,nan,nan,0.000,1079.7587,1.765,6.0162e+07,nan,2.5869e+08
109.0,25.729,2.164,121,0,nan,nan,0.000,1079.7587,1.822,6.0162e+07,nan,2.5869e+08
111.0,26.201,2.204,131,0,nan,nan,0.000,1079.7587,1.780,6.0162e+07,nan,2.5869e+08
113.0,26.673,2.244,123,0,nan,nan,0.000,1079.7587,1.818,6.0162e+07,nan,2.5869e+08
115.0,27.145,2.283,124,0,nan,nan,0.000,1079.7587,1.838,6.0162e+07,nan,2.5869e+08
117.0,27.617,2.323,127,0,nan,nan,0.000,1079.7587,1.855,6.0162e+07,nan,2.5869e+08
119.0,28.089,2.363,125,0,nan,nan,0.000,1079.7587,1.908,6.0162e+07,nan,2.5869e+08
121.0,28.562,2.403,122,0,nan,nan,0.000,1079.7587,1.951,6.0162e+07,nan,2.5869e+08
123.0,29.034,2.442,126,0,nan,nan,0.000,1079.7587,1.921,6.0162e+07,nan,2.5869e+08
125.0,29.506,2.482,124,0,nan,nan,0.000,1079.7587,1.974,6.0162e+07,nan,2.5869e+08
127.0,29.978,2.522,118,0,nan,nan,0.000,1079.7587,2.033,6.0162e+07,nan,2.5869e+08
129.0,30.450,2.561,119,0,nan,nan,0.000,1079.7587,2.029,6.0162e+07,nan,2.5869e+08
131.0,30.922,2.601,111,0,nan,nan,0.000,1079.7587,2.077,6.0162e+07,nan,2.5869e+08
133.0,31.394,2.641,109,0,nan,nan,0.000,1079.7587,2.085,6.0162e+07,nan,2.5869e+08
135.0,31.866,2.680,103,0,nan,nan,0.000,1079.7587,2.136,6.0162e+07,nan,2.5869e+08
137.0,32.338,2.720,101,0,nan,nan,0.000,1079.7587,2.238,6.0162e+07,nan,2.5869e+08
139.0,32.810,2.760,101,0,nan,nan,0.000,1079.7587,2.189,6.0162e+07,nan,2.5869e+08
141.0,33.282,2.800,94,0,nan,nan,0.000,1079.7587,2.267,6.0162e+07,nan,2.5869e+08
143.0,33.755,2.839,96,0,nan,nan,0.000,1079.7587,2.291,6.0162e+07,nan,2.5869e+08
145.0,34.227,2.879,90,0,nan,nan,0.000,1079.7587,2.370,6.0162e+07,nan,2.5869e+08
147.0,34.699,2.919,85,0,nan,nan,0.000,1079.7587,2.445,6.0162e+07,nan,2.5869e+08
149.0,35.171,2.958,85,0,nan,nan,0.000,1079.7587,2.492,6.0162e+07,nan,2.5869e+08
151.0,35.643,2.998,85,0,nan,nan,0.000,1079.7587,2.521,6.0162e+07,nan,2.5869e+08
153.0,36.115,3.038,83,0,nan,nan,0.000,1079.7587,2.524,6.0162e+07,nan,2.5869e+08
155.0,36.587,3.078,71,0,nan,nan,0.000,1079.7587,2.776,6.0162e+07,nan,2.5869e+08
157.0,37.059,3.117,79,0,nan,nan,0.000,1079.7587,2.715,6.0162e+07,nan,2.5869e+08
159.0,37.531,3.157,72,0,nan,nan,0.000,1079.7587,2.887,6.0162e+07,nan,2.5869e+08
161.0,38.003,3.197,72,0,nan,nan,0.000,1079.7587,2.976,6.0162e+07,nan,2.5869e+08
163.0,38.475,3.236,71,0,nan,nan,0.000,1079.7587,3.013,6.0162e+07,nan,2.5869e+08
165.0,38.948,3.276,63,0,nan,nan,0.000,1079.7587,3.249,6.0162e+07,nan,2.5869e+08
167.0,39.420,3.316,67,0,nan,nan,0.000,1079.7587,3.280,6.0162e+07,nan,2.5869e+08
169.0,39.892,3.356,61,0,nan,nan,0.000,1079.7587,3.519,6.0162e+07,nan,2.5869e+08
171.0,40.364,3.395,59,0,nan,nan,0.000,1079.7587,3.702,6.0162e+07,nan,2.5869e+08
173.0,40.836,3.435,58,0,nan,nan,0.000,1079.7587,4.159,6.0162e+07,nan,2.5869e+08
175.0,41.308,3.475,56,0,nan,nan,0.000,1079.7587,4.617,6.0162e+07,nan,2.5869e+08
177.0,41.780,3.514,54,0,nan,nan,0.000,1079.7587,5.124,6.0162e+07,nan,2.5869e+08
179.0,42.252,3.554,51,0,nan,nan,0.000,1079.7587,13.299,6.0162e+07,nan,2.5869e+08
181.0,42.724,3.594,50,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
183.0,43.196,3.634,46,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
185.0,43.668,3.673,47,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
187.0,44.141,3.713,42,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
189.0,44.613,3.753,42,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
191.0,45.085,3.792,40,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
193.0,45.557,3.832,36,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
195.0,46.029,3.872,35,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
197.0,46.501,3.912,34,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
199.0,46.973,3.951,31,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
201.0,47.445,3.991,30,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
203.0,47.917,4.031,27,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
205.0,48.389,4.070,27,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
207.0,48.861,4.110,24,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
209.0,49.334,4.150,22,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
211.0,49.806,4.189,21,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
213.0,50.278,4.229,17,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
215.0,50.750,4.269,18,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
217.0,51.222,4.309,15,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
219.0,51.694,4.348,13,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
221.0,52.166,4.388,10,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
223.0,52.638,4.428,10,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
225.0,53.110,4.467,6,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
227.0,53.582,4.507,6,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
229.0,54.054,4.547,2,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
231.0,54.527,4.587,2,0,nan,nan,0.000,1079.7587,nan,6.0162e+07,nan,2.5869e+08
