# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=232.4610 deg DEC=42.6290 deg PA=129.0 INC=75.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 91.52 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=39.91 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09873.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
73.5,32.610,1.841,353,0,nan,nan,0.000,1296.2391,0.833,2.5517e+08,nan,1.0972e+09
76.5,33.941,1.917,365,0,nan,nan,0.000,1296.2391,0.842,2.5517e+08,nan,1.0972e+09
79.5,35.272,1.992,369,0,nan,nan,0.000,1296.2391,0.863,2.5517e+08,nan,1.0972e+09
82.5,36.603,2.067,398,0,nan,nan,0.000,1296.2391,0.849,2.5517e+08,nan,1.0972e+09
85.5,37.935,2.142,409,0,nan,nan,0.000,1296.2391,0.862,2.5517e+08,nan,1.0972e+09
88.5,39.266,2.217,433,0,nan,nan,0.000,1296.2391,0.853,2.5517e+08,nan,1.0972e+09
91.5,40.597,2.292,436,0,nan,nan,0.000,1296.2391,0.883,2.5517e+08,nan,1.0972e+09
94.5,41.928,2.368,449,0,nan,nan,0.000,1296.2391,0.897,2.5517e+08,nan,1.0972e+09
97.5,43.259,2.443,458,0,nan,nan,0.000,1296.2391,0.907,2.5517e+08,nan,1.0972e+09
100.5,44.590,2.518,470,0,nan,nan,0.000,1296.2391,0.901,2.5517e+08,nan,1.0972e+09
103.5,45.921,2.593,430,0,nan,nan,0.000,1296.2391,0.906,2.5517e+08,nan,1.0972e+09
106.5,47.252,2.668,410,0,nan,nan,0.000,1296.2391,0.921,2.5517e+08,nan,1.0972e+09
109.5,48.583,2.743,388,0,nan,nan,0.000,1296.2391,0.938,2.5517e+08,nan,1.0972e+09
112.5,49.914,2.819,374,0,nan,nan,0.000,1296.2391,0.951,2.5517e+08,nan,1.0972e+09
115.5,51.245,2.894,372,0,nan,nan,0.000,1296.2391,0.957,2.5517e+08,nan,1.0972e+09
118.5,52.576,2.969,368,0,nan,nan,0.000,1296.2391,0.973,2.5517e+08,nan,1.0972e+09
121.5,53.907,3.044,360,0,nan,nan,0.000,1296.2391,0.983,2.5517e+08,nan,1.0972e+09
124.5,55.238,3.119,340,0,nan,nan,0.000,1296.2391,0.984,2.5517e+08,nan,1.0972e+09
127.5,56.569,3.194,325,0,nan,nan,0.000,1296.2391,1.009,2.5517e+08,nan,1.0972e+09
130.5,57.900,3.270,309,0,nan,nan,0.000,1296.2391,1.017,2.5517e+08,nan,1.0972e+09
133.5,59.231,3.345,307,0,nan,nan,0.000,1296.2391,1.023,2.5517e+08,nan,1.0972e+09
136.5,60.562,3.420,287,0,nan,nan,0.000,1296.2391,1.057,2.5517e+08,nan,1.0972e+09
139.5,61.893,3.495,293,0,nan,nan,0.000,1296.2391,1.077,2.5517e+08,nan,1.0972e+09
142.5,63.224,3.570,277,0,nan,nan,0.000,1296.2391,1.085,2.5517e+08,nan,1.0972e+09
145.5,64.555,3.645,281,0,nan,nan,0.000,1296.2391,1.107,2.5517e+08,nan,1.0972e+09
148.5,65.886,3.721,271,0,nan,nan,0.000,1296.2391,1.121,2.5517e+08,nan,1.0972e+09
151.5,67.217,3.796,265,0,nan,nan,0.000,1296.2391,1.128,2.5517e+08,nan,1.0972e+09
154.5,68.548,3.871,253,0,nan,nan,0.000,1296.2391,1.155,2.5517e+08,nan,1.0972e+09
157.5,69.879,3.946,260,0,nan,nan,0.000,1296.2391,1.190,2.5517e+08,nan,1.0972e+09
160.5,71.210,4.021,251,0,nan,nan,0.000,1296.2391,1.218,2.5517e+08,nan,1.0972e+09
163.5,72.541,4.096,257,0,nan,nan,0.000,1296.2391,1.229,2.5517e+08,nan,1.0972e+09
166.5,73.873,4.172,240,0,nan,nan,0.000,1296.2391,1.269,2.5517e+08,nan,1.0972e+09
169.5,75.204,4.247,235,0,nan,nan,0.000,1296.2391,1.304,2.5517e+08,nan,1.0972e+09
172.5,76.535,4.322,235,0,nan,nan,0.000,1296.2391,1.308,2.5517e+08,nan,1.0972e+09
175.5,77.866,4.397,235,0,nan,nan,0.000,1296.2391,1.345,2.5517e+08,nan,1.0972e+09
178.5,79.197,4.472,226,0,nan,nan,0.000,1296.2391,1.393,2.5517e+08,nan,1.0972e+09
181.5,80.528,4.547,225,0,nan,nan,0.000,1296.2391,1.414,2.5517e+08,nan,1.0972e+09
184.5,81.859,4.622,225,0,nan,nan,0.000,1296.2391,1.467,2.5517e+08,nan,1.0972e+09
187.5,83.190,4.698,218,0,nan,nan,0.000,1296.2391,1.501,2.5517e+08,nan,1.0972e+09
190.5,84.521,4.773,213,0,nan,nan,0.000,1296.2391,1.591,2.5517e+08,nan,1.0972e+09
193.5,85.852,4.848,212,0,nan,nan,0.000,1296.2391,1.617,2.5517e+08,nan,1.0972e+09
196.5,87.183,4.923,210,0,nan,nan,0.000,1296.2391,1.673,2.5517e+08,nan,1.0972e+09
199.5,88.514,4.998,205,0,nan,nan,0.000,1296.2391,1.740,2.5517e+08,nan,1.0972e+09
202.5,89.845,5.073,206,0,nan,nan,0.000,1296.2391,1.809,2.5517e+08,nan,1.0972e+09
205.5,91.176,5.149,198,0,nan,nan,0.000,1296.2391,1.927,2.5517e+08,nan,1.0972e+09
208.5,92.507,5.224,199,0,nan,nan,0.000,1296.2391,2.031,2.5517e+08,nan,1.0972e+09
211.5,93.838,5.299,193,0,nan,nan,0.000,1296.2391,2.194,2.5517e+08,nan,1.0972e+09
214.5,95.169,5.374,188,0,nan,nan,0.000,1296.2391,2.309,2.5517e+08,nan,1.0972e+09
217.5,96.500,5.449,188,0,nan,nan,0.000,1296.2391,2.537,2.5517e+08,nan,1.0972e+09
220.5,97.831,5.524,187,0,nan,nan,0.000,1296.2391,2.926,2.5517e+08,nan,1.0972e+09
223.5,99.162,5.600,180,0,nan,nan,0.000,1296.2391,3.367,2.5517e+08,nan,1.0972e+09
226.5,100.493,5.675,179,0,nan,nan,0.000,1296.2391,7.458,2.5517e+08,nan,1.0972e+09
229.5,101.824,5.750,177,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
232.5,103.155,5.825,177,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
235.5,104.486,5.900,167,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
238.5,105.817,5.975,168,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
241.5,107.148,6.051,167,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
244.5,108.479,6.126,161,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
247.5,109.810,6.201,162,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
250.5,111.142,6.276,158,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
253.5,112.473,6.351,158,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
256.5,113.804,6.426,152,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
259.5,115.135,6.502,149,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
262.5,116.466,6.577,147,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
265.5,117.797,6.652,141,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
268.5,119.128,6.727,144,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
271.5,120.459,6.802,142,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
274.5,121.790,6.877,137,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
277.5,123.121,6.953,133,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
280.5,124.452,7.028,133,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
283.5,125.783,7.103,129,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
286.5,127.114,7.178,124,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
289.5,128.445,7.253,124,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
292.5,129.776,7.328,121,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
295.5,131.107,7.403,121,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
298.5,132.438,7.479,117,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
301.5,133.769,7.554,114,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
304.5,135.100,7.629,112,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
307.5,136.431,7.704,110,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
310.5,137.762,7.779,104,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
313.5,139.093,7.854,104,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
316.5,140.424,7.930,102,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
319.5,141.755,8.005,101,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
322.5,143.086,8.080,97,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
325.5,144.417,8.155,95,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
328.5,145.748,8.230,92,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
331.5,147.080,8.305,90,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
334.5,148.411,8.381,87,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
337.5,149.742,8.456,83,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
340.5,151.073,8.531,83,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
343.5,152.404,8.606,79,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
346.5,153.735,8.681,77,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
349.5,155.066,8.756,76,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
352.5,156.397,8.832,73,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
355.5,157.728,8.907,71,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
358.5,159.059,8.982,65,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
361.5,160.390,9.057,64,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
364.5,161.721,9.132,63,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
367.5,163.052,9.207,61,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
370.5,164.383,9.283,59,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
373.5,165.714,9.358,56,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
376.5,167.045,9.433,52,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
379.5,168.376,9.508,52,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
382.5,169.707,9.583,49,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
385.5,171.038,9.658,45,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
388.5,172.369,9.734,44,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
391.5,173.700,9.809,42,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
394.5,175.031,9.884,39,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
397.5,176.362,9.959,36,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
400.5,177.693,10.034,34,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
403.5,179.024,10.109,32,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
406.5,180.355,10.184,29,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
409.5,181.686,10.260,27,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
412.5,183.017,10.335,24,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
415.5,184.349,10.410,22,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
418.5,185.680,10.485,20,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
421.5,187.011,10.560,18,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
424.5,188.342,10.635,15,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
427.5,189.673,10.711,13,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
430.5,191.004,10.786,10,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
433.5,192.335,10.861,8,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
436.5,193.666,10.936,6,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
439.5,194.997,11.011,3,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
442.5,196.328,11.086,1,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
445.5,197.659,11.162,0,0,nan,nan,0.000,1296.2391,nan,2.5517e+08,nan,1.0972e+09
