# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=257.1364 deg DEC=42.3390 deg PA=288.5 INC=52.8}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 121.36 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=53.10 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6301.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
29.0,17.063,0.546,223,220,1.511,0.63205117,557.197,6883.9565,1.395,2.3831e+09,6.496,1.0247e+10
31.0,18.239,0.584,239,214,1.349,0.35645664,533.132,7417.0884,1.376,2.5676e+09,5.799,1.1041e+10
33.0,19.416,0.621,247,194,1.338,0.40211216,546.645,7963.733,1.388,2.7569e+09,5.754,1.1855e+10
35.0,20.593,0.659,269,144,1.391,0.31313533,618.674,8582.407,1.362,2.9710e+09,5.979,1.2775e+10
37.0,21.770,0.697,283,76,1.536,0.26562864,719.082,9301.489,1.365,3.2200e+09,6.606,1.3846e+10
39.0,22.946,0.734,295,48,1.614,0.26115045,787.625,10089.114,1.378,3.4926e+09,6.941,1.5018e+10
41.0,24.123,0.772,309,31,1.660,0.24151225,848.392,10937.506,1.386,3.7863e+09,7.138,1.6281e+10
43.0,25.300,0.810,330,10,nan,nan,0.000,10937.506,1.382,3.7863e+09,nan,1.6281e+10
45.0,26.477,0.847,338,1,nan,nan,0.000,10937.506,1.418,3.7863e+09,nan,1.6281e+10
47.0,27.653,0.885,358,0,nan,nan,0.000,10937.506,1.432,3.7863e+09,nan,1.6281e+10
49.0,28.830,0.923,372,0,nan,nan,0.000,10937.506,1.461,3.7863e+09,nan,1.6281e+10
51.0,30.007,0.960,391,0,nan,nan,0.000,10937.506,1.502,3.7863e+09,nan,1.6281e+10
53.0,31.184,0.998,387,0,nan,nan,0.000,10937.506,1.616,3.7863e+09,nan,1.6281e+10
55.0,32.360,1.036,356,0,nan,nan,0.000,10937.506,1.655,3.7863e+09,nan,1.6281e+10
57.0,33.537,1.073,332,0,nan,nan,0.000,10937.506,1.742,3.7863e+09,nan,1.6281e+10
59.0,34.714,1.111,315,0,nan,nan,0.000,10937.506,1.832,3.7863e+09,nan,1.6281e+10
61.0,35.890,1.149,316,0,nan,nan,0.000,10937.506,1.878,3.7863e+09,nan,1.6281e+10
63.0,37.067,1.186,313,0,nan,nan,0.000,10937.506,1.945,3.7863e+09,nan,1.6281e+10
65.0,38.244,1.224,292,0,nan,nan,0.000,10937.506,2.085,3.7863e+09,nan,1.6281e+10
67.0,39.421,1.262,300,0,nan,nan,0.000,10937.506,2.130,3.7863e+09,nan,1.6281e+10
69.0,40.597,1.299,303,0,nan,nan,0.000,10937.506,2.220,3.7863e+09,nan,1.6281e+10
71.0,41.774,1.337,284,0,nan,nan,0.000,10937.506,2.394,3.7863e+09,nan,1.6281e+10
73.0,42.951,1.375,285,0,nan,nan,0.000,10937.506,2.536,3.7863e+09,nan,1.6281e+10
75.0,44.128,1.412,290,0,nan,nan,0.000,10937.506,2.699,3.7863e+09,nan,1.6281e+10
77.0,45.304,1.450,283,0,nan,nan,0.000,10937.506,2.884,3.7863e+09,nan,1.6281e+10
79.0,46.481,1.488,252,0,nan,nan,0.000,10937.506,3.175,3.7863e+09,nan,1.6281e+10
81.0,47.658,1.525,181,0,nan,nan,0.000,10937.506,3.675,3.7863e+09,nan,1.6281e+10
83.0,48.835,1.563,148,0,nan,nan,0.000,10937.506,4.708,3.7863e+09,nan,1.6281e+10
85.0,50.011,1.601,122,0,nan,nan,0.000,10937.506,11.993,3.7863e+09,nan,1.6281e+10
87.0,51.188,1.638,112,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
89.0,52.365,1.676,97,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
91.0,53.542,1.714,91,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
93.0,54.718,1.751,77,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
95.0,55.895,1.789,71,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
97.0,57.072,1.827,59,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
99.0,58.248,1.864,54,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
101.0,59.425,1.902,44,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
103.0,60.602,1.940,37,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
105.0,61.779,1.977,28,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
107.0,62.955,2.015,22,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
109.0,64.132,2.053,13,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
111.0,65.309,2.090,6,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
113.0,66.486,2.128,0,0,nan,nan,0.000,10937.506,nan,3.7863e+09,nan,1.6281e+10
