# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=159.2504 deg DEC=18.1357 deg PA=159.6 INC=60.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 89.82 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=32.89 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC3303.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.435,0.030,6,6,23.227,3.0000618,283.016,283.0156,10.986,5.3663e+07,99.877,2.3075e+08
3.0,1.306,0.091,20,20,18.115,5.6080284,735.739,1018.7543,6.000,1.9317e+08,77.893,8.3063e+08
5.0,2.177,0.152,31,31,12.886,5.152658,811.243,1829.9971,4.787,3.4699e+08,55.411,1.4921e+09
7.0,3.048,0.213,40,40,7.224,3.9999642,586.801,2416.7979,4.181,4.5826e+08,31.063,1.9705e+09
9.0,3.919,0.274,57,57,3.683,3.024856,426.331,2843.129,3.357,5.3909e+08,15.837,2.3181e+09
11.0,4.790,0.334,71,67,1.904,2.70835,274.518,3117.647,2.781,5.9115e+08,8.187,2.5419e+09
13.0,5.661,0.395,77,57,1.051,2.6485283,164.322,3281.969,2.464,6.2230e+08,4.519,2.6759e+09
15.0,6.532,0.456,93,58,1.094,2.3090277,206.660,3488.629,2.062,6.6149e+08,4.705,2.8444e+09
17.0,7.403,0.517,109,60,0.824,1.6561096,182.455,3671.0835,1.842,6.9608e+08,3.544,2.9932e+09
19.0,8.273,0.578,117,53,0.417,1.1780767,99.177,3770.2603,1.751,7.1489e+08,1.795,3.0740e+09
21.0,9.144,0.638,127,48,0.310,0.9161359,79.931,3850.1917,1.642,7.3005e+08,1.333,3.1392e+09
23.0,10.015,0.699,139,46,0.261,0.8073733,73.735,3923.9265,1.568,7.4403e+08,1.123,3.1993e+09
25.0,10.886,0.760,162,48,0.126,0.7113939,41.309,3965.2358,1.469,7.5186e+08,0.540,3.2330e+09
27.0,11.757,0.821,166,41,0.058,0.6021286,19.515,3984.7507,1.476,7.5556e+08,0.249,3.2489e+09
29.0,12.628,0.882,178,36,0.037,0.6645275,13.524,3998.275,1.453,7.5812e+08,0.161,3.2599e+09
31.0,13.499,0.942,191,37,0.070,0.60288805,27.161,4025.4358,1.432,7.6327e+08,0.301,3.2821e+09
33.0,14.370,1.003,209,33,0.100,0.49967495,42.354,4067.7896,1.399,7.7130e+08,0.429,3.3166e+09
35.0,15.241,1.064,207,31,0.146,0.5153397,61.196,4128.9854,1.436,7.8291e+08,0.626,3.3665e+09
37.0,16.111,1.125,229,34,0.168,0.5097084,78.047,4207.032,1.403,7.9771e+08,0.722,3.4301e+09
39.0,16.982,1.186,244,32,0.083,0.36839178,41.353,4248.385,1.400,8.0555e+08,0.359,3.4639e+09
41.0,17.853,1.246,259,32,0.096,0.42956704,50.607,4298.992,1.392,8.1514e+08,0.414,3.5051e+09
43.0,18.724,1.307,268,30,0.126,0.5202735,68.767,4367.7593,1.421,8.2818e+08,0.543,3.5612e+09
45.0,19.595,1.368,273,24,nan,nan,0.000,4367.7593,1.456,8.2818e+08,nan,3.5612e+09
47.0,20.466,1.429,288,20,nan,nan,0.000,4367.7593,1.465,8.2818e+08,nan,3.5612e+09
49.0,21.337,1.490,304,23,nan,nan,0.000,4367.7593,1.481,8.2818e+08,nan,3.5612e+09
51.0,22.208,1.550,317,21,nan,nan,0.000,4367.7593,1.529,8.2818e+08,nan,3.5612e+09
53.0,23.079,1.611,315,21,nan,nan,0.000,4367.7593,1.576,8.2818e+08,nan,3.5612e+09
55.0,23.950,1.672,289,19,nan,nan,0.000,4367.7593,1.639,8.2818e+08,nan,3.5612e+09
57.0,24.820,1.733,258,17,nan,nan,0.000,4367.7593,1.719,8.2818e+08,nan,3.5612e+09
59.0,25.691,1.794,259,17,nan,nan,0.000,4367.7593,1.744,8.2818e+08,nan,3.5612e+09
61.0,26.562,1.854,254,18,nan,nan,0.000,4367.7593,1.769,8.2818e+08,nan,3.5612e+09
63.0,27.433,1.915,250,18,nan,nan,0.000,4367.7593,1.813,8.2818e+08,nan,3.5612e+09
65.0,28.304,1.976,244,13,nan,nan,0.000,4367.7593,1.871,8.2818e+08,nan,3.5612e+09
67.0,29.175,2.037,249,9,nan,nan,0.000,4367.7593,1.871,8.2818e+08,nan,3.5612e+09
69.0,30.046,2.098,234,0,nan,nan,0.000,4367.7593,1.980,8.2818e+08,nan,3.5612e+09
71.0,30.917,2.158,236,0,nan,nan,0.000,4367.7593,2.002,8.2818e+08,nan,3.5612e+09
73.0,31.788,2.219,222,0,nan,nan,0.000,4367.7593,2.107,8.2818e+08,nan,3.5612e+09
75.0,32.658,2.280,241,0,nan,nan,0.000,4367.7593,2.098,8.2818e+08,nan,3.5612e+09
77.0,33.529,2.341,228,0,nan,nan,0.000,4367.7593,2.188,8.2818e+08,nan,3.5612e+09
79.0,34.400,2.402,232,0,nan,nan,0.000,4367.7593,2.289,8.2818e+08,nan,3.5612e+09
81.0,35.271,2.462,227,0,nan,nan,0.000,4367.7593,2.352,8.2818e+08,nan,3.5612e+09
83.0,36.142,2.523,229,0,nan,nan,0.000,4367.7593,2.380,8.2818e+08,nan,3.5612e+09
85.0,37.013,2.584,221,0,nan,nan,0.000,4367.7593,2.532,8.2818e+08,nan,3.5612e+09
87.0,37.884,2.645,225,0,nan,nan,0.000,4367.7593,2.653,8.2818e+08,nan,3.5612e+09
89.0,38.755,2.706,179,0,nan,nan,0.000,4367.7593,2.789,8.2818e+08,nan,3.5612e+09
91.0,39.626,2.766,155,0,nan,nan,0.000,4367.7593,2.874,8.2818e+08,nan,3.5612e+09
93.0,40.496,2.827,139,0,nan,nan,0.000,4367.7593,3.067,8.2818e+08,nan,3.5612e+09
95.0,41.367,2.888,123,0,nan,nan,0.000,4367.7593,3.348,8.2818e+08,nan,3.5612e+09
97.0,42.238,2.949,115,0,nan,nan,0.000,4367.7593,3.637,8.2818e+08,nan,3.5612e+09
99.0,43.109,3.010,111,0,nan,nan,0.000,4367.7593,4.059,8.2818e+08,nan,3.5612e+09
101.0,43.980,3.070,104,0,nan,nan,0.000,4367.7593,4.964,8.2818e+08,nan,3.5612e+09
103.0,44.851,3.131,93,0,nan,nan,0.000,4367.7593,8.439,8.2818e+08,nan,3.5612e+09
105.0,45.722,3.192,85,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
107.0,46.593,3.253,80,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
109.0,47.464,3.314,77,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
111.0,48.334,3.374,69,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
113.0,49.205,3.435,58,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
115.0,50.076,3.496,54,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
117.0,50.947,3.557,57,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
119.0,51.818,3.618,43,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
121.0,52.689,3.678,37,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
123.0,53.560,3.739,30,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
125.0,54.431,3.800,37,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
127.0,55.302,3.861,21,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
129.0,56.172,3.922,16,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
131.0,57.043,3.982,12,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
133.0,57.914,4.043,10,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
135.0,58.785,4.104,2,0,nan,nan,0.000,4367.7593,nan,8.2818e+08,nan,3.5612e+09
