# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=1.1021 deg DEC=31.4720 deg PA=270.3 INC=54.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 71.62 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=43.16 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC7819.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,7.292,0.487,152,85,0.181,1.1677196,46.897,3437.2393,1.721,4.1442e+08,0.780,1.7820e+09
23.0,7.986,0.533,175,76,0.158,1.0454952,47.060,3484.2993,1.610,4.2010e+08,0.680,1.8064e+09
25.0,8.681,0.579,191,66,0.182,0.63600254,59.027,3543.3267,1.566,4.2722e+08,0.781,1.8370e+09
27.0,9.375,0.626,197,45,0.101,0.6438555,33.782,3577.1091,1.573,4.3129e+08,0.433,1.8545e+09
29.0,10.070,0.672,209,21,0.054,0.32717326,19.065,3596.1746,1.555,4.3359e+08,0.231,1.8644e+09
31.0,10.764,0.718,227,14,nan,nan,0.000,3596.1746,1.527,4.3359e+08,nan,1.8644e+09
33.0,11.459,0.765,242,14,nan,nan,0.000,3596.1746,1.511,4.3359e+08,nan,1.8644e+09
35.0,12.153,0.811,265,15,nan,nan,0.000,3596.1746,1.478,4.3359e+08,nan,1.8644e+09
37.0,12.848,0.857,278,13,nan,nan,0.000,3596.1746,1.487,4.3359e+08,nan,1.8644e+09
39.0,13.542,0.904,288,11,nan,nan,0.000,3596.1746,1.505,4.3359e+08,nan,1.8644e+09
41.0,14.236,0.950,295,9,nan,nan,0.000,3596.1746,1.534,4.3359e+08,nan,1.8644e+09
43.0,14.931,0.996,312,1,nan,nan,0.000,3596.1746,1.546,4.3359e+08,nan,1.8644e+09
45.0,15.625,1.043,336,0,nan,nan,0.000,3596.1746,1.540,4.3359e+08,nan,1.8644e+09
47.0,16.320,1.089,357,0,nan,nan,0.000,3596.1746,1.546,4.3359e+08,nan,1.8644e+09
49.0,17.014,1.135,359,0,nan,nan,0.000,3596.1746,1.612,4.3359e+08,nan,1.8644e+09
51.0,17.709,1.182,349,0,nan,nan,0.000,3596.1746,1.677,4.3359e+08,nan,1.8644e+09
53.0,18.403,1.228,309,0,nan,nan,0.000,3596.1746,1.792,4.3359e+08,nan,1.8644e+09
55.0,19.098,1.274,294,0,nan,nan,0.000,3596.1746,1.876,4.3359e+08,nan,1.8644e+09
57.0,19.792,1.321,303,0,nan,nan,0.000,3596.1746,1.871,4.3359e+08,nan,1.8644e+09
59.0,20.487,1.367,292,0,nan,nan,0.000,3596.1746,1.965,4.3359e+08,nan,1.8644e+09
61.0,21.181,1.413,274,0,nan,nan,0.000,3596.1746,2.090,4.3359e+08,nan,1.8644e+09
63.0,21.876,1.460,274,0,nan,nan,0.000,3596.1746,2.171,4.3359e+08,nan,1.8644e+09
65.0,22.570,1.506,269,0,nan,nan,0.000,3596.1746,2.259,4.3359e+08,nan,1.8644e+09
67.0,23.264,1.552,268,0,nan,nan,0.000,3596.1746,2.358,4.3359e+08,nan,1.8644e+09
69.0,23.959,1.599,276,0,nan,nan,0.000,3596.1746,2.350,4.3359e+08,nan,1.8644e+09
71.0,24.653,1.645,263,0,nan,nan,0.000,3596.1746,2.567,4.3359e+08,nan,1.8644e+09
73.0,25.348,1.691,261,0,nan,nan,0.000,3596.1746,2.711,4.3359e+08,nan,1.8644e+09
75.0,26.042,1.738,258,0,nan,nan,0.000,3596.1746,2.933,4.3359e+08,nan,1.8644e+09
77.0,26.737,1.784,250,0,nan,nan,0.000,3596.1746,3.182,4.3359e+08,nan,1.8644e+09
79.0,27.431,1.830,258,0,nan,nan,0.000,3596.1746,3.355,4.3359e+08,nan,1.8644e+09
81.0,28.126,1.877,267,0,nan,nan,0.000,3596.1746,3.566,4.3359e+08,nan,1.8644e+09
83.0,28.820,1.923,257,0,nan,nan,0.000,3596.1746,4.336,4.3359e+08,nan,1.8644e+09
85.0,29.515,1.969,250,0,nan,nan,0.000,3596.1746,7.631,4.3359e+08,nan,1.8644e+09
87.0,30.209,2.016,193,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
89.0,30.904,2.062,141,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
91.0,31.598,2.108,107,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
93.0,32.292,2.155,79,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
95.0,32.987,2.201,55,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
97.0,33.681,2.247,29,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
99.0,34.376,2.294,7,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
101.0,35.070,2.340,0,0,nan,nan,0.000,3596.1746,nan,4.3359e+08,nan,1.8644e+09
