% src = NGC5947
% PA = 248.6
% inc = 32.2
% vsys = 5863
% ra = 232.653000
% dec = 42.717200
% xoff = -3.200000
% yoff = 2.400000
% Vflat=205.738490
% eVflat=12.666397
% Rflat=20.421588
% Rbeam=4.640000
2.199362	70.903648	14.755184	15.627898	10.896742	-15.271667	37.514310
4.661176	146.170173	21.858781	6.030665	14.327926	0.486428	24.699653
6.672172	172.195560	22.126808	-6.852225	12.959265	6.649485	11.099870
8.522802	173.349005	16.792291	3.259304	9.401861	6.107718	6.222419
10.327707	179.637548	13.162258	9.921255	8.638076	-2.964151	8.391442
12.083272	175.520549	11.512483	9.018977	8.426678	1.821011	10.718210
13.830628	171.685644	10.682263	4.936524	7.847236	1.470511	10.938294
15.551972	174.988896	9.961684	-8.147088	6.877275	1.172809	9.797606
17.283024	193.197681	10.746664	-8.569496	7.005759	0.213632	10.126408
18.833004	191.774815	10.912785	-9.093581	6.648026	-1.408585	11.924003
20.421588	195.418847	10.885764	-9.878830	6.725539	-4.501758	13.361126
22.015050	201.120031	11.370827	-13.726827	7.188426	-2.526216	14.957450
23.620222	197.075849	10.965411	-10.567896	7.433682	-2.068567	16.384467
25.243056	197.633413	11.144476	-8.125358	7.660618	-2.270962	16.076979
26.858822	198.922121	10.976142	-10.545920	8.443326	-3.427406	14.961307
28.498732	206.995948	11.431785	-13.026500	10.894045	-6.752429	15.006483
30.045587	209.049573	11.397839	-15.897184	12.451136	-10.490103	15.231916
31.640229	212.220747	12.730705	-12.212079	16.825141	-9.787774	15.003272
33.268201	212.720634	28.939498	31.183899	36.990560	2.793353	22.549005
34.824480	236.596893	57.087964	-25.064098	70.981182	-2.971191	40.366455
36.539369	203.274213	179.221547	6.037407	118.493534	26.465442	89.402078
38.509344	197.833604	377.803540	-6.805821	180.382525	8.596646	152.434641
