% src = NGC6027
% PA = 231.4
% inc = 30.9
% vsys = 4338
% ra = 239.802000
% dec = 20.763300
% xoff = 0.000000
% yoff = 0.000000
% Vflat=14.890067
% eVflat=39.056415
% Rflat=15.307754
% Rbeam=2.960000
2.189639	87.276730	65.558515	-26.671288	59.111081	-116.498767	92.036032
4.698558	123.175059	59.221005	-53.010326	57.572107	-22.181058	98.294705
6.854155	30.106964	33.299909	-48.332534	40.061866	0.125629	122.831753
8.576388	-0.029809	50.260972	60.796779	39.966314	21.204178	124.132039
10.253241	20.843684	63.048189	104.409608	54.582620	-9.873826	118.056075
11.904499	-6.607940	63.695356	73.221477	53.653414	-84.239313	119.820833
13.556905	137.987685	73.894606	210.751157	85.264650	-68.864401	119.989676
15.307754	204.214596	63.796885	172.841501	103.787390	25.781819	87.150098
17.351268	205.537191	79.665505	-9.800642	122.539594	-117.060864	79.761345
19.424618	194.951076	132.043794	-67.310073	119.349633	-152.924965	147.512556
21.004767	-97.024735	148.073485	-76.878195	128.435377	-368.462152	151.058662
22.570811	-65.121671	167.243271	-359.895324	173.327261	-459.432360	143.226076
24.817426	168.736618	113.309658	-272.961776	155.624555	-182.407343	138.776402
27.150376	-33.337120	170.270839	12.423601	147.825802	-400.521969	220.723058
29.356548	-54.218634	198.738691	28.134583	242.284939	-511.081056	210.333289
31.038044	245.517840	188.161774	608.036901	230.456976	58.524715	214.503278
32.931055	-353.265696	204.534140	-62.103371	183.563559	-642.568256	222.368076
34.633892	-37.753705	247.786434	184.785616	174.886460	-337.168312	219.860214
36.338802	-199.554956	391.976424	245.280941	202.576332	-406.102520	309.537460
