% src = UGC10043
% PA = 327.8
% inc = 85.0
% vsys = 2128
% ra = 237.172500
% dec = 21.869500
% xoff = -2.000000
% yoff = -1.000000
% Vflat=980.864845
% eVflat=NaN
% Rflat=169.255294
% Rbeam=3.360000
6.855620	51.959050	122.969736	2.992628	8.710359	4.340094	0.005841
12.624041	81.886780	NaN	2.673113	NaN	4.125991	NaN
16.420737	95.002713	NaN	7.933304	NaN	1.886040	NaN
19.487846	110.347633	NaN	2.151070	NaN	8.957819	NaN
22.062002	125.316544	NaN	3.722089	NaN	9.128897	NaN
24.442175	129.684531	NaN	4.629372	NaN	3.175338	NaN
26.687762	131.847362	NaN	9.678484	NaN	2.979557	NaN
28.542702	128.074240	NaN	2.266908	NaN	5.812259	NaN
31.332413	125.617510	NaN	4.441016	NaN	1.790677	NaN
33.913534	127.804089	NaN	8.944464	NaN	7.022192	NaN
35.610138	134.148149	NaN	5.297805	NaN	-1.620791	NaN
37.367725	144.060299	NaN	4.446507	NaN	9.911836	NaN
39.030963	143.124613	NaN	3.530276	NaN	4.465860	NaN
40.827047	135.205405	NaN	8.060297	NaN	14.479866	NaN
42.328483	148.955973	NaN	1.742385	NaN	2.646703	NaN
44.094533	151.256506	NaN	3.166680	NaN	11.890534	NaN
45.527251	156.860245	NaN	-2.578608	NaN	5.396064	NaN
47.305571	165.323722	NaN	10.002496	NaN	11.631192	NaN
48.965954	175.333734	NaN	4.216182	NaN	-0.840364	NaN
51.035993	183.900026	NaN	4.540812	NaN	3.291924	NaN
52.742640	185.839181	NaN	3.286613	NaN	5.751500	NaN
54.899348	204.042276	NaN	9.820840	NaN	-4.662803	NaN
56.758553	208.816897	NaN	6.378385	NaN	0.594422	NaN
58.861256	219.713256	NaN	7.582254	NaN	3.606808	NaN
60.935943	220.126881	NaN	6.151831	NaN	-3.388284	NaN
63.075326	228.623941	NaN	5.540957	NaN	1.289606	NaN
65.433553	237.311003	NaN	14.585620	NaN	3.784204	NaN
67.606795	253.040151	NaN	8.084105	NaN	1.088955	NaN
69.857727	265.315522	NaN	12.218980	NaN	-2.493350	NaN
72.184986	272.713832	NaN	17.196667	NaN	-7.277244	NaN
74.519567	280.968624	NaN	11.166881	NaN	1.908817	NaN
76.860488	260.373002	NaN	15.917271	NaN	1.722825	NaN
79.278499	296.577290	NaN	10.161135	NaN	0.178592	NaN
81.567702	302.877499	NaN	12.730712	NaN	-2.959455	NaN
83.967061	325.799904	NaN	16.883353	NaN	-4.389851	NaN
86.457856	351.994965	NaN	13.639329	NaN	2.852777	NaN
88.902884	339.294765	NaN	7.074057	NaN	-4.180680	NaN
91.333489	361.818184	NaN	9.156750	NaN	2.095726	NaN
94.105292	381.684096	NaN	10.240611	NaN	-4.919329	NaN
96.649096	360.680679	NaN	-0.523050	NaN	5.344408	NaN
99.484409	424.768888	NaN	16.117305	NaN	-3.685037	NaN
102.260117	451.317733	NaN	8.832556	NaN	7.812795	NaN
105.338287	402.709312	NaN	9.144662	NaN	-2.237451	NaN
108.536248	417.973161	NaN	8.750494	NaN	7.565469	NaN
112.154813	494.116068	NaN	13.835105	NaN	9.628815	NaN
115.463434	441.756306	NaN	4.711104	NaN	13.691886	NaN
118.935362	552.271338	NaN	23.948693	NaN	-12.497300	NaN
122.519325	457.543872	NaN	1.781231	NaN	4.944009	NaN
126.426861	500.741449	NaN	-6.925361	NaN	18.937301	NaN
131.081372	482.337910	NaN	-2.407273	NaN	1.192066	NaN
135.527163	681.919498	NaN	0.920832	NaN	15.544320	NaN
140.197185	678.737320	NaN	20.177540	NaN	-5.585707	NaN
145.316686	762.747412	NaN	6.849339	NaN	9.121621	NaN
150.726200	879.996204	NaN	-1.860456	NaN	-8.668794	NaN
158.257465	844.697114	NaN	-5.202120	NaN	-13.577736	NaN
169.255294	860.920539	NaN	1.268160	NaN	-4.262702	NaN
180.230884	1100.809150	NaN	8.220941	NaN	-9.878853	NaN
