% src = NGC2480
% PA = 343.1
% inc = 55.4
% vsys = 2305
% ra = 119.293500
% dec = 23.779800
% xoff = 0.000000
% yoff = 0.000000
% Vflat=2.290033
% eVflat=44.610314
% Rflat=31.330594
% Rbeam=2.920000
2.700678	1.210387	7.006559	0.461665	4.666278	1.491657	5.641919
4.946557	9.697999	6.019074	-1.694058	6.578433	-1.642409	6.881929
7.015633	26.614048	7.720421	3.741809	6.185348	-7.054441	4.798903
9.121751	18.474992	5.636459	4.600808	5.062398	-10.807398	5.250090
10.813672	1.701190	8.659762	3.719993	4.837967	-16.539173	4.071997
12.610667	17.225296	7.632489	1.602317	5.249207	-5.386625	3.863692
14.472257	21.414560	6.015552	-6.849993	5.547899	-4.758503	4.770099
16.378531	22.963202	6.891526	1.019967	5.295541	-1.589968	6.365746
18.378368	16.831001	11.983456	5.777737	8.424662	-1.842850	6.516705
20.259171	1.937023	19.195274	-1.077462	10.178537	-21.932791	8.031906
22.122538	10.690273	27.218868	4.855041	9.431126	-29.912743	14.350530
23.942768	1.288277	43.457474	-3.841779	11.977122	-37.497821	21.033787
25.882801	-2.869956	67.648610	-7.342908	14.899729	-18.527823	25.173936
27.819653	-124.761131	105.091619	29.010621	21.665697	-77.824365	30.878098
29.501045	68.611222	89.624379	-9.887782	21.497710	6.803822	33.319306
31.330594	76.286664	88.824964	-52.712498	27.284618	-13.300716	31.841743
33.515025	-71.706597	92.639156	-45.493355	33.985625	-54.880243	27.198101
