% src = NGC5480
% PA = 183.0
% inc = 41.5
% vsys = 1851
% ra = 211.590000
% dec = 50.725100
% xoff = -0.900000
% yoff = -2.500000
% Vflat=129.351119
% eVflat=9.221857
% Rflat=35.185125
% Rbeam=3.160000
2.331843	37.006372	17.787555	-3.065568	7.086930	-22.550389	15.352651
4.950180	68.553905	15.107833	2.116022	6.894286	-3.593907	8.397203
7.098072	80.996452	7.180581	3.965032	5.740248	-0.653761	4.327337
9.054946	85.048465	4.336823	1.993471	4.333667	-5.580324	2.545288
10.980796	91.177282	3.903188	-3.040072	3.808571	-2.503311	2.566841
12.604186	98.794240	4.273380	-3.259241	3.965396	-5.241130	3.183275
14.255260	100.682202	4.455833	-2.527692	3.997970	-7.367706	3.923186
15.947866	107.350750	4.789108	-1.152845	3.931095	-8.246582	4.442649
17.470600	111.266899	5.047910	-1.619927	3.797112	-10.145934	5.175573
19.051642	115.244416	5.515103	-1.876922	3.844406	-10.405091	6.147013
20.654119	114.424996	4.932986	-2.844513	3.875707	-12.758443	7.077097
22.281182	117.606091	4.617794	-5.458739	4.372731	-13.002393	7.479547
23.939119	118.958604	5.161283	-7.504512	5.129092	-12.657380	7.742051
25.485072	120.922172	5.940537	-6.807639	5.477528	-9.547355	7.837091
27.069159	121.515501	6.339393	-4.722653	5.277065	-7.028139	8.254935
28.672450	124.334388	6.782408	-7.995482	5.225189	-4.320373	8.996551
30.260111	124.437151	7.451732	-10.299266	5.611301	-2.807771	9.519340
31.888873	126.733538	7.249365	-11.083393	5.685926	-3.912375	9.310161
33.522866	115.954330	8.036795	-11.421950	6.688149	3.880588	8.318936
35.185125	133.104891	9.799096	-18.335656	9.088659	-3.769311	9.698211
36.946418	135.840038	14.086946	-19.123260	10.053871	7.740871	12.919290
38.697060	119.108427	19.854082	-29.034515	11.592343	28.397811	15.098000
