% src = UGC05359
% PA = 94.5
% inc = 72.3
% vsys = 8332
% ra = 149.715300
% dec = 19.215000
% xoff = 0.000000
% yoff = 0.000000
% Vflat=230.627110
% eVflat=15.667557
% Rflat=29.625482
% Rbeam=3.560000
3.632925	122.762492	27.978364	-8.588723	13.155267	-23.483286	35.236844
6.754746	170.784215	25.459338	-6.009644	15.183908	-16.842034	19.988976
8.848370	176.342769	22.279593	6.610064	14.284869	0.518387	14.481853
11.124873	196.411500	17.910962	7.852987	10.679878	1.531432	8.634567
13.633269	195.743261	12.836673	12.301748	10.098449	0.571731	4.723932
15.857248	192.730022	8.599775	4.665614	10.091727	-3.662055	5.077752
17.654168	187.346019	6.464951	14.628658	9.075155	-11.733668	5.584599
19.765729	195.996579	6.687089	5.568738	8.039130	-8.929905	5.597682
22.069192	198.206180	5.671226	0.167283	8.559305	-6.507951	6.396456
24.057535	205.986597	5.396993	4.386512	9.436928	-2.398963	6.038164
25.966650	212.920298	6.075536	-9.069434	13.220337	-2.436762	6.821836
27.902661	214.947806	7.561829	-3.579796	16.241778	2.394939	8.647837
29.625482	225.317668	9.991507	-10.187202	19.164305	-3.090839	9.473211
31.613897	235.936553	12.872759	-9.219413	21.642377	-5.213478	11.801469
