% src = NGC6021
% PA = 157.1
% inc = 43.4
% vsys = 4673
% ra = 239.377500
% dec = 15.956000
% xoff = 2.600000
% yoff = -0.400000
% Vflat=150.347689
% eVflat=51.489797
% Rflat=17.655908
% Rbeam=2.960000
2.372020	122.162837	57.867268	63.888041	33.814782	-71.612488	90.983045
4.534990	252.123536	58.457193	104.712582	42.192756	-2.016436	63.147785
6.641398	303.968384	54.699716	71.313393	36.378687	-25.678198	26.795923
8.997263	251.922354	41.719087	80.062508	30.714844	27.892294	27.853438
10.825429	262.325825	31.712159	93.896708	34.031430	44.275161	33.117270
12.536303	228.371999	38.096088	19.168661	34.949067	35.542323	32.846020
14.023116	145.717865	53.222629	-5.469926	49.905222	20.510499	27.893474
15.681142	268.825888	62.730106	-55.756513	57.210893	56.833938	30.343878
17.655908	179.919504	86.230599	64.860990	69.711755	113.082604	49.615706
19.919047	120.775875	73.486727	-23.811409	117.454857	137.558380	55.376078
