% src = NGC5000
% PA = 31.3
% inc = 20.0
% vsys = 5505
% ra = 197.448000
% dec = 28.906800
% xoff = 0.000000
% yoff = 0.000000
% Vflat=218.246881
% eVflat=24.323702
% Rflat=32.472576
% Rbeam=3.480000
2.085347	55.043841	20.628429	-9.685083	23.621476	-12.855910	21.247587
4.440108	116.189237	24.918439	17.706302	23.743886	-15.314745	27.895892
6.518574	170.137810	34.793863	92.827622	36.030986	11.965023	30.233311
8.499136	142.105818	21.994948	71.593164	22.399034	54.715539	38.630044
10.385200	93.212546	28.745602	84.192524	21.736690	19.127420	36.768123
12.007723	142.775542	21.598262	39.454969	12.752916	19.867028	36.933112
13.588867	177.766490	25.202229	29.813838	11.867615	26.088448	35.217817
15.217159	173.497829	19.385500	27.052485	7.977030	14.318840	36.875352
16.812297	175.505491	18.668676	17.609266	9.180540	17.425520	37.817126
18.433311	186.395644	18.730038	3.284556	10.341674	18.424044	38.284057
20.147571	180.137362	19.999176	-2.484906	11.262512	10.166036	38.835916
21.846197	203.036197	21.136219	13.683220	9.331372	8.646708	40.963722
23.515282	183.134653	22.625830	10.636985	11.649967	9.547771	42.922132
25.255305	169.625775	22.680717	10.053144	12.282144	10.707372	42.554984
26.980853	188.553874	24.010906	18.568557	16.700590	4.304028	43.019613
28.756389	181.860554	29.269205	37.404472	30.636797	20.093168	45.349570
30.546744	168.371908	43.806902	38.378144	61.012873	57.330989	59.090807
32.472576	221.160753	43.979705	97.663078	110.497432	-3.760898	81.273291
34.677997	147.482218	97.577411	279.619453	143.514587	12.307790	106.282913
36.837443	145.625063	262.711703	51.188020	225.039965	17.106974	280.318929
38.738595	23.716638	403.591161	-22.884340	211.814585	-98.056265	424.685903
40.483676	351.463599	374.620839	213.959973	523.240677	228.703238	607.239806
42.074788	420.033015	396.898196	376.947317	1166.885652	402.374194	1186.340788
