% src = NGC0551
% PA = 315.0
% inc = 64.2
% vsys = 5106
% ra = 21.919350
% dec = 37.182900
% xoff = 0.000000
% yoff = 0.000000
% Vflat=204.529877
% eVflat=10.920229
% Rflat=32.427124
% Rbeam=4.560000
3.083488	49.690682	9.816795	14.383525	10.383260	43.026371	21.481016
5.619646	93.524613	13.995033	20.727171	10.951914	40.614222	15.253798
7.353979	102.487500	15.590968	16.691368	9.724931	33.173028	11.039223
9.308465	117.017843	12.662344	12.411558	7.873872	22.121956	8.171090
11.435823	125.650735	9.931592	7.338327	6.227994	21.406214	6.817357
13.216283	141.269329	8.809914	7.057278	5.649800	17.370281	7.033379
14.777373	156.732000	8.051081	-0.897539	6.033448	13.015128	6.355255
16.528582	166.931180	7.163808	0.166544	6.323680	12.833008	4.565899
18.412177	175.818547	7.323753	-1.554258	6.530028	8.436922	2.879931
20.117335	181.693718	8.784695	-0.352047	6.743272	8.002403	2.738972
21.704258	185.051232	8.954265	2.091259	6.733587	5.016000	3.999537
23.396609	171.055553	7.557269	-1.032415	6.592336	-3.078242	4.686635
25.213990	186.347443	6.060720	3.374595	6.009465	-1.402712	4.325499
27.063663	185.427514	5.415903	5.598962	5.497619	-1.934791	3.911181
28.882035	189.335970	5.414759	8.200108	5.232340	-1.072296	3.606188
30.695851	193.631493	5.319489	7.562708	5.243807	0.608410	3.395847
32.427124	198.097184	5.807802	6.904217	5.627978	-0.359258	3.493755
34.132606	204.846395	7.164933	4.582522	6.353078	1.453884	3.586773
35.809770	204.595196	9.046440	3.499727	7.358387	2.705725	3.766439
37.437764	208.103415	10.052237	3.734175	8.270393	4.776722	4.174828
39.038231	207.007193	10.294608	0.987229	9.052871	8.841143	4.763597
