% src = NGC6478
% PA = 29.2
% inc = 73.4
% vsys = 6735
% ra = 267.159000
% dec = 51.157200
% xoff = 0.000000
% yoff = 0.000000
% Vflat=380.713893
% eVflat=1497.952594
% Rflat=84.438289
% Rbeam=3.360000
3.793049	53.419745	11.922544	2.706030	6.798744	-9.409833	20.781531
6.966678	96.710845	18.091371	7.012886	8.137402	-7.344643	17.822002
9.069941	120.658922	21.911861	6.864230	8.175447	-6.266107	16.268041
11.479249	147.371542	25.904803	10.210943	8.982804	-3.861217	14.140399
14.107448	164.313275	27.979466	9.804390	10.613182	-9.476091	12.023211
16.305686	174.256542	27.497348	16.140270	11.560920	-8.583905	9.927880
18.251072	186.256983	25.871417	9.318682	12.110120	-14.621392	8.148694
19.992558	204.049027	24.278801	0.562845	12.590815	-21.284027	7.158499
21.599453	212.233648	23.298076	-1.216432	13.057924	-20.877051	6.636926
23.454853	222.276789	21.588731	-9.317929	12.698210	-30.453010	6.337553
25.502346	225.322534	18.915441	-8.648362	12.284858	-30.072804	7.076713
27.397855	228.017924	15.991462	-14.821913	11.889536	-34.034975	7.810673
29.175569	229.569797	12.897805	-13.835837	11.019998	-37.855254	7.898446
30.852130	231.405798	10.837914	-14.967611	10.737471	-33.963095	8.182972
32.704596	232.039029	9.887510	-21.057700	8.885749	-41.034578	7.596655
34.714368	253.354064	11.247073	-21.964021	10.413256	-31.269231	7.178093
36.474556	259.956899	13.735737	-19.372683	12.126768	-28.428681	8.762930
38.306325	279.020675	15.498201	-27.478354	15.001336	-28.516260	10.828373
40.133391	286.053437	20.072679	-27.562001	19.895942	-22.020185	14.493034
41.799698	283.358098	24.902132	-27.347502	28.649869	-20.102213	22.477908
43.612781	316.235127	29.440119	-46.629126	39.361000	-10.298406	31.374760
45.490389	380.516301	34.566060	20.234690	52.556835	-65.310112	43.952255
47.325550	365.875558	36.441179	8.253955	64.179563	-52.509860	55.345124
49.476692	360.711883	37.015150	-62.633879	64.831621	4.772442	56.571721
51.681072	389.504380	38.215326	37.963479	74.120975	-84.041822	65.699796
54.070871	430.228557	39.956973	35.945834	84.581288	-80.689344	74.146380
56.501259	466.481982	40.212483	-31.750109	94.267557	-15.261397	83.278569
59.192960	474.876687	46.761835	-23.816613	127.117475	-20.465631	117.794493
62.006866	459.334528	58.980037	84.382282	181.061095	-122.335553	169.407080
64.773287	477.192794	81.515470	76.411671	266.030662	-122.419648	256.915194
67.130125	536.526017	113.782728	-261.971019	398.831776	212.267293	391.213052
69.007196	585.448914	1082.696814	-212.695403	3888.772217	177.688646	4026.117047
70.806729	475.198376	510.614789	319.065227	2397.198252	-349.766258	2436.752426
72.669273	494.360788	281.046769	24.810886	2420.760911	-59.261104	2401.683206
74.552893	398.833704	1296.712280	564.820519	7003.749805	-595.481120	7088.476815
76.582246	444.584084	6659.664565	245.558085	47489.678916	-282.455349	47951.049868
79.001157	294.690287	3473.390950	1320.411139	45700.615602	-1353.894648	45827.818041
81.809521	1025.823693	2520.698846	195.235798	16159.258033	-118.441633	16344.664168
84.438289	504.422419	5097.578003	-13.828069	27132.346072	-41.457453	27591.284237
87.210510	257.005367	2508.968349	60.357017	18064.076738	-148.937524	18209.971711
