% src = NGC1167
% PA = 87.5
% inc = 39.5
% vsys = 4875
% ra = 45.426600
% dec = 35.205700
% xoff = -6.600000
% yoff = 2.300000
% Vflat=387.560700
% eVflat=32.554130
% Rflat=37.333996
% Rbeam=2.800000
2.317759	138.781647	48.803141	16.815256	22.418981	-6.371024	45.861941
4.875479	152.031768	32.535471	-6.831180	15.294924	-30.226828	22.338643
7.008653	164.089164	20.378944	-31.199811	15.412021	-31.536563	24.444961
8.683630	171.740514	17.045273	-45.348721	20.161520	-14.229346	23.203644
10.570282	164.615557	19.838386	-32.413995	21.510826	-4.156818	23.134296
12.693302	156.449061	26.062015	-25.272447	22.598081	13.385413	22.112026
14.404367	166.748823	25.456491	-21.492928	23.106092	26.298300	21.620193
16.118663	172.039243	20.216159	26.467321	24.692124	17.572986	19.409238
17.937489	183.707614	23.286195	7.002060	32.293070	22.082742	16.509663
19.708754	239.132266	21.126527	27.543848	22.716970	81.359784	21.930346
21.448826	167.977628	27.876697	20.825832	25.534634	65.842319	18.463094
23.074357	241.106945	22.056487	71.062875	21.492905	48.009222	16.494139
24.703411	261.121600	21.280455	30.302556	26.044637	38.504138	15.303751
26.319668	265.047674	21.003042	-0.068146	31.682733	40.815668	15.088990
27.905705	269.658358	27.110993	71.796579	35.363706	45.142087	14.773870
29.450234	325.145569	34.371685	108.249071	38.386299	54.257778	17.360264
31.029977	314.799093	33.429193	58.673366	35.528037	27.577907	20.188013
32.548329	341.407991	32.740824	126.183213	35.784864	49.936700	26.417138
34.131200	354.011562	41.221109	48.351424	65.709706	37.142188	31.653262
35.718678	469.375755	49.088487	56.410598	38.492655	65.268792	34.546957
37.333996	406.692738	72.541674	60.227767	47.350069	53.481915	31.166743
39.350257	341.231560	105.289286	82.619195	83.876390	80.193566	82.071087
41.681497	414.757801	71.506180	187.233177	91.976390	144.368529	80.065046
