% src = UGC08267
% PA = 223.0
% inc = 75.4
% vsys = 7102
% ra = 197.797500
% dec = 43.726500
% xoff = -0.400000
% yoff = 0.300000
% Vflat=234.210912
% eVflat=21.386734
% Rflat=25.079966
% Rbeam=3.200000
4.040154	97.536887	17.025324	-7.504910	7.445781	9.232070	17.536413
7.414038	142.047909	17.388515	-7.776752	8.590604	6.985351	9.560724
9.649290	164.205788	14.821513	-7.016444	9.365579	5.543560	7.516756
11.441732	177.578057	13.339177	-2.183559	12.522989	3.185833	6.752291
13.694140	197.630128	10.687565	1.871414	14.021150	2.045779	5.974756
16.247938	211.853904	11.110611	-0.710086	18.405178	3.932651	7.870023
18.403582	207.009503	18.344475	2.335481	21.550538	2.213309	11.737642
20.459583	209.107062	27.897242	3.639853	26.220148	-4.512625	14.703862
22.677433	193.169530	34.556890	15.643258	33.584431	-6.465996	18.730362
25.079966	233.491686	33.886490	0.120669	40.144361	-14.444341	26.138141
28.123566	234.930138	40.378737	-46.333288	50.458459	-35.656318	34.601078
