% src = UGC10380
% PA = 288.2
% inc = 77.9
% vsys = 8592
% ra = 246.457500
% dec = 16.576100
% xoff = 0.000000
% yoff = 0.000000
% Vflat=3394.559363
% eVflat=4708.832834
% Rflat=132.943262
% Rbeam=2.800000
4.410273	43.749768	22.838332	-25.036622	42.442160	-10.263176	42.043163
8.139893	59.282552	16.383785	-19.826301	15.413380	-7.684283	14.447255
10.579821	92.968327	14.805496	-14.851533	23.443349	-3.860219	21.418755
12.566934	129.945323	11.945758	-6.882250	15.489908	-3.012543	13.744962
15.025470	172.830186	15.710351	-0.847794	34.837100	2.617350	32.594830
17.202460	204.572648	17.141272	0.597340	20.953734	2.833514	19.979349
19.376415	227.328364	16.348890	6.533932	20.097997	13.576247	18.462164
22.209446	243.615866	18.036547	12.734496	22.550696	9.303539	19.726142
24.938717	235.935754	21.826241	-10.711167	25.541680	25.270397	23.216257
27.656673	255.441494	25.129050	-1.405729	40.488331	26.737525	33.582313
30.449484	224.588879	29.153123	-23.434119	42.941761	16.451190	35.544165
33.468584	242.553722	34.344013	-39.170672	54.116889	38.297096	41.911776
36.192327	243.618086	51.836001	-2.246365	84.284868	8.524770	66.485401
37.970070	281.355455	88.964331	-48.580804	143.987738	66.022638	131.135885
39.995772	347.999495	4214.839712	-192.678861	1728.505569	202.092855	4552.316892
42.264978	269.911310	128.110426	84.601924	138.871841	-6.101205	121.535679
46.727777	328.642472	190.219248	-17.686963	148.071227	69.529585	108.827667
52.702963	-194.350294	305.118122	29.272823	169.534831	-158.545392	137.110245
63.198450	-242.204963	332.876942	-72.543676	164.206300	-222.242604	88.705219
88.634974	953.957663	520.567458	120.727626	150.158821	14.328426	81.106708
103.866698	1548.705536	3488.524939	374.200068	13534.775357	-96.453172	13825.682901
113.472302	71.604728	10139.114337	168.945746	40002.778258	-199.394923	41210.720698
123.773956	-159.867491	5042.411833	37.129525	23150.924259	-255.011265	23619.055854
132.943262	5086.331585	20439.377427	-3651.825840	115415.964381	4336.287423	117436.828155
142.100492	1702.787141	5518.690177	-19.541091	45678.526788	171.681557	45910.988278
