% src = NGC4711
% PA = 220.0
% inc = 58.3
% vsys = 4044
% ra = 192.190500
% dec = 35.332700
% xoff = 4.000000
% yoff = 0.800000
% Vflat=151.121087
% eVflat=8.609127
% Rflat=33.957480
% Rbeam=5.000000
2.787406	44.165250	10.258983	6.472724	13.933788	-25.166399	23.027010
5.156928	89.218417	9.945259	11.486562	11.231999	-6.905748	18.163189
7.303163	116.091387	10.650790	10.976162	8.130001	-6.589909	10.553026
9.482305	120.151831	6.857600	12.512551	5.775427	-5.266964	5.090246
11.238097	119.662055	4.840811	10.296616	4.752042	-6.222250	2.696960
13.113596	128.020563	2.897537	7.195454	4.289369	-10.531321	2.318441
15.030985	132.904641	2.490308	4.167600	4.255635	-10.048034	2.323268
16.756875	138.576926	2.553809	1.254718	4.349698	-10.023660	2.115121
18.565310	145.690556	2.529763	-2.817985	4.900325	-9.656468	1.876785
20.430242	153.253032	2.887194	-1.546857	5.105073	-9.637228	2.503844
22.170680	157.222134	2.755353	1.129607	5.288073	-9.230869	3.527551
23.766917	159.153859	2.883013	2.456049	5.485257	-10.788720	3.663403
25.464387	162.424776	3.375908	2.644898	5.649107	-12.787647	3.963417
27.246245	173.236527	4.885270	2.323508	6.093894	-12.578598	5.748139
28.938366	172.041894	4.732386	4.844715	7.407365	-10.072323	7.931300
30.572449	164.445845	4.763476	0.833497	8.871189	-10.796614	9.296340
32.219054	164.767800	5.190918	-6.224012	8.868829	-6.578194	10.437265
33.957480	152.782604	8.090604	2.356830	8.282613	-0.743239	10.736710
35.674160	140.008152	13.052484	7.743104	9.349542	-11.828619	8.078300
37.307300	160.572504	12.869637	7.543286	11.690719	-9.871162	8.423908
