% src = NGC3815
% PA = 67.8
% inc = 59.9
% vsys = 3690
% ra = 175.413000
% dec = 24.800400
% xoff = 3.000000
% yoff = 0.100000
% Vflat=179.513127
% eVflat=9.565936
% Rflat=22.298870
% Rbeam=5.000000
2.861484	68.732318	8.086477	-5.167366	5.501489	0.020772	27.178747
5.258314	113.990296	11.344777	-4.072833	7.103032	3.063307	22.126385
7.482219	143.616194	12.823167	-6.858927	8.105950	1.614676	15.264913
9.705481	163.608149	12.010420	-6.973788	8.639819	0.788517	8.738942
11.513220	167.921568	10.342231	-8.271692	8.308542	0.822736	5.136691
13.409695	169.273347	7.349722	-12.151147	7.862211	-0.845426	3.583681
15.396770	166.461196	4.707242	-14.332699	7.769273	-0.574769	3.916174
17.159888	166.366748	2.739099	-11.479906	7.269606	-1.934828	5.060475
18.786091	165.021175	2.611069	-7.052631	6.744922	-0.211067	5.554632
20.489132	166.645569	3.078263	-4.458343	6.657969	-1.204500	5.121731
22.298870	175.236303	3.440001	-0.460168	6.925079	0.758402	4.853396
23.971403	174.525209	3.303340	2.592004	7.340863	4.668771	5.709208
25.568572	178.169604	3.644683	7.250004	7.567076	5.044380	6.328581
27.255685	179.675125	4.819419	10.142003	7.659169	6.145867	7.180804
29.046924	181.314426	6.152034	4.270683	8.098501	7.904322	8.324673
30.735427	178.710217	6.471809	-4.570454	8.708276	17.435774	8.963733
32.407445	182.791818	5.280403	2.518975	8.303659	21.729258	8.658024
34.066011	185.682318	4.599453	-4.871427	8.870540	21.008141	8.282359
