% src = NGC5394
% PA = 189.3
% inc = 70.2
% vsys = 3404
% ra = 209.640000
% dec = 37.453500
% xoff = 0.000000
% yoff = 0.000000
% Vflat=10.658208
% eVflat=35.629189
% Rflat=60.460925
% Rbeam=3.920000
3.495776	24.301398	8.279940	1.064056	4.758678	-8.492352	6.279975
6.352777	23.830364	4.891463	-4.021225	3.395617	-1.766619	2.711541
9.135838	15.560634	2.956211	-3.869186	2.340022	-4.538522	2.875019
11.778449	14.632757	5.076437	-4.054282	3.159184	-4.297936	2.547998
13.999592	25.875092	5.358831	-5.851252	4.209589	-2.963747	3.449001
15.924746	32.411885	7.408754	-5.661670	4.953617	-5.837134	2.647332
17.546891	28.136809	7.636179	-5.410544	5.356678	-2.433474	3.185983
19.488449	20.437140	6.976633	-4.842073	4.689287	8.342871	3.809000
21.617802	26.449646	8.659204	-7.351771	3.581963	9.019102	5.135314
23.571494	35.123014	16.942285	-2.755169	3.696669	6.739241	6.806268
25.291300	57.043922	21.455781	-5.948563	5.739372	-10.918358	7.805992
27.140182	44.560619	22.057697	-6.065325	7.267680	-3.689894	8.927745
28.892711	48.003847	26.912857	-11.553491	9.707507	-4.910417	10.053016
30.609289	112.066050	31.481535	-26.031959	12.135396	-25.250471	9.979282
32.597621	27.425909	31.666221	-1.358916	13.079663	3.491632	9.132514
34.235819	11.555027	31.163420	6.273078	12.301369	2.023672	8.227598
35.807489	24.599345	29.487161	0.528162	10.967737	2.713697	6.633423
38.042558	35.116035	29.054558	-6.431981	10.969869	-4.165920	5.991141
40.084947	29.701323	24.996941	1.854409	10.623900	-2.828127	5.690166
41.542351	37.940705	24.459382	-2.702670	10.269642	5.402773	5.453665
43.293061	100.101280	29.509227	-6.890198	11.281250	4.042226	6.060936
45.163731	26.033002	31.480280	3.882889	10.942276	3.894069	6.761366
47.047713	86.203148	37.581109	-15.137091	10.050055	-1.301687	6.635055
49.609565	74.194289	40.531049	-4.578688	11.029534	1.259551	8.242578
51.757600	96.374528	48.223964	-5.074311	15.953961	13.127184	15.050666
53.782068	47.318942	46.622394	-4.399881	22.596958	8.249323	21.282588
56.461752	42.574797	58.279054	-8.884116	41.066517	11.869071	38.670980
58.594700	128.715152	81.181693	-25.351041	112.555401	21.996112	114.111114
60.460925	120.983150	103.074296	-18.150904	171.062206	11.168266	168.297567
62.484305	-99.666734	119.338190	26.388108	273.108021	15.629112	268.004996
