% src = NGC3687
% PA = 326.0
% inc = 19.6
% vsys = 2497
% ra = 172.002000
% dec = 29.511000
% xoff = 3.200000
% yoff = 0.100000
% Vflat=119.091398
% eVflat=28.928189
% Rflat=39.273426
% Rbeam=3.640000
2.088669	96.190352	22.844400	15.333413	28.408395	-57.930595	29.073034
4.412048	152.020881	26.650550	16.320091	21.452709	-23.686979	14.096933
6.328402	151.125572	21.693613	52.627639	20.595957	-15.999148	15.447235
8.078373	174.236260	20.510668	32.679188	15.592019	-3.248279	15.956726
9.781130	217.511134	23.216952	17.233333	11.335625	-4.093409	17.464014
11.458308	217.145365	23.659768	1.142264	10.443142	-5.166382	22.420043
13.101779	227.334319	23.103526	3.312059	9.091383	-4.975209	28.475239
14.745210	227.462703	22.486512	6.535661	8.898908	-0.278522	32.051205
16.372501	217.540101	22.793470	-1.835813	8.278863	-0.974395	32.780163
17.992607	227.806176	22.742335	-3.435406	8.698331	-4.701769	32.855599
19.618906	232.505889	23.364462	-0.235310	8.405205	-6.862268	34.702060
21.217669	233.584067	23.115739	-0.752989	8.814328	-5.449640	37.303369
22.844714	226.307495	23.046465	1.450460	8.868401	-0.344061	38.276016
24.439979	224.946754	23.320623	2.995484	8.958332	-5.030017	37.934037
26.143772	227.855572	23.969090	0.063096	9.827216	-6.853608	37.636692
27.750315	230.298890	24.433592	18.013658	9.678962	-7.229635	38.121554
29.256500	235.122480	24.878999	24.274112	13.740562	-9.749982	39.128633
30.837641	228.043125	29.067406	20.065404	20.484550	-17.669903	41.568383
32.477090	226.393979	36.051341	14.017505	21.123417	-15.887983	49.440643
34.225058	160.192738	41.416287	-40.458966	20.936906	-69.821029	53.138269
35.840995	176.090218	43.447645	-11.408672	30.079294	-33.941328	48.104911
37.526583	184.582299	45.739812	-37.141066	30.169978	-26.433111	43.498701
39.273426	139.655062	49.369181	2.763692	36.815218	-51.969080	42.780718
40.902601	98.527733	93.606607	-69.690522	57.043329	-99.168745	86.643758
