% src = NGC6301
% PA = 288.5
% inc = 52.8
% vsys = 8221
% ra = 257.136000
% dec = 42.339000
% xoff = 3.500000
% yoff = -0.800000
% Vflat=230.803307
% eVflat=14.748450
% Rflat=14.235930
% Rbeam=5.000000
2.609994	102.628092	23.013216	-7.137485	22.698193	3.902419	39.892372
4.823370	169.672609	24.919987	22.564688	17.932415	0.609260	25.672941
6.860875	184.888062	18.385619	14.370267	12.231628	9.670104	12.714488
8.946125	193.932730	12.983475	17.594455	10.786010	7.033043	5.765519
10.644132	202.331386	8.657598	17.578387	10.626462	7.826433	5.440161
12.412930	209.131995	8.640986	16.179128	9.428570	-0.851970	5.038902
14.235930	221.519197	7.329490	11.368518	8.079902	-6.820210	7.148866
16.067450	229.528623	7.321380	1.064318	7.828205	-5.604145	9.281416
17.937473	228.243331	6.482429	6.555847	8.326743	-2.012834	11.907403
19.681011	233.275140	9.293750	7.342360	11.466621	-10.544593	13.442738
21.286359	234.067592	11.819430	2.770265	14.378385	-3.152164	14.523275
22.829462	238.185961	13.421376	4.125789	17.314488	2.027320	15.662598
