% src = NGC5682
% PA = 310.6
% inc = 76.3
% vsys = 2242
% ra = 218.688000
% dec = 48.669500
% xoff = 0.000000
% yoff = 1.100000
% Vflat=230.058824
% eVflat=54.434132
% Rflat=79.588572
% Rbeam=4.280000
4.155521	46.322994	10.888731	-0.197189	3.061226	13.147189	11.926419
7.640736	69.534747	9.258616	-0.351114	3.889394	7.428310	7.880584
9.983875	76.166232	7.489527	-2.388178	4.769218	4.806008	7.154922
11.821964	73.290539	6.822949	-3.420694	5.062118	0.365177	6.624864
14.121809	75.080235	5.731778	-7.255583	4.157675	3.091929	5.464383
16.743308	71.612471	3.828203	-11.400827	4.427238	2.549018	4.690196
19.005135	70.369138	2.936026	-10.546708	4.183031	1.926133	4.155870
21.030005	68.729634	2.751249	-7.612008	3.957520	0.948399	3.410183
22.844018	72.991906	2.910692	-0.992494	3.592400	3.335240	3.224041
24.561950	79.743422	3.461753	-4.531132	3.933202	-0.479084	3.594286
26.170522	75.447812	4.258930	-1.368906	4.368380	2.562653	3.297849
27.784803	81.207665	4.863265	-1.622875	4.991858	2.427093	3.233475
29.422420	80.166945	4.123073	2.425125	5.500497	3.462151	3.053701
30.981995	89.102750	4.105950	-1.409360	5.917176	3.554710	3.357218
32.599548	95.959093	4.324515	-0.135124	6.480771	1.806639	3.433074
34.489134	104.141103	5.057930	-0.266756	6.760403	6.907170	3.350041
36.734726	106.834595	6.586774	-2.050502	6.934510	12.025947	3.602650
38.884133	106.638952	7.448594	0.477975	7.027061	12.486513	3.927815
41.115704	100.096209	8.675473	0.153310	6.950853	12.033030	4.519857
42.914461	132.568428	12.425319	-5.379973	7.064547	15.879449	5.584252
44.436419	118.215684	20.908899	2.820518	7.190370	18.456785	6.663134
46.033846	115.931744	26.143175	3.228633	7.674739	17.281775	7.167227
47.693566	143.177728	37.828685	7.198132	8.537727	17.009594	7.630920
49.449286	154.950196	40.896016	11.135352	9.202112	16.302860	7.911925
51.182654	159.045786	47.485611	7.497923	9.345733	21.874688	7.746612
53.131882	280.423086	57.082596	25.483099	10.619738	5.266603	8.647027
55.035731	158.697366	59.937700	5.890195	9.576365	24.634534	8.264366
56.934434	159.930672	60.643952	8.676167	9.775926	22.830835	8.870047
58.993971	162.996403	57.597184	7.532608	9.285415	23.074682	8.721611
61.345325	187.423397	60.542245	15.810605	9.568684	15.649474	9.601531
63.733348	161.232811	59.226659	19.280566	10.079156	6.989091	9.420624
66.232502	168.542791	52.896995	20.324738	11.369263	9.212500	10.866367
68.347190	165.815367	63.931692	21.961577	19.127232	-2.027242	18.527450
69.924789	170.994237	54.957381	11.688139	91.230976	11.243806	90.038169
71.606836	182.284046	70.753894	18.513880	151.031089	5.370934	151.762431
73.179680	236.003996	82.286604	8.420743	158.728086	21.208372	159.068879
75.001180	321.583016	83.373025	18.434787	256.915242	25.747448	252.048568
77.103956	96.257323	86.112216	-2.032660	330.912854	30.645768	327.131309
79.588572	299.875640	239.131592	7.747562	813.522101	17.056090	826.103894
82.201463	243.194364	160.176244	-1.035743	1041.042036	26.224024	1027.107341
84.760170	147.106469	171.380750	20.460625	1178.109194	-2.735785	1172.782109
