% src = NGC5953
% PA = 48.3
% inc = 26.0
% vsys = 1967
% ra = 233.635500
% dec = 15.193800
% xoff = 0.100000
% yoff = 0.000000
% Vflat=19.318764
% eVflat=42.884091
% Rflat=38.378912
% Rbeam=4.560000
2.131733	162.258904	42.737542	29.345458	22.389425	-15.061813	69.478397
3.936289	188.776459	42.714148	15.874971	20.071501	-2.751920	41.207713
5.582577	199.878857	34.203468	10.108462	16.858484	-10.482927	22.780538
7.595372	184.628790	22.371951	-2.773146	12.140603	-7.772628	22.592849
9.479792	161.065784	14.211045	-15.331307	8.565914	-7.806744	30.085205
11.263993	127.958654	11.772263	-21.427532	8.295907	-12.332063	33.154054
13.006245	111.464727	14.616586	-34.372017	8.125179	-16.591167	31.200810
14.742851	100.872751	16.569017	-40.216695	9.321283	-20.612252	26.866021
16.442726	111.316724	16.785416	-47.270684	13.533732	-24.191613	24.481684
18.127922	122.493390	14.328545	-71.802179	16.964938	-46.400114	25.049492
19.820305	115.184354	13.409942	-83.038657	15.635231	-54.771541	25.126089
21.477424	120.112665	15.825884	-96.317725	14.750613	-49.417833	24.846921
23.154381	144.273074	16.350118	-78.033277	11.063576	-43.442768	27.500051
24.721419	141.530144	19.068075	-62.226398	11.959600	-41.619167	29.808133
26.353965	156.385737	33.571909	-52.689722	19.865998	-42.085619	35.976828
27.942212	161.065699	57.629575	-78.473021	29.647380	-61.653132	48.632156
29.486542	133.132947	58.664679	-92.561643	35.306162	-98.975584	55.646526
31.132409	14.356500	60.461164	-118.799953	35.322863	-182.835461	45.795080
32.811350	155.114581	70.414074	-86.128790	44.750602	-67.484305	55.056206
34.633866	198.488890	83.181116	-126.579169	62.283380	-44.784605	76.208956
36.436088	48.410647	76.092282	-196.933070	77.674089	-174.814425	101.812968
38.378912	40.077382	76.807447	-143.114179	76.401910	-147.762236	106.849971
40.329834	-1.439854	107.049614	-160.295334	126.882098	-178.737005	138.049534
