% src = UGC08250
% PA = 11.7
% inc = 76.2
% vsys = 5169
% ra = 197.584500
% dec = 32.482600
% xoff = 0.000000
% yoff = 0.000000
% Vflat=156.907371
% eVflat=9.668772
% Rflat=34.785427
% Rbeam=4.600000
4.155424	25.376448	2.978640	2.025221	2.885054	14.897728	6.759042
7.641081	58.164227	4.879472	0.861990	4.382846	16.208525	8.170550
9.908744	80.012784	7.342761	3.769695	5.399197	10.575214	6.769865
12.567429	90.037079	6.679141	0.882920	5.390115	11.396995	4.934498
15.419319	105.538146	6.161885	4.808433	6.677335	9.276469	4.345523
17.868145	115.679166	6.830415	1.170165	8.267724	6.568284	4.779101
19.959963	120.557002	6.508689	8.087850	9.290692	3.625045	4.922938
21.871298	123.542177	6.098823	1.607868	10.326540	3.156469	5.621877
23.656830	118.024844	6.253793	0.804976	10.069758	-2.380577	5.812994
25.252850	119.449488	7.464987	2.819313	9.535885	4.218467	6.531543
26.859015	120.582544	7.855086	-1.905690	9.160757	-3.229590	6.678525
28.672832	119.452785	8.967478	-0.033910	10.083131	5.486822	6.934075
30.625754	122.047478	10.131807	-14.874267	12.421315	-3.917944	8.176767
32.210093	124.790200	11.414570	-15.470169	14.042995	-1.670076	10.579805
34.785427	141.752502	12.345989	-11.774333	13.578938	-7.679919	10.628240
38.128007	172.062240	33.619731	-3.904875	34.661053	-9.302817	31.759263
