% src = NGC6155
% PA = 130.0
% inc = 44.7
% vsys = 2381
% ra = 246.534000
% dec = 48.366800
% xoff = 4.000000
% yoff = 1.000000
% Vflat=125.176252
% eVflat=8.129977
% Rflat=24.030594
% Rbeam=3.560000
2.406235	25.588442	4.597630	-4.316649	3.770394	-1.884718	10.866435
5.076131	65.161747	5.125767	-3.589128	4.582752	-0.017815	10.847252
7.284264	96.897575	7.824698	-1.994842	5.513168	1.596439	7.093291
8.938574	104.402542	7.028293	1.755214	5.485866	3.427960	4.026140
10.648211	111.990873	5.499671	3.436430	4.941503	4.480148	2.971725
12.408946	116.334633	4.998409	1.017314	4.850857	6.906162	3.507269
13.935037	121.761508	5.011775	2.657931	4.017186	9.862210	4.621481
15.522447	124.383123	5.898120	1.847599	3.959687	8.662674	5.634852
17.185598	126.439953	5.880075	1.716307	4.577017	2.953484	6.553173
18.839005	126.772165	4.923995	1.648974	4.339589	-0.198553	7.344614
20.564651	131.067412	5.012117	3.254153	4.461546	0.900517	8.428401
22.270497	131.979415	4.261923	0.901307	4.224048	1.106505	9.961243
24.030594	123.847924	4.546035	-0.099968	4.484591	-2.451630	10.177766
25.766981	127.030271	4.046094	-2.247957	4.664752	-0.356693	10.351648
27.555377	124.650561	5.466588	-1.225620	5.001591	0.094704	10.153184
