% src = NGC6063
% PA = 331.6
% inc = 56.2
% vsys = 2807
% ra = 241.804500
% dec = 7.978870
% xoff = 0.000000
% yoff = 0.000000
% Vflat=178.772672
% eVflat=9.649796
% Rflat=46.512879
% Rbeam=4.560000
2.723021	43.133434	7.807711	-5.257451	6.209127	8.541891	19.452419
4.986338	81.279365	7.744141	-9.472468	6.137517	5.522915	16.366168
7.103310	97.360669	7.443886	-8.949139	5.852193	5.088448	11.948505
9.213717	115.197567	7.157135	-10.035971	6.523249	2.938043	8.387635
11.300906	126.115425	6.384308	-4.928707	6.390316	-1.559300	5.627723
13.394604	133.853852	5.518377	-1.617609	5.470612	-5.199170	3.358971
15.201373	140.824801	4.914709	-3.228805	4.757044	-8.158823	2.367601
16.799626	144.788248	4.424217	-5.128794	5.147493	-9.925707	2.125543
18.512255	143.883229	3.664757	-2.931202	5.428433	-5.566668	2.937853
20.272670	145.659991	2.832469	-0.751553	5.219624	-6.452099	4.172864
21.906982	143.184188	2.726077	0.817094	5.098008	-5.093497	4.812176
23.418866	144.557640	3.418770	-0.826496	4.929472	-4.954255	5.023368
25.016734	140.849862	3.734500	0.254958	4.844423	-2.498090	4.477856
26.674205	142.587170	3.706071	-1.398616	4.704499	-5.159302	3.398283
28.390093	149.617937	3.768573	0.905808	4.735500	-3.741806	2.600066
30.152641	156.856555	4.096791	2.052785	4.913265	-2.624527	2.748106
31.821602	162.081694	4.693422	-3.176352	5.735905	-1.482934	3.566330
33.422047	169.276955	5.023987	-0.443990	6.824381	-2.127826	4.738238
35.039204	169.469527	5.235883	-4.076053	7.444457	1.052239	5.275691
36.748462	175.006284	5.660438	17.023665	8.092407	-6.438329	5.965024
38.396856	166.895565	7.614156	1.192530	9.874351	-2.157712	6.479333
39.977777	173.364501	8.701130	7.493160	9.571596	0.935382	6.154609
41.677810	164.434303	11.331686	3.001968	10.752064	-1.458997	6.186997
43.312038	156.430417	13.129351	-3.483210	11.931983	-6.030703	7.525797
44.880678	161.462648	14.454215	3.182191	13.797958	3.974845	9.899012
46.512879	168.487522	18.202162	1.837952	14.764949	13.156804	13.549108
48.503472	162.281639	25.782557	0.148608	22.766990	3.989496	21.665046
50.671508	205.548857	62.571051	19.330331	36.979295	13.346049	36.969464
