% src = NGC7738
% PA = 234.7
% inc = 65.6
% vsys = 6642
% ra = 356.008500
% dec = 0.516707
% xoff = 0.000000
% yoff = 0.000000
% Vflat=282.122746
% eVflat=19.179665
% Rflat=44.583689
% Rbeam=3.600000
3.146526	170.041354	55.784653	-6.011319	17.531702	-36.139461	41.685133
5.792152	149.381714	31.005295	0.449396	15.874514	-26.126641	12.321140
7.538423	104.846739	19.313913	-0.743955	12.067449	-21.345788	11.520031
9.557004	114.357020	20.026749	-0.428733	10.128337	-20.876098	11.335470
11.728995	104.419002	17.411234	-2.995758	11.147912	-2.254857	10.620870
13.575623	113.871805	14.253702	9.473249	13.372679	-0.945576	7.500785
15.570214	135.345949	12.222717	6.166374	11.676123	6.522747	5.862830
17.754848	135.545111	10.639120	-11.539363	10.831808	0.077416	7.202403
19.814000	149.089922	9.964123	-28.812457	9.374469	4.980002	6.103676
21.746600	160.091042	8.587982	-23.419657	9.539908	-1.716106	6.007578
23.458598	174.735299	9.462459	-29.630427	11.693415	-6.630332	5.517701
25.337765	189.685290	8.101729	-40.164088	11.666110	-4.301422	5.283038
27.318222	217.845132	9.138043	-44.947444	10.955762	-5.471698	5.845734
29.144855	217.735443	9.702531	-39.155158	9.863201	3.250769	6.233177
30.906466	220.539367	8.733306	-46.453330	11.120654	10.809614	7.066678
32.861324	217.905680	9.842247	-44.889561	12.536613	11.103111	6.371743
34.747074	222.041177	11.057319	-30.884577	12.905678	-0.099881	6.222103
36.458916	232.355831	10.577655	-23.666497	13.084494	-1.904241	5.463249
38.389407	260.277580	11.130232	-53.769784	13.562887	4.044468	5.654684
40.225235	222.445512	15.885067	-3.221428	22.164859	3.644938	12.602498
42.221771	257.527598	20.138860	-30.272032	23.012351	1.613664	11.713988
44.583689	290.646419	23.222497	-50.367435	33.226249	4.828542	20.836473
46.687338	291.505067	27.607566	-46.382786	36.557886	7.613885	24.454025
49.143929	286.601115	41.155051	-35.495385	56.536120	10.419423	44.264233
51.853096	259.738383	62.185793	-30.087790	83.302499	20.353650	74.092571
