% src = NGC3303
% PA = 159.6
% inc = 60.5
% vsys = 6040
% ra = 159.250500
% dec = 18.135700
% xoff = 0.000000
% yoff = 0.000000
% Vflat=16.649681
% eVflat=59.155336
% Rflat=45.934468
% Rbeam=3.520000
2.887129	47.988882	15.784999	11.480841	11.917193	6.110435	23.152493
5.312183	56.476847	15.857352	5.275307	12.786917	-5.112525	17.453834
7.545359	47.218198	21.735652	-6.603014	17.321817	-7.206966	18.990604
9.798114	39.089591	32.892043	-12.760411	25.839650	13.462708	17.730528
11.614500	18.389238	33.837752	-19.451897	29.907504	54.745097	14.646837
13.177722	22.049671	27.948542	-26.902146	30.846246	62.296424	13.659820
14.994982	28.290694	21.093927	-24.881606	32.976508	79.893723	13.164235
16.943401	39.212758	17.614856	-47.287787	35.968871	83.322398	14.030749
18.862570	57.297513	13.227862	-49.971357	36.576902	106.589410	14.234997
20.754059	64.836903	15.327160	-53.603101	33.898214	104.509232	13.468201
22.419620	74.823492	18.546277	-51.582839	30.261139	116.819112	13.276249
24.008805	96.862438	26.430275	-75.145446	26.264528	127.003863	12.315909
25.668702	96.783226	34.028625	-72.307684	28.070990	154.384078	14.641885
27.257113	124.720643	34.038086	-83.122549	28.177079	150.417005	19.264954
29.248134	39.378859	35.157241	-46.980906	30.546790	147.129900	23.182906
31.288858	37.913165	50.161804	-88.754653	33.157627	102.098015	30.550082
33.188436	-18.110762	51.431145	-16.545118	39.989581	161.797424	32.789293
35.151872	24.877115	61.711706	-110.622092	50.169719	131.513080	40.152765
37.292867	-46.484148	72.699177	-97.832919	54.635142	114.166311	42.742228
39.638680	-9.040058	95.686604	26.970344	51.378836	215.815710	49.543403
41.717197	85.870819	103.226460	65.329438	59.482227	246.285972	60.194003
43.772124	37.154066	125.467313	89.469939	40.064542	249.025874	40.891438
45.934468	141.422075	163.843308	65.824133	67.319202	245.785951	65.396094
48.335727	-108.122713	230.670047	61.508229	60.735844	229.430554	57.899054
